"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"null","","","video-keyboard-response","930","2126588","0.0-930.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/713684.bmp_pp85_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","931","2126588","0.0-931.0","4e7vau8x","","","","","",""
"2269.3199999998324","{""pre-1"":1}","[0]","survey-likert","932","2128859","0.0-932.0","4e7vau8x","","","","","",""
"1061.5649999999441","{""pre-2"":1}","[0]","survey-likert","933","2129921","0.0-933.0","4e7vau8x","","","","","",""
"1066.2650000001304","{""pre-3"":1}","[0]","survey-likert","934","2130989","0.0-934.0","4e7vau8x","","","","","",""
"2495.6450000000186","{""post-5"":2}","[0]","survey-likert","935","2133485","0.0-935.0","4e7vau8x","","","","","",""
"","","","call-function","936","2133486","0.0-936.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","937","2136586","0.0-937.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/498253.bmp_pp67_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","938","2136588","0.0-938.0","4e7vau8x","","","","","",""
"2908.3799999998882","{""pre-1"":1}","[0]","survey-likert","939","2139498","0.0-939.0","4e7vau8x","","","","","",""
"1508.0550000001676","{""pre-2"":1}","[0]","survey-likert","940","2141007","0.0-940.0","4e7vau8x","","","","","",""
"3759.475000000093","{""pre-3"":1}","[0]","survey-likert","941","2144768","0.0-941.0","4e7vau8x","","","","","",""
"2181.9599999999627","{""post-5"":1}","[0]","survey-likert","942","2146951","0.0-942.0","4e7vau8x","","","","","",""
"","","","call-function","943","2146951","0.0-943.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","944","2150014","0.0-944.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/1592133.bmp_pp75_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","945","2150015","0.0-945.0","4e7vau8x","","","","","",""
"1198.5200000000186","{""pre-1"":2}","[0]","survey-likert","946","2151215","0.0-946.0","4e7vau8x","","","","","",""
"1361.0749999997206","{""pre-2"":2}","[0]","survey-likert","947","2152577","0.0-947.0","4e7vau8x","","","","","",""
"1287.9500000001863","{""pre-3"":2}","[0]","survey-likert","948","2153866","0.0-948.0","4e7vau8x","","","","","",""
"1688.8249999997206","{""post-5"":0}","[0]","survey-likert","949","2155557","0.0-949.0","4e7vau8x","","","","","",""
"","","","call-function","950","2155558","0.0-950.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","951","2158635","0.0-951.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/61537.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","952","2158635","0.0-952.0","4e7vau8x","","","","","",""
"2070.6949999998324","{""pre-1"":2}","[0]","survey-likert","953","2160707","0.0-953.0","4e7vau8x","","","","","",""
"1115.5249999999069","{""pre-2"":2}","[0]","survey-likert","954","2161824","0.0-954.0","4e7vau8x","","","","","",""
"1301.1299999998882","{""pre-3"":2}","[0]","survey-likert","955","2163126","0.0-955.0","4e7vau8x","","","","","",""
"3164.9449999998324","{""post-5"":0}","[0]","survey-likert","956","2166292","0.0-956.0","4e7vau8x","","","","","",""
"","","","call-function","957","2166293","0.0-957.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","958","2169362","0.0-958.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/1159440.bmp_pp98_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","959","2169362","0.0-959.0","4e7vau8x","","","","","",""
"2386.8799999998882","{""pre-1"":2}","[0]","survey-likert","960","2171750","0.0-960.0","4e7vau8x","","","","","",""
"1740.1699999999255","{""pre-2"":2}","[0]","survey-likert","961","2173492","0.0-961.0","4e7vau8x","","","","","",""
"1275.7849999996834","{""pre-3"":2}","[0]","survey-likert","962","2174769","0.0-962.0","4e7vau8x","","","","","",""
"1832.0300000002608","{""post-5"":0}","[0]","survey-likert","963","2176602","0.0-963.0","4e7vau8x","","","","","",""
"","","","call-function","964","2176602","0.0-964.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","965","2179679","0.0-965.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/498155.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","966","2179680","0.0-966.0","4e7vau8x","","","","","",""
"2238.5550000001676","{""pre-1"":2}","[0]","survey-likert","967","2181919","0.0-967.0","4e7vau8x","","","","","",""
"1382.4249999998137","{""pre-2"":2}","[0]","survey-likert","968","2183303","0.0-968.0","4e7vau8x","","","","","",""
"2793.375","{""pre-3"":2}","[0]","survey-likert","969","2186097","0.0-969.0","4e7vau8x","","","","","",""
"2048.1200000001118","{""post-5"":0}","[0]","survey-likert","970","2188146","0.0-970.0","4e7vau8x","","","","","",""
"","","","call-function","971","2188147","0.0-971.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","972","2191250","0.0-972.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/61537.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","973","2191251","0.0-973.0","4e7vau8x","","","","","",""
"3143.685000000056","{""pre-1"":2}","[0]","survey-likert","974","2194397","0.0-974.0","4e7vau8x","","","","","",""
"1450.875","{""pre-2"":2}","[0]","survey-likert","975","2195849","0.0-975.0","4e7vau8x","","","","","",""
"1329.6149999997579","{""pre-3"":2}","[0]","survey-likert","976","2197180","0.0-976.0","4e7vau8x","","","","","",""
"2580.6650000000373","{""post-5"":0}","[0]","survey-likert","977","2199762","0.0-977.0","4e7vau8x","","","","","",""
"","","","call-function","978","2199763","0.0-978.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","979","2202829","0.0-979.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/1592286.bmp_pp52_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","980","2202830","0.0-980.0","4e7vau8x","","","","","",""
"2624.804999999702","{""pre-1"":2}","[0]","survey-likert","981","2205455","0.0-981.0","4e7vau8x","","","","","",""
"1476.3149999999441","{""pre-2"":2}","[0]","survey-likert","982","2206933","0.0-982.0","4e7vau8x","","","","","",""
"1802.4699999997392","{""pre-3"":2}","[0]","survey-likert","983","2208737","0.0-983.0","4e7vau8x","","","","","",""
"2502.4099999996834","{""post-5"":0}","[0]","survey-likert","984","2211241","0.0-984.0","4e7vau8x","","","","","",""
"","","","call-function","985","2211241","0.0-985.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","986","2214303","0.0-986.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/713089.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","987","2214303","0.0-987.0","4e7vau8x","","","","","",""
"3302.2249999996275","{""pre-1"":2}","[0]","survey-likert","988","2217607","0.0-988.0","4e7vau8x","","","","","",""
"1099.8249999997206","{""pre-2"":2}","[0]","survey-likert","989","2218708","0.0-989.0","4e7vau8x","","","","","",""
"1867.4199999999255","{""pre-3"":2}","[0]","survey-likert","990","2220576","0.0-990.0","4e7vau8x","","","","","",""
"1135.5049999998882","{""post-5"":1}","[0]","survey-likert","991","2221713","0.0-991.0","4e7vau8x","","","","","",""
"","","","call-function","992","2221713","0.0-992.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","993","2224783","0.0-993.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/1591961.bmp_pp67_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","994","2224783","0.0-994.0","4e7vau8x","","","","","",""
"6502.635000000242","{""pre-1"":1}","[0]","survey-likert","995","2231287","0.0-995.0","4e7vau8x","","","","","",""
"1121.7749999999069","{""pre-2"":1}","[0]","survey-likert","996","2232410","0.0-996.0","4e7vau8x","","","","","",""
"1099.9350000000559","{""pre-3"":1}","[0]","survey-likert","997","2233511","0.0-997.0","4e7vau8x","","","","","",""
"986.7649999996647","{""post-5"":2}","[0]","survey-likert","998","2234499","0.0-998.0","4e7vau8x","","","","","",""
"","","","call-function","999","2234499","0.0-999.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","1000","2237577","0.0-1000.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/1592807.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","1001","2237577","0.0-1001.0","4e7vau8x","","","","","",""
"2439.3599999998696","{""pre-1"":1}","[0]","survey-likert","1002","2240018","0.0-1002.0","4e7vau8x","","","","","",""
"1053.7900000000373","{""pre-2"":1}","[0]","survey-likert","1003","2241073","0.0-1003.0","4e7vau8x","","","","","",""
"2577.2050000000745","{""pre-3"":1}","[0]","survey-likert","1004","2243653","0.0-1004.0","4e7vau8x","","","","","",""
"3243.3700000001118","{""post-5"":2}","[0]","survey-likert","1005","2246898","0.0-1005.0","4e7vau8x","","","","","",""
"","","","call-function","1006","2246899","0.0-1006.0","4e7vau8x","","","","","",""
"null","","","video-keyboard-response","1007","2249978","0.0-1007.0","4e7vau8x","","","","null","Agent A","STIM_SET_1_REAL/1592372.bmp_pp76_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","1008","2249978","0.0-1008.0","4e7vau8x","","","","","",""
"1987.7749999999069","{""pre-1"":2}","[0]","survey-likert","1009","2251967","0.0-1009.0","4e7vau8x","","","","","",""
"980.1499999999069","{""pre-2"":2}","[0]","survey-likert","1010","2252949","0.0-1010.0","4e7vau8x","","","","","",""
"2602.0699999998324","{""pre-3"":1}","[0]","survey-likert","1011","2255552","0.0-1011.0","4e7vau8x","","","","","",""
"2292.5400000000373","{""post-5"":1}","[0]","survey-likert","1012","2257846","0.0-1012.0","4e7vau8x","","","","","",""
"14385.810000000056","","","instructions","1013","2272233","0.0-1013.0","4e7vau8x","[{""page_index"":0,""viewing_time"":14385.665000000037}]","","","","",""
"83929.93999999994","{""Experimenter_end"":[""Printed ID# 4e7vau8x on consent form"",""Given subject SONA credit or payment"",""Given the subject debrief form""]}","[0]","survey-multi-select","1014","2356165","0.0-1014.0","4e7vau8x","","","","","",""
