"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"null","","","video-keyboard-response","709","2126087","0.0-709.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/713017.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","710","2126088","0.0-710.0","41n0m09v","","","","","",""
"5002.839999999851","{""pre-1"":3}","[0]","survey-likert","711","2131092","0.0-711.0","41n0m09v","","","","","",""
"2459.160000000149","{""pre-2"":3}","[0]","survey-likert","712","2133552","0.0-712.0","41n0m09v","","","","","",""
"2193.0949999997392","{""pre-3"":2}","[0]","survey-likert","713","2135746","0.0-713.0","41n0m09v","","","","","",""
"5054.925000000279","{""post-5"":1}","[0]","survey-likert","714","2140802","0.0-714.0","41n0m09v","","","","","",""
"","","","call-function","715","2140803","0.0-715.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","716","2143870","0.0-716.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/286001.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","717","2143871","0.0-717.0","41n0m09v","","","","","",""
"2494.595000000205","{""pre-1"":3}","[0]","survey-likert","718","2146367","0.0-718.0","41n0m09v","","","","","",""
"9134.060000000056","{""pre-2"":2}","[0]","survey-likert","719","2155502","0.0-719.0","41n0m09v","","","","","",""
"1741.1299999998882","{""pre-3"":2}","[0]","survey-likert","720","2157245","0.0-720.0","41n0m09v","","","","","",""
"1935.2600000002421","{""post-5"":1}","[0]","survey-likert","721","2159181","0.0-721.0","41n0m09v","","","","","",""
"","","","call-function","722","2159182","0.0-722.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","723","2162254","0.0-723.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/713779.bmp_pp152_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","724","2162254","0.0-724.0","41n0m09v","","","","","",""
"5188.395000000019","{""pre-1"":0}","[0]","survey-likert","725","2167444","0.0-725.0","41n0m09v","","","","","",""
"9677.620000000112","{""pre-2"":2}","[0]","survey-likert","726","2177123","0.0-726.0","41n0m09v","","","","","",""
"3300.7150000003166","{""pre-3"":1}","[0]","survey-likert","727","2180425","0.0-727.0","41n0m09v","","","","","",""
"1385.5250000003725","{""post-5"":1}","[0]","survey-likert","728","2181811","0.0-728.0","41n0m09v","","","","","",""
"39489.330000000075","","","instructions","729","2221301","0.0-729.0","41n0m09v","[{""page_index"":0,""viewing_time"":3024.3050000001676},{""page_index"":1,""viewing_time"":35972.79000000004},{""page_index"":2,""viewing_time"":492.0099999997765}]","","","","",""
"1776.4550000000745","","","instructions","730","2223078","0.0-730.0","41n0m09v","[{""page_index"":0,""viewing_time"":422.29000000003725},{""page_index"":1,""viewing_time"":451.15500000026077},{""page_index"":2,""viewing_time"":902.9049999997951}]","","","","",""
"","","","call-function","731","2223079","0.0-731.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","732","2226167","0.0-732.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/713684.bmp_pp85_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","733","2226168","0.0-733.0","41n0m09v","","","","","",""
"2382.149999999907","{""pre-1"":1}","[0]","survey-likert","734","2228551","0.0-734.0","41n0m09v","","","","","",""
"1701.6899999999441","{""pre-2"":1}","[0]","survey-likert","735","2230254","0.0-735.0","41n0m09v","","","","","",""
"1213.1399999996647","{""pre-3"":1}","[0]","survey-likert","736","2231468","0.0-736.0","41n0m09v","","","","","",""
"1923.154999999795","{""post-5"":1}","[0]","survey-likert","737","2233393","0.0-737.0","41n0m09v","","","","","",""
"","","","call-function","738","2233394","0.0-738.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","739","2236504","0.0-739.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/713593.bmp_pp64_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","740","2236505","0.0-740.0","41n0m09v","","","","","",""
"2164.9249999998137","{""pre-1"":3}","[0]","survey-likert","741","2238671","0.0-741.0","41n0m09v","","","","","",""
"1269.7050000000745","{""pre-2"":2}","[0]","survey-likert","742","2239943","0.0-742.0","41n0m09v","","","","","",""
"2221.845000000205","{""pre-3"":2}","[0]","survey-likert","743","2242167","0.0-743.0","41n0m09v","","","","","",""
"2779.100000000093","{""post-5"":0}","[0]","survey-likert","744","2244948","0.0-744.0","41n0m09v","","","","","",""
"","","","call-function","745","2244949","0.0-745.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","746","2248038","0.0-746.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/285933.bmp_pp81_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","747","2248038","0.0-747.0","41n0m09v","","","","","",""
"2294.535000000149","{""pre-1"":2}","[0]","survey-likert","748","2250334","0.0-748.0","41n0m09v","","","","","",""
"1597.8349999999627","{""pre-2"":1}","[0]","survey-likert","749","2251934","0.0-749.0","41n0m09v","","","","","",""
"1405.4699999997392","{""pre-3"":1}","[0]","survey-likert","750","2253340","0.0-750.0","41n0m09v","","","","","",""
"2072.2050000000745","{""post-5"":1}","[0]","survey-likert","751","2255414","0.0-751.0","41n0m09v","","","","","",""
"","","","call-function","752","2255415","0.0-752.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","753","2258500","0.0-753.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/713666.bmp_pp97_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","754","2258501","0.0-754.0","41n0m09v","","","","","",""
"11350.845000000205","{""pre-1"":1}","[0]","survey-likert","755","2269853","0.0-755.0","41n0m09v","","","","","",""
"977.769999999553","{""pre-2"":1}","[0]","survey-likert","756","2270832","0.0-756.0","41n0m09v","","","","","",""
"2855.4749999996275","{""pre-3"":1}","[0]","survey-likert","757","2273689","0.0-757.0","41n0m09v","","","","","",""
"2100.5949999997392","{""post-5"":1}","[0]","survey-likert","758","2275791","0.0-758.0","41n0m09v","","","","","",""
"","","","call-function","759","2275791","0.0-759.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","760","2278876","0.0-760.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1592372.bmp_pp76_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","761","2278876","0.0-761.0","41n0m09v","","","","","",""
"3963.2150000003166","{""pre-1"":3}","[0]","survey-likert","762","2282841","0.0-762.0","41n0m09v","","","","","",""
"4432.345000000205","{""pre-2"":1}","[0]","survey-likert","763","2287274","0.0-763.0","41n0m09v","","","","","",""
"1643.630000000354","{""pre-3"":2}","[0]","survey-likert","764","2288919","0.0-764.0","41n0m09v","","","","","",""
"1503.3900000001304","{""post-5"":0}","[0]","survey-likert","765","2290424","0.0-765.0","41n0m09v","","","","","",""
"","","","call-function","766","2290424","0.0-766.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","767","2293538","0.0-767.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/713371.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","768","2293538","0.0-768.0","41n0m09v","","","","","",""
"1991.1149999997579","{""pre-1"":1}","[0]","survey-likert","769","2295531","0.0-769.0","41n0m09v","","","","","",""
"2034.0849999999627","{""pre-2"":1}","[0]","survey-likert","770","2297567","0.0-770.0","41n0m09v","","","","","",""
"1387.1099999998696","{""pre-3"":0}","[0]","survey-likert","771","2298956","0.0-771.0","41n0m09v","","","","","",""
"2197.3799999998882","{""post-5"":1}","[0]","survey-likert","772","2301155","0.0-772.0","41n0m09v","","","","","",""
"","","","call-function","773","2301156","0.0-773.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","774","2304273","0.0-774.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/498111.bmp_pp88_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","775","2304274","0.0-775.0","41n0m09v","","","","","",""
"6182.174999999814","{""pre-1"":1}","[0]","survey-likert","776","2310457","0.0-776.0","41n0m09v","","","","","",""
"2333.695000000298","{""pre-2"":1}","[0]","survey-likert","777","2312792","0.0-777.0","41n0m09v","","","","","",""
"2989.9550000000745","{""pre-3"":1}","[0]","survey-likert","778","2315784","0.0-778.0","41n0m09v","","","","","",""
"2825.964999999851","{""post-5"":0}","[0]","survey-likert","779","2318612","0.0-779.0","41n0m09v","","","","","",""
"","","","call-function","780","2318612","0.0-780.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","781","2321787","0.0-781.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1593041.bmp_pp58_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","782","2321787","0.0-782.0","41n0m09v","","","","","",""
"5505.604999999981","{""pre-1"":2}","[0]","survey-likert","783","2327294","0.0-783.0","41n0m09v","","","","","",""
"2201.7999999998137","{""pre-2"":2}","[0]","survey-likert","784","2329497","0.0-784.0","41n0m09v","","","","","",""
"1228.9799999999814","{""pre-3"":2}","[0]","survey-likert","785","2330727","0.0-785.0","41n0m09v","","","","","",""
"1584.7650000001304","{""post-5"":0}","[0]","survey-likert","786","2332313","0.0-786.0","41n0m09v","","","","","",""
"","","","call-function","787","2332313","0.0-787.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","788","2335469","0.0-788.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","789","2335469","0.0-789.0","41n0m09v","","","","","",""
"2054.9500000001863","{""pre-1"":3}","[0]","survey-likert","790","2337525","0.0-790.0","41n0m09v","","","","","",""
"1293.7299999999814","{""pre-2"":2}","[0]","survey-likert","791","2338820","0.0-791.0","41n0m09v","","","","","",""
"1955.470000000205","{""pre-3"":1}","[0]","survey-likert","792","2340777","0.0-792.0","41n0m09v","","","","","",""
"1217.7949999999255","{""post-5"":0}","[0]","survey-likert","793","2341996","0.0-793.0","41n0m09v","","","","","",""
"","","","call-function","794","2341996","0.0-794.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","795","2345086","0.0-795.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1591876.bmp_pp63_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","796","2345087","0.0-796.0","41n0m09v","","","","","",""
"3789.119999999646","{""pre-1"":3}","[0]","survey-likert","797","2348877","0.0-797.0","41n0m09v","","","","","",""
"1855.8950000000186","{""pre-2"":2}","[0]","survey-likert","798","2350734","0.0-798.0","41n0m09v","","","","","",""
"1280.7299999999814","{""pre-3"":1}","[0]","survey-likert","799","2352016","0.0-799.0","41n0m09v","","","","","",""
"1539.4250000002794","{""post-5"":1}","[0]","survey-likert","800","2353557","0.0-800.0","41n0m09v","","","","","",""
"","","","call-function","801","2353558","0.0-801.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","802","2356680","0.0-802.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1591961.bmp_pp67_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","803","2356680","0.0-803.0","41n0m09v","","","","","",""
"1521.5300000002608","{""pre-1"":2}","[0]","survey-likert","804","2358203","0.0-804.0","41n0m09v","","","","","",""
"1568.5150000001304","{""pre-2"":1}","[0]","survey-likert","805","2359772","0.0-805.0","41n0m09v","","","","","",""
"972.0850000004284","{""pre-3"":1}","[0]","survey-likert","806","2360746","0.0-806.0","41n0m09v","","","","","",""
"1468.6099999998696","{""post-5"":1}","[0]","survey-likert","807","2362216","0.0-807.0","41n0m09v","","","","","",""
"","","","call-function","808","2362216","0.0-808.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","809","2365312","0.0-809.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1592804.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","810","2365313","0.0-810.0","41n0m09v","","","","","",""
"8186.470000000205","{""pre-1"":1}","[0]","survey-likert","811","2373501","0.0-811.0","41n0m09v","","","","","",""
"4653.354999999981","{""pre-2"":1}","[0]","survey-likert","812","2378155","0.0-812.0","41n0m09v","","","","","",""
"2422.7700000000186","{""pre-3"":1}","[0]","survey-likert","813","2380579","0.0-813.0","41n0m09v","","","","","",""
"3026.3599999998696","{""post-5"":0}","[0]","survey-likert","814","2383607","0.0-814.0","41n0m09v","","","","","",""
"","","","call-function","815","2383608","0.0-815.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","816","2386692","0.0-816.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1592890.bmp_pp82_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","817","2386692","0.0-817.0","41n0m09v","","","","","",""
"4789.655000000261","{""pre-1"":2}","[0]","survey-likert","818","2391483","0.0-818.0","41n0m09v","","","","","",""
"2832.2450000001118","{""pre-2"":1}","[0]","survey-likert","819","2394316","0.0-819.0","41n0m09v","","","","","",""
"1414.3849999997765","{""pre-3"":1}","[0]","survey-likert","820","2395732","0.0-820.0","41n0m09v","","","","","",""
"3719.9449999998324","{""post-5"":1}","[0]","survey-likert","821","2399453","0.0-821.0","41n0m09v","","","","","",""
"","","","call-function","822","2399453","0.0-822.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","823","2402538","0.0-823.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/498170.bmp_pp153_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","824","2402539","0.0-824.0","41n0m09v","","","","","",""
"3840.089999999851","{""pre-1"":2}","[0]","survey-likert","825","2406380","0.0-825.0","41n0m09v","","","","","",""
"913.4449999998324","{""pre-2"":2}","[0]","survey-likert","826","2407294","0.0-826.0","41n0m09v","","","","","",""
"1430.720000000205","{""pre-3"":2}","[0]","survey-likert","827","2408727","0.0-827.0","41n0m09v","","","","","",""
"2223.6400000001304","{""post-5"":0}","[0]","survey-likert","828","2410952","0.0-828.0","41n0m09v","","","","","",""
"","","","call-function","829","2410952","0.0-829.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","830","2414054","0.0-830.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/713681.bmp_pp86_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","831","2414054","0.0-831.0","41n0m09v","","","","","",""
"1959.7600000002421","{""pre-1"":2}","[0]","survey-likert","832","2416015","0.0-832.0","41n0m09v","","","","","",""
"2802.4250000002794","{""pre-2"":1}","[0]","survey-likert","833","2418819","0.0-833.0","41n0m09v","","","","","",""
"1483","{""pre-3"":1}","[0]","survey-likert","834","2420304","0.0-834.0","41n0m09v","","","","","",""
"1434.589999999851","{""post-5"":1}","[0]","survey-likert","835","2421741","0.0-835.0","41n0m09v","","","","","",""
"","","","call-function","836","2421742","0.0-836.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","837","2424851","0.0-837.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1592286.bmp_pp52_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","838","2424852","0.0-838.0","41n0m09v","","","","","",""
"2023.3400000003166","{""pre-1"":2}","[0]","survey-likert","839","2426876","0.0-839.0","41n0m09v","","","","","",""
"1670.5750000001863","{""pre-2"":0}","[0]","survey-likert","840","2428548","0.0-840.0","41n0m09v","","","","","",""
"2568.9150000000373","{""pre-3"":0}","[0]","survey-likert","841","2431118","0.0-841.0","41n0m09v","","","","","",""
"6794.629999999888","{""post-5"":0}","[0]","survey-likert","842","2437914","0.0-842.0","41n0m09v","","","","","",""
"","","","call-function","843","2437915","0.0-843.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","844","2441015","0.0-844.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1159447.bmp_pp70_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","845","2441016","0.0-845.0","41n0m09v","","","","","",""
"2074.089999999851","{""pre-1"":2}","[0]","survey-likert","846","2443091","0.0-846.0","41n0m09v","","","","","",""
"1761.0400000000373","{""pre-2"":0}","[0]","survey-likert","847","2444853","0.0-847.0","41n0m09v","","","","","",""
"1712.6049999999814","{""pre-3"":1}","[0]","survey-likert","848","2446567","0.0-848.0","41n0m09v","","","","","",""
"1575.3799999998882","{""post-5"":0}","[0]","survey-likert","849","2448144","0.0-849.0","41n0m09v","","","","","",""
"","","","call-function","850","2448144","0.0-850.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","851","2451227","0.0-851.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/498175.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","852","2451227","0.0-852.0","41n0m09v","","","","","",""
"3267.899999999907","{""pre-1"":3}","[0]","survey-likert","853","2454496","0.0-853.0","41n0m09v","","","","","",""
"1200.3799999998882","{""pre-2"":2}","[0]","survey-likert","854","2455697","0.0-854.0","41n0m09v","","","","","",""
"1267.9350000000559","{""pre-3"":2}","[0]","survey-likert","855","2456967","0.0-855.0","41n0m09v","","","","","",""
"2591","{""post-5"":0}","[0]","survey-likert","856","2459559","0.0-856.0","41n0m09v","","","","","",""
"","","","call-function","857","2459559","0.0-857.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","858","2462656","0.0-858.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1592372.bmp_pp76_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","859","2462657","0.0-859.0","41n0m09v","","","","","",""
"1853.095000000205","{""pre-1"":2}","[0]","survey-likert","860","2464511","0.0-860.0","41n0m09v","","","","","",""
"7470.100000000093","{""pre-2"":2}","[0]","survey-likert","861","2471982","0.0-861.0","41n0m09v","","","","","",""
"1682.3850000002421","{""pre-3"":1}","[0]","survey-likert","862","2473666","0.0-862.0","41n0m09v","","","","","",""
"2194.9050000002608","{""post-5"":0}","[0]","survey-likert","863","2475863","0.0-863.0","41n0m09v","","","","","",""
"","","","call-function","864","2475864","0.0-864.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","865","2478946","0.0-865.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/498175.bmp_pp154_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","866","2478946","0.0-866.0","41n0m09v","","","","","",""
"7274.75","{""pre-1"":3}","[0]","survey-likert","867","2486222","0.0-867.0","41n0m09v","","","","","",""
"7327.554999999702","{""pre-2"":1}","[0]","survey-likert","868","2493551","0.0-868.0","41n0m09v","","","","","",""
"1236.6349999997765","{""pre-3"":1}","[0]","survey-likert","869","2494789","0.0-869.0","41n0m09v","","","","","",""
"2239.9250000002794","{""post-5"":0}","[0]","survey-likert","870","2497030","0.0-870.0","41n0m09v","","","","","",""
"24793.435000000056","","","instructions","871","2521824","0.0-871.0","41n0m09v","[{""page_index"":0,""viewing_time"":23777.130000000354},{""page_index"":1,""viewing_time"":549.9699999997392},{""page_index"":2,""viewing_time"":466.16500000003725}]","","","","",""
"1443.095000000205","","","instructions","872","2523268","0.0-872.0","41n0m09v","[{""page_index"":0,""viewing_time"":429.9700000002049},{""page_index"":1,""viewing_time"":503.08499999996275},{""page_index"":2,""viewing_time"":509.9399999999441}]","","","","",""
"","","","call-function","873","2523269","0.0-873.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","874","2526344","0.0-874.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1592817.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","875","2526345","0.0-875.0","41n0m09v","","","","","",""
"3674.7999999998137","{""pre-1"":3}","[0]","survey-likert","876","2530021","0.0-876.0","41n0m09v","","","","","",""
"992.5949999997392","{""pre-2"":2}","[0]","survey-likert","877","2531014","0.0-877.0","41n0m09v","","","","","",""
"1941.9399999999441","{""pre-3"":2}","[0]","survey-likert","878","2532958","0.0-878.0","41n0m09v","","","","","",""
"1453.875","{""post-5"":0}","[0]","survey-likert","879","2534413","0.0-879.0","41n0m09v","","","","","",""
"","","","call-function","880","2534413","0.0-880.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","881","2537495","0.0-881.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1159572.bmp_pp71_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","882","2537495","0.0-882.0","41n0m09v","","","","","",""
"2046.0249999999069","{""pre-1"":3}","[0]","survey-likert","883","2539542","0.0-883.0","41n0m09v","","","","","",""
"972.9650000003166","{""pre-2"":2}","[0]","survey-likert","884","2540517","0.0-884.0","41n0m09v","","","","","",""
"1080.6550000002608","{""pre-3"":2}","[0]","survey-likert","885","2541599","0.0-885.0","41n0m09v","","","","","",""
"1276","{""post-5"":0}","[0]","survey-likert","886","2542876","0.0-886.0","41n0m09v","","","","","",""
"","","","call-function","887","2542876","0.0-887.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","888","2545949","0.0-888.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/713403.bmp_pp80_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","889","2545950","0.0-889.0","41n0m09v","","","","","",""
"1577.5200000000186","{""pre-1"":1}","[0]","survey-likert","890","2547528","0.0-890.0","41n0m09v","","","","","",""
"2342.7900000000373","{""pre-2"":0}","[0]","survey-likert","891","2549872","0.0-891.0","41n0m09v","","","","","",""
"1135.8500000000931","{""pre-3"":0}","[0]","survey-likert","892","2551011","0.0-892.0","41n0m09v","","","","","",""
"1860.5500000002794","{""post-5"":1}","[0]","survey-likert","893","2552873","0.0-893.0","41n0m09v","","","","","",""
"","","","call-function","894","2552874","0.0-894.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","895","2555949","0.0-895.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1592934.bmp_pp63_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","896","2555949","0.0-896.0","41n0m09v","","","","","",""
"3038.7150000003166","{""pre-1"":1}","[0]","survey-likert","897","2558989","0.0-897.0","41n0m09v","","","","","",""
"4214.385000000242","{""pre-2"":0}","[0]","survey-likert","898","2563205","0.0-898.0","41n0m09v","","","","","",""
"1771.3850000002421","{""pre-3"":0}","[0]","survey-likert","899","2564978","0.0-899.0","41n0m09v","","","","","",""
"3072.3950000000186","{""post-5"":1}","[0]","survey-likert","900","2568051","0.0-900.0","41n0m09v","","","","","",""
"","","","call-function","901","2568052","0.0-901.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","902","2571174","0.0-902.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1591954.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","903","2571174","0.0-903.0","41n0m09v","","","","","",""
"6840.024999999907","{""pre-1"":0}","[0]","survey-likert","904","2578015","0.0-904.0","41n0m09v","","","","","",""
"1894.619999999646","{""pre-2"":0}","[0]","survey-likert","905","2579911","0.0-905.0","41n0m09v","","","","","",""
"1836.9350000000559","{""pre-3"":0}","[0]","survey-likert","906","2581749","0.0-906.0","41n0m09v","","","","","",""
"3556.7999999998137","{""post-5"":1}","[0]","survey-likert","907","2585307","0.0-907.0","41n0m09v","","","","","",""
"","","","call-function","908","2585308","0.0-908.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","909","2588426","0.0-909.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1593146.bmp_pp93_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","910","2588426","0.0-910.0","41n0m09v","","","","","",""
"10995.790000000037","{""pre-1"":2}","[0]","survey-likert","911","2599423","0.0-911.0","41n0m09v","","","","","",""
"1043.339999999851","{""pre-2"":1}","[0]","survey-likert","912","2600468","0.0-912.0","41n0m09v","","","","","",""
"1137.8050000001676","{""pre-3"":1}","[0]","survey-likert","913","2601607","0.0-913.0","41n0m09v","","","","","",""
"1539.7999999998137","{""post-5"":1}","[0]","survey-likert","914","2603147","0.0-914.0","41n0m09v","","","","","",""
"","","","call-function","915","2603148","0.0-915.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","916","2606248","0.0-916.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/1592286.bmp_pp52_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","917","2606249","0.0-917.0","41n0m09v","","","","","",""
"2498.885000000242","{""pre-1"":3}","[0]","survey-likert","918","2608749","0.0-918.0","41n0m09v","","","","","",""
"1131.1049999999814","{""pre-2"":2}","[0]","survey-likert","919","2609883","0.0-919.0","41n0m09v","","","","","",""
"2112.339999999851","{""pre-3"":1}","[0]","survey-likert","920","2611997","0.0-920.0","41n0m09v","","","","","",""
"3051.5500000002794","{""post-5"":0}","[0]","survey-likert","921","2615050","0.0-921.0","41n0m09v","","","","","",""
"","","","call-function","922","2615050","0.0-922.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","923","2618127","0.0-923.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/498149.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","924","2618127","0.0-924.0","41n0m09v","","","","","",""
"2388.6699999999255","{""pre-1"":1}","[0]","survey-likert","925","2620517","0.0-925.0","41n0m09v","","","","","",""
"1112.3950000000186","{""pre-2"":1}","[0]","survey-likert","926","2621631","0.0-926.0","41n0m09v","","","","","",""
"1766.1850000000559","{""pre-3"":0}","[0]","survey-likert","927","2623398","0.0-927.0","41n0m09v","","","","","",""
"1437.8700000001118","{""post-5"":1}","[0]","survey-likert","928","2624837","0.0-928.0","41n0m09v","","","","","",""
"","","","call-function","929","2624838","0.0-929.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","930","2627914","0.0-930.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/498149.bmp_pp99_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","931","2627915","0.0-931.0","41n0m09v","","","","","",""
"3013.5","{""pre-1"":2}","[0]","survey-likert","932","2630929","0.0-932.0","41n0m09v","","","","","",""
"8241.870000000112","{""pre-2"":1}","[0]","survey-likert","933","2639172","0.0-933.0","41n0m09v","","","","","",""
"4721.25","{""pre-3"":1}","[0]","survey-likert","934","2643894","0.0-934.0","41n0m09v","","","","","",""
"3913.670000000391","{""post-5"":0}","[0]","survey-likert","935","2647809","0.0-935.0","41n0m09v","","","","","",""
"","","","call-function","936","2647810","0.0-936.0","41n0m09v","","","","","",""
"null","","","video-keyboard-response","937","2650920","0.0-937.0","41n0m09v","","","","null","Agent A","STIM_SET_1_REAL/713707.bmp_pp154_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","938","2650920","0.0-938.0","41n0m09v","","","","","",""
"2431.7650000001304","{""pre-1"":1}","[0]","survey-likert","939","2653353","0.0-939.0","41n0m09v","","","","","",""
"3293.994999999646","{""pre-2"":2}","[0]","survey-likert","940","2656648","0.0-940.0","41n0m09v","","","","","",""
"10638.549999999814","{""pre-3"":2}","[0]","survey-likert","941","2667288","0.0-941.0","41n0m09v","","","","","",""
"1708.6899999999441","{""post-5"":1}","[0]","survey-likert","942","2669000","0.0-942.0","41n0m09v","","","","","",""
"","","","call-function","943","2669001","0.0-943.0","41n0m09v","","","","","",""
