"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"2067.320000000065","{""post-5"":0}","[0]","survey-likert","453","1352084","0.0-453.0","mb7x2pfc","","","","","",""
"","","","call-function","454","1352085","0.0-454.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","455","1355150","0.0-455.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/286001.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","456","1355151","0.0-456.0","mb7x2pfc","","","","","",""
"1607.9799999999814","{""pre-1"":0}","[0]","survey-likert","457","1356760","0.0-457.0","mb7x2pfc","","","","","",""
"2360.5","{""pre-2"":0}","[0]","survey-likert","458","1359121","0.0-458.0","mb7x2pfc","","","","","",""
"918.7249999998603","{""pre-3"":0}","[0]","survey-likert","459","1360041","0.0-459.0","mb7x2pfc","","","","","",""
"3154.939999999944","{""post-5"":3}","[0]","survey-likert","460","1363197","0.0-460.0","mb7x2pfc","","","","","",""
"","","","call-function","461","1363198","0.0-461.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","462","1366263","0.0-462.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/713017.bmp_pp152_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","463","1366263","0.0-463.0","mb7x2pfc","","","","","",""
"3205.7350000001024","{""pre-1"":1}","[0]","survey-likert","464","1369470","0.0-464.0","mb7x2pfc","","","","","",""
"1900.8899999998976","{""pre-2"":0}","[0]","survey-likert","465","1371372","0.0-465.0","mb7x2pfc","","","","","",""
"2862.130000000121","{""pre-3"":0}","[0]","survey-likert","466","1374235","0.0-466.0","mb7x2pfc","","","","","",""
"1340.0849999999627","{""post-5"":3}","[0]","survey-likert","467","1375577","0.0-467.0","mb7x2pfc","","","","","",""
"","","","call-function","468","1375577","0.0-468.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","469","1378657","0.0-469.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1592807.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","470","1378657","0.0-470.0","mb7x2pfc","","","","","",""
"1784.2299999999814","{""pre-1"":1}","[0]","survey-likert","471","1380442","0.0-471.0","mb7x2pfc","","","","","",""
"2346.7700000000186","{""pre-2"":1}","[0]","survey-likert","472","1382790","0.0-472.0","mb7x2pfc","","","","","",""
"994.2350000001024","{""pre-3"":1}","[0]","survey-likert","473","1383786","0.0-473.0","mb7x2pfc","","","","","",""
"3034.9499999999534","{""post-5"":2}","[0]","survey-likert","474","1386822","0.0-474.0","mb7x2pfc","","","","","",""
"","","","call-function","475","1386822","0.0-475.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","476","1389917","0.0-476.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1159515.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","477","1389918","0.0-477.0","mb7x2pfc","","","","","",""
"7318.23499999987","{""pre-1"":1}","[0]","survey-likert","478","1397238","0.0-478.0","mb7x2pfc","","","","","",""
"3463.744999999879","{""pre-2"":1}","[0]","survey-likert","479","1400704","0.0-479.0","mb7x2pfc","","","","","",""
"1456.0249999999069","{""pre-3"":0}","[0]","survey-likert","480","1402162","0.0-480.0","mb7x2pfc","","","","","",""
"3108.630000000121","{""post-5"":3}","[0]","survey-likert","481","1405272","0.0-481.0","mb7x2pfc","","","","","",""
"","","","call-function","482","1405273","0.0-482.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","483","1408338","0.0-483.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","484","1408338","0.0-484.0","mb7x2pfc","","","","","",""
"2440.4249999998137","{""pre-1"":1}","[0]","survey-likert","485","1410780","0.0-485.0","mb7x2pfc","","","","","",""
"2265.8600000001024","{""pre-2"":1}","[0]","survey-likert","486","1413047","0.0-486.0","mb7x2pfc","","","","","",""
"814.5500000000466","{""pre-3"":1}","[0]","survey-likert","487","1413863","0.0-487.0","mb7x2pfc","","","","","",""
"1309.3149999999441","{""post-5"":2}","[0]","survey-likert","488","1415174","0.0-488.0","mb7x2pfc","","","","","",""
"","","","call-function","489","1415174","0.0-489.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","490","1418251","0.0-490.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/713707.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","491","1418251","0.0-491.0","mb7x2pfc","","","","","",""
"4271.979999999981","{""pre-1"":2}","[0]","survey-likert","492","1422524","0.0-492.0","mb7x2pfc","","","","","",""
"4594.260000000009","{""pre-2"":2}","[0]","survey-likert","493","1427120","0.0-493.0","mb7x2pfc","","","","","",""
"889.7649999998976","{""pre-3"":1}","[0]","survey-likert","494","1428010","0.0-494.0","mb7x2pfc","","","","","",""
"2072.155000000028","{""post-5"":0}","[0]","survey-likert","495","1430084","0.0-495.0","mb7x2pfc","","","","","",""
"","","","call-function","496","1430084","0.0-496.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","497","1433154","0.0-497.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/713796.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","498","1433154","0.0-498.0","mb7x2pfc","","","","","",""
"2909.7600000000093","{""pre-1"":1}","[0]","survey-likert","499","1436065","0.0-499.0","mb7x2pfc","","","","","",""
"2044.8649999999907","{""pre-2"":1}","[0]","survey-likert","500","1438111","0.0-500.0","mb7x2pfc","","","","","",""
"1944.7750000001397","{""pre-3"":1}","[0]","survey-likert","501","1440057","0.0-501.0","mb7x2pfc","","","","","",""
"1992.6850000000559","{""post-5"":1}","[0]","survey-likert","502","1442051","0.0-502.0","mb7x2pfc","","","","","",""
"","","","call-function","503","1442051","0.0-503.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","504","1445121","0.0-504.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1159768.bmp_pp89_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","505","1445121","0.0-505.0","mb7x2pfc","","","","","",""
"1916.875","{""pre-1"":2}","[0]","survey-likert","506","1447040","0.0-506.0","mb7x2pfc","","","","","",""
"1955.3299999998417","{""pre-2"":3}","[0]","survey-likert","507","1448997","0.0-507.0","mb7x2pfc","","","","","",""
"1635.1149999999907","{""pre-3"":3}","[0]","survey-likert","508","1450634","0.0-508.0","mb7x2pfc","","","","","",""
"1355.3999999999069","{""post-5"":0}","[0]","survey-likert","509","1451991","0.0-509.0","mb7x2pfc","","","","","",""
"","","","call-function","510","1451992","0.0-510.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","511","1455062","0.0-511.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1592362.bmp_pp95_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","512","1455062","0.0-512.0","mb7x2pfc","","","","","",""
"4284.475000000093","{""pre-1"":2}","[0]","survey-likert","513","1459348","0.0-513.0","mb7x2pfc","","","","","",""
"2729.8349999999627","{""pre-2"":2}","[0]","survey-likert","514","1462079","0.0-514.0","mb7x2pfc","","","","","",""
"1026.655000000028","{""pre-3"":2}","[0]","survey-likert","515","1463107","0.0-515.0","mb7x2pfc","","","","","",""
"4896.354999999981","{""post-5"":1}","[0]","survey-likert","516","1468004","0.0-516.0","mb7x2pfc","","","","","",""
"","","","call-function","517","1468005","0.0-517.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","518","1471087","0.0-518.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1593041.bmp_pp58_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","519","1471088","0.0-519.0","mb7x2pfc","","","","","",""
"5346.155000000028","{""pre-1"":1}","[0]","survey-likert","520","1476435","0.0-520.0","mb7x2pfc","","","","","",""
"1428.969999999972","{""pre-2"":1}","[0]","survey-likert","521","1477865","0.0-521.0","mb7x2pfc","","","","","",""
"1246.6499999999069","{""pre-3"":0}","[0]","survey-likert","522","1479113","0.0-522.0","mb7x2pfc","","","","","",""
"2052.2900000000373","{""post-5"":2}","[0]","survey-likert","523","1481166","0.0-523.0","mb7x2pfc","","","","","",""
"","","","call-function","524","1481166","0.0-524.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","525","1484253","0.0-525.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1592372.bmp_pp76_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","526","1484254","0.0-526.0","mb7x2pfc","","","","","",""
"2296.4200000001583","{""pre-1"":2}","[0]","survey-likert","527","1486551","0.0-527.0","mb7x2pfc","","","","","",""
"978.5550000001676","{""pre-2"":2}","[0]","survey-likert","528","1487531","0.0-528.0","mb7x2pfc","","","","","",""
"1125.8249999999534","{""pre-3"":2}","[0]","survey-likert","529","1488658","0.0-529.0","mb7x2pfc","","","","","",""
"1066.940000000177","{""post-5"":0}","[0]","survey-likert","530","1489726","0.0-530.0","mb7x2pfc","","","","","",""
"","","","call-function","531","1489726","0.0-531.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","532","1492803","0.0-532.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1159784.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","533","1492804","0.0-533.0","mb7x2pfc","","","","","",""
"2844.185000000056","{""pre-1"":0}","[0]","survey-likert","534","1495650","0.0-534.0","mb7x2pfc","","","","","",""
"1312.1500000001397","{""pre-2"":0}","[0]","survey-likert","535","1496964","0.0-535.0","mb7x2pfc","","","","","",""
"1318.785000000149","{""pre-3"":0}","[0]","survey-likert","536","1498284","0.0-536.0","mb7x2pfc","","","","","",""
"1573.0449999999255","{""post-5"":3}","[0]","survey-likert","537","1499858","0.0-537.0","mb7x2pfc","","","","","",""
"","","","call-function","538","1499859","0.0-538.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","539","1502959","0.0-539.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1591954.bmp_pp62_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","540","1502959","0.0-540.0","mb7x2pfc","","","","","",""
"2604.969999999972","{""pre-1"":2}","[0]","survey-likert","541","1505565","0.0-541.0","mb7x2pfc","","","","","",""
"1830.3850000000093","{""pre-2"":3}","[0]","survey-likert","542","1507397","0.0-542.0","mb7x2pfc","","","","","",""
"1071.6599999999162","{""pre-3"":2}","[0]","survey-likert","543","1508470","0.0-543.0","mb7x2pfc","","","","","",""
"2391.8349999999627","{""post-5"":0}","[0]","survey-likert","544","1510863","0.0-544.0","mb7x2pfc","","","","","",""
"","","","call-function","545","1510864","0.0-545.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","546","1513941","0.0-546.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1159777.bmp_pp77_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","547","1513942","0.0-547.0","mb7x2pfc","","","","","",""
"3023.649999999907","{""pre-1"":2}","[0]","survey-likert","548","1516966","0.0-548.0","mb7x2pfc","","","","","",""
"1601.375","{""pre-2"":2}","[0]","survey-likert","549","1518569","0.0-549.0","mb7x2pfc","","","","","",""
"3948.554999999935","{""pre-3"":2}","[0]","survey-likert","550","1522518","0.0-550.0","mb7x2pfc","","","","","",""
"2198.9799999999814","{""post-5"":0}","[0]","survey-likert","551","1524718","0.0-551.0","mb7x2pfc","","","","","",""
"","","","call-function","552","1524719","0.0-552.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","553","1527794","0.0-553.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1592372.bmp_pp76_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","554","1527794","0.0-554.0","mb7x2pfc","","","","","",""
"4284.594999999972","{""pre-1"":0}","[0]","survey-likert","555","1532080","0.0-555.0","mb7x2pfc","","","","","",""
"3108.945000000065","{""pre-2"":1}","[0]","survey-likert","556","1535190","0.0-556.0","mb7x2pfc","","","","","",""
"2945.9250000000466","{""pre-3"":1}","[0]","survey-likert","557","1538137","0.0-557.0","mb7x2pfc","","","","","",""
"1753.2150000000838","{""post-5"":2}","[0]","survey-likert","558","1539891","0.0-558.0","mb7x2pfc","","","","","",""
"","","","call-function","559","1539892","0.0-559.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","560","1542983","0.0-560.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1592499.bmp_pp96_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","561","1542984","0.0-561.0","mb7x2pfc","","","","","",""
"3633.2949999999255","{""pre-1"":1}","[0]","survey-likert","562","1546619","0.0-562.0","mb7x2pfc","","","","","",""
"1796.6949999998324","{""pre-2"":1}","[0]","survey-likert","563","1548417","0.0-563.0","mb7x2pfc","","","","","",""
"1619.5200000000186","{""pre-3"":1}","[0]","survey-likert","564","1550038","0.0-564.0","mb7x2pfc","","","","","",""
"2152.1999999999534","{""post-5"":3}","[0]","survey-likert","565","1552192","0.0-565.0","mb7x2pfc","","","","","",""
"","","","call-function","566","1552193","0.0-566.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","567","1555268","0.0-567.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/713135.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","568","1555268","0.0-568.0","mb7x2pfc","","","","","",""
"2103.8950000000186","{""pre-1"":0}","[0]","survey-likert","569","1557373","0.0-569.0","mb7x2pfc","","","","","",""
"1304.8349999999627","{""pre-2"":0}","[0]","survey-likert","570","1558679","0.0-570.0","mb7x2pfc","","","","","",""
"1466.9399999999441","{""pre-3"":0}","[0]","survey-likert","571","1560147","0.0-571.0","mb7x2pfc","","","","","",""
"1028.3199999998324","{""post-5"":3}","[0]","survey-likert","572","1561177","0.0-572.0","mb7x2pfc","","","","","",""
"","","","call-function","573","1561178","0.0-573.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","574","1564252","0.0-574.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1591961.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","575","1564252","0.0-575.0","mb7x2pfc","","","","","",""
"1599.4799999999814","{""pre-1"":2}","[0]","survey-likert","576","1565853","0.0-576.0","mb7x2pfc","","","","","",""
"1069.7450000001118","{""pre-2"":2}","[0]","survey-likert","577","1566924","0.0-577.0","mb7x2pfc","","","","","",""
"1506.530000000028","{""pre-3"":1}","[0]","survey-likert","578","1568431","0.0-578.0","mb7x2pfc","","","","","",""
"3673.3199999998324","{""post-5"":1}","[0]","survey-likert","579","1572106","0.0-579.0","mb7x2pfc","","","","","",""
"","","","call-function","580","1572106","0.0-580.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","581","1575179","0.0-581.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/712977.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","582","1575180","0.0-582.0","mb7x2pfc","","","","","",""
"2914.149999999907","{""pre-1"":2}","[0]","survey-likert","583","1578095","0.0-583.0","mb7x2pfc","","","","","",""
"932.9249999998137","{""pre-2"":2}","[0]","survey-likert","584","1579029","0.0-584.0","mb7x2pfc","","","","","",""
"3233.179999999935","{""pre-3"":2}","[0]","survey-likert","585","1582263","0.0-585.0","mb7x2pfc","","","","","",""
"1376.8599999998696","{""post-5"":0}","[0]","survey-likert","586","1583641","0.0-586.0","mb7x2pfc","","","","","",""
"104690.95000000019","","","instructions","587","1688333","0.0-587.0","mb7x2pfc","[{""page_index"":0,""viewing_time"":1036.815000000177},{""page_index"":1,""viewing_time"":103094.99499999988},{""page_index"":2,""viewing_time"":558.9699999999721}]","","","","",""
"1744.4200000001583","","","instructions","588","1690078","0.0-588.0","mb7x2pfc","[{""page_index"":0,""viewing_time"":476.6350000000093},{""page_index"":1,""viewing_time"":697.7100000001956},{""page_index"":2,""viewing_time"":569.9749999998603}]","","","","",""
"","","","call-function","589","1690078","0.0-589.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","590","1693141","0.0-590.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1593035.bmp_pp94_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","591","1693141","0.0-591.0","mb7x2pfc","","","","","",""
"3344.030000000028","{""pre-1"":2}","[0]","survey-likert","592","1696486","0.0-592.0","mb7x2pfc","","","","","",""
"1870.9849999998696","{""pre-2"":1}","[0]","survey-likert","593","1698358","0.0-593.0","mb7x2pfc","","","","","",""
"1533.0799999998417","{""pre-3"":0}","[0]","survey-likert","594","1699893","0.0-594.0","mb7x2pfc","","","","","",""
"1981.1950000000652","{""post-5"":2}","[0]","survey-likert","595","1701876","0.0-595.0","mb7x2pfc","","","","","",""
"","","","call-function","596","1701877","0.0-596.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","597","1704953","0.0-597.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/713760.bmp_pp81_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","598","1704953","0.0-598.0","mb7x2pfc","","","","","",""
"1929.4300000001676","{""pre-1"":0}","[0]","survey-likert","599","1706884","0.0-599.0","mb7x2pfc","","","","","",""
"1097.5999999998603","{""pre-2"":0}","[0]","survey-likert","600","1707983","0.0-600.0","mb7x2pfc","","","","","",""
"871.1049999999814","{""pre-3"":0}","[0]","survey-likert","601","1708855","0.0-601.0","mb7x2pfc","","","","","",""
"1264.1099999998696","{""post-5"":3}","[0]","survey-likert","602","1710120","0.0-602.0","mb7x2pfc","","","","","",""
"","","","call-function","603","1710121","0.0-603.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","604","1713190","0.0-604.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/285933.bmp_pp81_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","605","1713191","0.0-605.0","mb7x2pfc","","","","","",""
"2986.2899999998044","{""pre-1"":2}","[0]","survey-likert","606","1716178","0.0-606.0","mb7x2pfc","","","","","",""
"1017.6099999998696","{""pre-2"":1}","[0]","survey-likert","607","1717197","0.0-607.0","mb7x2pfc","","","","","",""
"1117.1099999998696","{""pre-3"":1}","[0]","survey-likert","608","1718315","0.0-608.0","mb7x2pfc","","","","","",""
"5074.1699999999255","{""post-5"":2}","[0]","survey-likert","609","1723390","0.0-609.0","mb7x2pfc","","","","","",""
"","","","call-function","610","1723391","0.0-610.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","611","1726455","0.0-611.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/286001.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","612","1726455","0.0-612.0","mb7x2pfc","","","","","",""
"2178.820000000065","{""pre-1"":0}","[0]","survey-likert","613","1728636","0.0-613.0","mb7x2pfc","","","","","",""
"1221.1949999998324","{""pre-2"":0}","[0]","survey-likert","614","1729858","0.0-614.0","mb7x2pfc","","","","","",""
"1449.3100000000559","{""pre-3"":0}","[0]","survey-likert","615","1731308","0.0-615.0","mb7x2pfc","","","","","",""
"1274.4899999999907","{""post-5"":3}","[0]","survey-likert","616","1732584","0.0-616.0","mb7x2pfc","","","","","",""
"","","","call-function","617","1732584","0.0-617.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","618","1735660","0.0-618.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1592804.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","619","1735660","0.0-619.0","mb7x2pfc","","","","","",""
"3430.469999999972","{""pre-1"":2}","[0]","survey-likert","620","1739092","0.0-620.0","mb7x2pfc","","","","","",""
"1417.9799999999814","{""pre-2"":2}","[0]","survey-likert","621","1740511","0.0-621.0","mb7x2pfc","","","","","",""
"1114.3199999998324","{""pre-3"":2}","[0]","survey-likert","622","1741626","0.0-622.0","mb7x2pfc","","","","","",""
"1084.2299999999814","{""post-5"":1}","[0]","survey-likert","623","1742712","0.0-623.0","mb7x2pfc","","","","","",""
"","","","call-function","624","1742712","0.0-624.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","625","1745805","0.0-625.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/285994.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","626","1745805","0.0-626.0","mb7x2pfc","","","","","",""
"3248.119999999879","{""pre-1"":3}","[0]","survey-likert","627","1749054","0.0-627.0","mb7x2pfc","","","","","",""
"1196.9450000000652","{""pre-2"":3}","[0]","survey-likert","628","1750252","0.0-628.0","mb7x2pfc","","","","","",""
"1112.0800000000745","{""pre-3"":3}","[0]","survey-likert","629","1751365","0.0-629.0","mb7x2pfc","","","","","",""
"2087.095000000205","{""post-5"":0}","[0]","survey-likert","630","1753454","0.0-630.0","mb7x2pfc","","","","","",""
"","","","call-function","631","1753456","0.0-631.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","632","1756561","0.0-632.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/713211.bmp_pp100_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","633","1756561","0.0-633.0","mb7x2pfc","","","","","",""
"6638.959999999963","{""pre-1"":1}","[0]","survey-likert","634","1763201","0.0-634.0","mb7x2pfc","","","","","",""
"1020.8549999999814","{""pre-2"":0}","[0]","survey-likert","635","1764223","0.0-635.0","mb7x2pfc","","","","","",""
"950.714999999851","{""pre-3"":0}","[0]","survey-likert","636","1765176","0.0-636.0","mb7x2pfc","","","","","",""
"3970.7249999998603","{""post-5"":2}","[0]","survey-likert","637","1769148","0.0-637.0","mb7x2pfc","","","","","",""
"","","","call-function","638","1769148","0.0-638.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","639","1772213","0.0-639.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/497950.bmp_pp151_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","640","1772214","0.0-640.0","mb7x2pfc","","","","","",""
"4814.885000000009","{""pre-1"":1}","[0]","survey-likert","641","1777030","0.0-641.0","mb7x2pfc","","","","","",""
"1263.0900000000838","{""pre-2"":1}","[0]","survey-likert","642","1778294","0.0-642.0","mb7x2pfc","","","","","",""
"1203.8249999999534","{""pre-3"":1}","[0]","survey-likert","643","1779499","0.0-643.0","mb7x2pfc","","","","","",""
"1037.2299999999814","{""post-5"":2}","[0]","survey-likert","644","1780538","0.0-644.0","mb7x2pfc","","","","","",""
"","","","call-function","645","1780538","0.0-645.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","646","1783602","0.0-646.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/713403.bmp_pp80_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","647","1783602","0.0-647.0","mb7x2pfc","","","","","",""
"1504.005000000121","{""pre-1"":0}","[0]","survey-likert","648","1785107","0.0-648.0","mb7x2pfc","","","","","",""
"1966.4300000001676","{""pre-2"":0}","[0]","survey-likert","649","1787076","0.0-649.0","mb7x2pfc","","","","","",""
"1501.125","{""pre-3"":0}","[0]","survey-likert","650","1788578","0.0-650.0","mb7x2pfc","","","","","",""
"2642.2099999999627","{""post-5"":3}","[0]","survey-likert","651","1791221","0.0-651.0","mb7x2pfc","","","","","",""
"","","","call-function","652","1791222","0.0-652.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","653","1794282","0.0-653.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1592619.bmp_pp56_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","654","1794282","0.0-654.0","mb7x2pfc","","","","","",""
"3467.594999999972","{""pre-1"":0}","[0]","survey-likert","655","1797751","0.0-655.0","mb7x2pfc","","","","","",""
"1131.0700000000652","{""pre-2"":0}","[0]","survey-likert","656","1798883","0.0-656.0","mb7x2pfc","","","","","",""
"829.2199999999721","{""pre-3"":0}","[0]","survey-likert","657","1799713","0.0-657.0","mb7x2pfc","","","","","",""
"4000.7949999999255","{""post-5"":3}","[0]","survey-likert","658","1803715","0.0-658.0","mb7x2pfc","","","","","",""
"","","","call-function","659","1803716","0.0-659.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","660","1806786","0.0-660.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/285905.bmp_pp57_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","661","1806788","0.0-661.0","mb7x2pfc","","","","","",""
"1813.380000000121","{""pre-1"":2}","[0]","survey-likert","662","1808602","0.0-662.0","mb7x2pfc","","","","","",""
"1874.1899999999441","{""pre-2"":2}","[0]","survey-likert","663","1810477","0.0-663.0","mb7x2pfc","","","","","",""
"917.4799999999814","{""pre-3"":2}","[0]","survey-likert","664","1811396","0.0-664.0","mb7x2pfc","","","","","",""
"2846.4899999999907","{""post-5"":1}","[0]","survey-likert","665","1814245","0.0-665.0","mb7x2pfc","","","","","",""
"","","","call-function","666","1814246","0.0-666.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","667","1817326","0.0-667.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1591954.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","668","1817327","0.0-668.0","mb7x2pfc","","","","","",""
"2348.4950000001118","{""pre-1"":2}","[0]","survey-likert","669","1819676","0.0-669.0","mb7x2pfc","","","","","",""
"2558.0500000000466","{""pre-2"":2}","[0]","survey-likert","670","1822236","0.0-670.0","mb7x2pfc","","","","","",""
"941.5400000000373","{""pre-3"":1}","[0]","survey-likert","671","1823179","0.0-671.0","mb7x2pfc","","","","","",""
"2229.980000000214","{""post-5"":2}","[0]","survey-likert","672","1825410","0.0-672.0","mb7x2pfc","","","","","",""
"","","","call-function","673","1825410","0.0-673.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","674","1828476","0.0-674.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1159829.bmp_pp91_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","675","1828476","0.0-675.0","mb7x2pfc","","","","","",""
"1932.219999999972","{""pre-1"":1}","[0]","survey-likert","676","1830410","0.0-676.0","mb7x2pfc","","","","","",""
"1037.75","{""pre-2"":0}","[0]","survey-likert","677","1831448","0.0-677.0","mb7x2pfc","","","","","",""
"1523.9950000001118","{""pre-3"":0}","[0]","survey-likert","678","1832974","0.0-678.0","mb7x2pfc","","","","","",""
"1164.530000000028","{""post-5"":2}","[0]","survey-likert","679","1834140","0.0-679.0","mb7x2pfc","","","","","",""
"","","","call-function","680","1834141","0.0-680.0","mb7x2pfc","","","","","",""
"null","","","video-keyboard-response","681","1837216","0.0-681.0","mb7x2pfc","","","","null","Agent A","STIM_SET_1_REAL/1159440.bmp_pp98_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","682","1837216","0.0-682.0","mb7x2pfc","","","","","",""
