"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"","","","call-function","694","2453727","0.0-694.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","695","2456803","0.0-695.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1159855.bmp_pp99_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","696","2456803","0.0-696.0","cct0hmdr","","","","","",""
"3381.8249999997206","{""pre-1"":2}","[0]","survey-likert","697","2460186","0.0-697.0","cct0hmdr","","","","","",""
"1528.8799999998882","{""pre-2"":2}","[0]","survey-likert","698","2461716","0.0-698.0","cct0hmdr","","","","","",""
"1663.9699999997392","{""pre-3"":1}","[0]","survey-likert","699","2463381","0.0-699.0","cct0hmdr","","","","","",""
"2886.875","{""post-5"":1}","[0]","survey-likert","700","2466269","0.0-700.0","cct0hmdr","","","","","",""
"","","","call-function","701","2466269","0.0-701.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","702","2469330","0.0-702.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1159882.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","703","2469330","0.0-703.0","cct0hmdr","","","","","",""
"25419.32499999972","{""pre-1"":2}","[0]","survey-likert","704","2494751","0.0-704.0","cct0hmdr","","","","","",""
"1995.9099999996834","{""pre-2"":2}","[0]","survey-likert","705","2496749","0.0-705.0","cct0hmdr","","","","","",""
"1430.2749999999069","{""pre-3"":1}","[0]","survey-likert","706","2498181","0.0-706.0","cct0hmdr","","","","","",""
"3245.614999999758","{""post-5"":1}","[0]","survey-likert","707","2501428","0.0-707.0","cct0hmdr","","","","","",""
"","","","call-function","708","2501429","0.0-708.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","709","2504505","0.0-709.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1592372.bmp_pp76_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","710","2504506","0.0-710.0","cct0hmdr","","","","","",""
"4319.4199999999255","{""pre-1"":1}","[0]","survey-likert","711","2508826","0.0-711.0","cct0hmdr","","","","","",""
"1761.5249999999069","{""pre-2"":1}","[0]","survey-likert","712","2510589","0.0-712.0","cct0hmdr","","","","","",""
"1737.9399999999441","{""pre-3"":0}","[0]","survey-likert","713","2512328","0.0-713.0","cct0hmdr","","","","","",""
"4447.020000000019","{""post-5"":2}","[0]","survey-likert","714","2516776","0.0-714.0","cct0hmdr","","","","","",""
"","","","call-function","715","2516777","0.0-715.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","716","2519841","0.0-716.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1159572.bmp_pp71_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","717","2519841","0.0-717.0","cct0hmdr","","","","","",""
"9325.665000000037","{""pre-1"":1}","[0]","survey-likert","718","2529168","0.0-718.0","cct0hmdr","","","","","",""
"1887.7399999997579","{""pre-2"":1}","[0]","survey-likert","719","2531057","0.0-719.0","cct0hmdr","","","","","",""
"5381.850000000093","{""pre-3"":0}","[0]","survey-likert","720","2536440","0.0-720.0","cct0hmdr","","","","","",""
"2270.2900000000373","{""post-5"":2}","[0]","survey-likert","721","2538712","0.0-721.0","cct0hmdr","","","","","",""
"","","","call-function","722","2538712","0.0-722.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","723","2541802","0.0-723.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/713684.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","724","2541802","0.0-724.0","cct0hmdr","","","","","",""
"5214.539999999572","{""pre-1"":1}","[0]","survey-likert","725","2547018","0.0-725.0","cct0hmdr","","","","","",""
"2242.0900000003166","{""pre-2"":0}","[0]","survey-likert","726","2549261","0.0-726.0","cct0hmdr","","","","","",""
"1496.894999999553","{""pre-3"":0}","[0]","survey-likert","727","2550759","0.0-727.0","cct0hmdr","","","","","",""
"1582.714999999851","{""post-5"":3}","[0]","survey-likert","728","2552344","0.0-728.0","cct0hmdr","","","","","",""
"82960.625","","","instructions","729","2635306","0.0-729.0","cct0hmdr","[{""page_index"":0,""viewing_time"":81376.11499999976},{""page_index"":1,""viewing_time"":872.9050000002608},{""page_index"":2,""viewing_time"":711.0249999999069}]","","","","",""
"1662.535000000149","","","instructions","730","2636969","0.0-730.0","cct0hmdr","[{""page_index"":0,""viewing_time"":603.589999999851},{""page_index"":1,""viewing_time"":525.6450000000186},{""page_index"":2,""viewing_time"":533.2000000001863}]","","","","",""
"","","","call-function","731","2636970","0.0-731.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","732","2640046","0.0-732.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1592804.bmp_pp91_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","733","2640047","0.0-733.0","cct0hmdr","","","","","",""
"3534.8650000002235","{""pre-1"":1}","[0]","survey-likert","734","2643583","0.0-734.0","cct0hmdr","","","","","",""
"1130.7050000000745","{""pre-2"":1}","[0]","survey-likert","735","2644715","0.0-735.0","cct0hmdr","","","","","",""
"1654.339999999851","{""pre-3"":0}","[0]","survey-likert","736","2646370","0.0-736.0","cct0hmdr","","","","","",""
"1162","{""post-5"":2}","[0]","survey-likert","737","2647534","0.0-737.0","cct0hmdr","","","","","",""
"","","","call-function","738","2647534","0.0-738.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","739","2650602","0.0-739.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/713513.bmp_pp62_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","740","2650603","0.0-740.0","cct0hmdr","","","","","",""
"5796.64000000013","{""pre-1"":1}","[0]","survey-likert","741","2656400","0.0-741.0","cct0hmdr","","","","","",""
"1406.0500000002794","{""pre-2"":1}","[0]","survey-likert","742","2657808","0.0-742.0","cct0hmdr","","","","","",""
"1244.410000000149","{""pre-3"":0}","[0]","survey-likert","743","2659053","0.0-743.0","cct0hmdr","","","","","",""
"1110.8249999997206","{""post-5"":2}","[0]","survey-likert","744","2660165","0.0-744.0","cct0hmdr","","","","","",""
"","","","call-function","745","2660166","0.0-745.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","746","2663243","0.0-746.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/713593.bmp_pp64_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","747","2663243","0.0-747.0","cct0hmdr","","","","","",""
"2137.5849999999627","{""pre-1"":2}","[0]","survey-likert","748","2665382","0.0-748.0","cct0hmdr","","","","","",""
"1113.529999999795","{""pre-2"":1}","[0]","survey-likert","749","2666497","0.0-749.0","cct0hmdr","","","","","",""
"2647.2800000002608","{""pre-3"":1}","[0]","survey-likert","750","2669145","0.0-750.0","cct0hmdr","","","","","",""
"1359.779999999795","{""post-5"":1}","[0]","survey-likert","751","2670506","0.0-751.0","cct0hmdr","","","","","",""
"","","","call-function","752","2670507","0.0-752.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","753","2673580","0.0-753.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/713749.bmp_pp88_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","754","2673581","0.0-754.0","cct0hmdr","","","","","",""
"1816.8249999997206","{""pre-1"":2}","[0]","survey-likert","755","2675399","0.0-755.0","cct0hmdr","","","","","",""
"1212.9899999997579","{""pre-2"":1}","[0]","survey-likert","756","2676613","0.0-756.0","cct0hmdr","","","","","",""
"1074.470000000205","{""pre-3"":1}","[0]","survey-likert","757","2677689","0.0-757.0","cct0hmdr","","","","","",""
"1326.75","{""post-5"":1}","[0]","survey-likert","758","2679016","0.0-758.0","cct0hmdr","","","","","",""
"","","","call-function","759","2679017","0.0-759.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","760","2682113","0.0-760.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/285751.bmp_pp55_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","761","2682113","0.0-761.0","cct0hmdr","","","","","",""
"6368.8849999997765","{""pre-1"":1}","[0]","survey-likert","762","2688484","0.0-762.0","cct0hmdr","","","","","",""
"1000.375","{""pre-2"":1}","[0]","survey-likert","763","2689486","0.0-763.0","cct0hmdr","","","","","",""
"1401.1200000001118","{""pre-3"":0}","[0]","survey-likert","764","2690889","0.0-764.0","cct0hmdr","","","","","",""
"1650.195000000298","{""post-5"":2}","[0]","survey-likert","765","2692542","0.0-765.0","cct0hmdr","","","","","",""
"","","","call-function","766","2692543","0.0-766.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","767","2695603","0.0-767.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1592817.bmp_pp55_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","768","2695604","0.0-768.0","cct0hmdr","","","","","",""
"4014.4150000000373","{""pre-1"":1}","[0]","survey-likert","769","2699619","0.0-769.0","cct0hmdr","","","","","",""
"2917.3599999998696","{""pre-2"":1}","[0]","survey-likert","770","2702538","0.0-770.0","cct0hmdr","","","","","",""
"4374.350000000093","{""pre-3"":1}","[0]","survey-likert","771","2706914","0.0-771.0","cct0hmdr","","","","","",""
"1374.0599999995902","{""post-5"":1}","[0]","survey-likert","772","2708289","0.0-772.0","cct0hmdr","","","","","",""
"","","","call-function","773","2708290","0.0-773.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","774","2711357","0.0-774.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/285933.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","775","2711358","0.0-775.0","cct0hmdr","","","","","",""
"2848.980000000447","{""pre-1"":1}","[0]","survey-likert","776","2714208","0.0-776.0","cct0hmdr","","","","","",""
"1576.5699999998324","{""pre-2"":1}","[0]","survey-likert","777","2715786","0.0-777.0","cct0hmdr","","","","","",""
"1189.9799999999814","{""pre-3"":0}","[0]","survey-likert","778","2716977","0.0-778.0","cct0hmdr","","","","","",""
"1216.9350000000559","{""post-5"":2}","[0]","survey-likert","779","2718195","0.0-779.0","cct0hmdr","","","","","",""
"","","","call-function","780","2718195","0.0-780.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","781","2721257","0.0-781.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1592351.bmp_pp51_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","782","2721257","0.0-782.0","cct0hmdr","","","","","",""
"4270.424999999814","{""pre-1"":1}","[0]","survey-likert","783","2725529","0.0-783.0","cct0hmdr","","","","","",""
"1757.3799999998882","{""pre-2"":0}","[0]","survey-likert","784","2727287","0.0-784.0","cct0hmdr","","","","","",""
"1465.8899999996647","{""pre-3"":0}","[0]","survey-likert","785","2728754","0.0-785.0","cct0hmdr","","","","","",""
"2425.3599999998696","{""post-5"":2}","[0]","survey-likert","786","2731181","0.0-786.0","cct0hmdr","","","","","",""
"","","","call-function","787","2731181","0.0-787.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","788","2734249","0.0-788.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1159515.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","789","2734250","0.0-789.0","cct0hmdr","","","","","",""
"4027.4499999997206","{""pre-1"":0}","[0]","survey-likert","790","2738278","0.0-790.0","cct0hmdr","","","","","",""
"4873.959999999963","{""pre-2"":0}","[0]","survey-likert","791","2743154","0.0-791.0","cct0hmdr","","","","","",""
"1406.4349999995902","{""pre-3"":0}","[0]","survey-likert","792","2744563","0.0-792.0","cct0hmdr","","","","","",""
"2250.339999999851","{""post-5"":3}","[0]","survey-likert","793","2746815","0.0-793.0","cct0hmdr","","","","","",""
"","","","call-function","794","2746816","0.0-794.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","795","2749878","0.0-795.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1159446.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","796","2749879","0.0-796.0","cct0hmdr","","","","","",""
"2813.095000000205","{""pre-1"":1}","[0]","survey-likert","797","2752693","0.0-797.0","cct0hmdr","","","","","",""
"1337.3549999999814","{""pre-2"":1}","[0]","survey-likert","798","2754032","0.0-798.0","cct0hmdr","","","","","",""
"1067.7349999998696","{""pre-3"":1}","[0]","survey-likert","799","2755101","0.0-799.0","cct0hmdr","","","","","",""
"1224.5999999996275","{""post-5"":1}","[0]","survey-likert","800","2756327","0.0-800.0","cct0hmdr","","","","","",""
"","","","call-function","801","2756327","0.0-801.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","802","2759386","0.0-802.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1592133.bmp_pp75_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","803","2759387","0.0-803.0","cct0hmdr","","","","","",""
"6751.415000000037","{""pre-1"":2}","[0]","survey-likert","804","2766140","0.0-804.0","cct0hmdr","","","","","",""
"1547.470000000205","{""pre-2"":1}","[0]","survey-likert","805","2767688","0.0-805.0","cct0hmdr","","","","","",""
"2898.9250000002794","{""pre-3"":1}","[0]","survey-likert","806","2770588","0.0-806.0","cct0hmdr","","","","","",""
"1970.464999999851","{""post-5"":0}","[0]","survey-likert","807","2772560","0.0-807.0","cct0hmdr","","","","","",""
"","","","call-function","808","2772560","0.0-808.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","809","2775637","0.0-809.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1592804.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","810","2775637","0.0-810.0","cct0hmdr","","","","","",""
"4174.645000000019","{""pre-1"":2}","[0]","survey-likert","811","2779813","0.0-811.0","cct0hmdr","","","","","",""
"1234.464999999851","{""pre-2"":1}","[0]","survey-likert","812","2781049","0.0-812.0","cct0hmdr","","","","","",""
"1079.1800000001676","{""pre-3"":1}","[0]","survey-likert","813","2782129","0.0-813.0","cct0hmdr","","","","","",""
"2541.869999999646","{""post-5"":1}","[0]","survey-likert","814","2784672","0.0-814.0","cct0hmdr","","","","","",""
"","","","call-function","815","2784673","0.0-815.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","816","2787749","0.0-816.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1592817.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","817","2787749","0.0-817.0","cct0hmdr","","","","","",""
"2014.6699999999255","{""pre-1"":2}","[0]","survey-likert","818","2789765","0.0-818.0","cct0hmdr","","","","","",""
"1502.0099999997765","{""pre-2"":1}","[0]","survey-likert","819","2791269","0.0-819.0","cct0hmdr","","","","","",""
"2787.5800000000745","{""pre-3"":1}","[0]","survey-likert","820","2794058","0.0-820.0","cct0hmdr","","","","","",""
"3854.689999999944","{""post-5"":2}","[0]","survey-likert","821","2797913","0.0-821.0","cct0hmdr","","","","","",""
"","","","call-function","822","2797914","0.0-822.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","823","2801002","0.0-823.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/713403.bmp_pp80_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","824","2801003","0.0-824.0","cct0hmdr","","","","","",""
"3430.8599999998696","{""pre-1"":2}","[0]","survey-likert","825","2804435","0.0-825.0","cct0hmdr","","","","","",""
"1270.7250000000931","{""pre-2"":1}","[0]","survey-likert","826","2805708","0.0-826.0","cct0hmdr","","","","","",""
"1290.5550000001676","{""pre-3"":1}","[0]","survey-likert","827","2807000","0.0-827.0","cct0hmdr","","","","","",""
"3254.239999999758","{""post-5"":1}","[0]","survey-likert","828","2810256","0.0-828.0","cct0hmdr","","","","","",""
"","","","call-function","829","2810257","0.0-829.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","830","2813330","0.0-830.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1592934.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","831","2813331","0.0-831.0","cct0hmdr","","","","","",""
"2606.5150000001304","{""pre-1"":2}","[0]","survey-likert","832","2815939","0.0-832.0","cct0hmdr","","","","","",""
"1828.9050000002608","{""pre-2"":1}","[0]","survey-likert","833","2817769","0.0-833.0","cct0hmdr","","","","","",""
"1179.1049999999814","{""pre-3"":1}","[0]","survey-likert","834","2818949","0.0-834.0","cct0hmdr","","","","","",""
"4160.5449999999255","{""post-5"":1}","[0]","survey-likert","835","2823111","0.0-835.0","cct0hmdr","","","","","",""
"","","","call-function","836","2823112","0.0-836.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","837","2826187","0.0-837.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/713371.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","838","2826188","0.0-838.0","cct0hmdr","","","","","",""
"5711.885000000242","{""pre-1"":2}","[0]","survey-likert","839","2831901","0.0-839.0","cct0hmdr","","","","","",""
"3093.8700000001118","{""pre-2"":1}","[0]","survey-likert","840","2834996","0.0-840.0","cct0hmdr","","","","","",""
"3012.755000000354","{""pre-3"":1}","[0]","survey-likert","841","2838010","0.0-841.0","cct0hmdr","","","","","",""
"2633.8549999999814","{""post-5"":1}","[0]","survey-likert","842","2840645","0.0-842.0","cct0hmdr","","","","","",""
"","","","call-function","843","2840645","0.0-843.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","844","2843717","0.0-844.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1159515.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","845","2843718","0.0-845.0","cct0hmdr","","","","","",""
"3538.1650000000373","{""pre-1"":1}","[0]","survey-likert","846","2847257","0.0-846.0","cct0hmdr","","","","","",""
"1434.8449999997392","{""pre-2"":1}","[0]","survey-likert","847","2848693","0.0-847.0","cct0hmdr","","","","","",""
"1881.8999999999069","{""pre-3"":0}","[0]","survey-likert","848","2850576","0.0-848.0","cct0hmdr","","","","","",""
"3630.8900000001304","{""post-5"":2}","[0]","survey-likert","849","2854208","0.0-849.0","cct0hmdr","","","","","",""
"","","","call-function","850","2854208","0.0-850.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","851","2857268","0.0-851.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/286001.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","852","2857269","0.0-852.0","cct0hmdr","","","","","",""
"2202.850000000093","{""pre-1"":1}","[0]","survey-likert","853","2859473","0.0-853.0","cct0hmdr","","","","","",""
"1062.5800000000745","{""pre-2"":1}","[0]","survey-likert","854","2860537","0.0-854.0","cct0hmdr","","","","","",""
"1464.0150000001304","{""pre-3"":0}","[0]","survey-likert","855","2862003","0.0-855.0","cct0hmdr","","","","","",""
"1543.5500000002794","{""post-5"":2}","[0]","survey-likert","856","2863548","0.0-856.0","cct0hmdr","","","","","",""
"","","","call-function","857","2863549","0.0-857.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","858","2866618","0.0-858.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1592286.bmp_pp52_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","859","2866619","0.0-859.0","cct0hmdr","","","","","",""
"3051.339999999851","{""pre-1"":2}","[0]","survey-likert","860","2869671","0.0-860.0","cct0hmdr","","","","","",""
"1374.8799999998882","{""pre-2"":1}","[0]","survey-likert","861","2871047","0.0-861.0","cct0hmdr","","","","","",""
"1563.2050000000745","{""pre-3"":0}","[0]","survey-likert","862","2872612","0.0-862.0","cct0hmdr","","","","","",""
"1281.0249999999069","{""post-5"":1}","[0]","survey-likert","863","2873894","0.0-863.0","cct0hmdr","","","","","",""
"","","","call-function","864","2873895","0.0-864.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","865","2876987","0.0-865.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1159813.bmp_pp79_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","866","2876988","0.0-866.0","cct0hmdr","","","","","",""
"3295.4500000001863","{""pre-1"":2}","[0]","survey-likert","867","2880284","0.0-867.0","cct0hmdr","","","","","",""
"2083.7350000003353","{""pre-2"":2}","[0]","survey-likert","868","2882369","0.0-868.0","cct0hmdr","","","","","",""
"2010.9449999998324","{""pre-3"":2}","[0]","survey-likert","869","2884381","0.0-869.0","cct0hmdr","","","","","",""
"2889.4199999999255","{""post-5"":0}","[0]","survey-likert","870","2887272","0.0-870.0","cct0hmdr","","","","","",""
"64265.38499999978","","","instructions","871","2951538","0.0-871.0","cct0hmdr","[{""page_index"":0,""viewing_time"":57945.45999999996},{""page_index"":1,""viewing_time"":1205.5499999998137},{""page_index"":2,""viewing_time"":5114.2050000000745}]","","","","",""
"31898.22999999998","","","instructions","872","2983437","0.0-872.0","cct0hmdr","[{""page_index"":0,""viewing_time"":28486.154999999795},{""page_index"":1,""viewing_time"":1622.0500000002794},{""page_index"":2,""viewing_time"":1789.9199999999255}]","","","","",""
"","","","call-function","873","2983437","0.0-873.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","874","2986505","0.0-874.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/713135.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","875","2986506","0.0-875.0","cct0hmdr","","","","","",""
"3061.1200000001118","{""pre-1"":1}","[0]","survey-likert","876","2989568","0.0-876.0","cct0hmdr","","","","","",""
"2962.9050000002608","{""pre-2"":1}","[0]","survey-likert","877","2992532","0.0-877.0","cct0hmdr","","","","","",""
"1203.75","{""pre-3"":1}","[0]","survey-likert","878","2993737","0.0-878.0","cct0hmdr","","","","","",""
"1862.7749999999069","{""post-5"":1}","[0]","survey-likert","879","2995601","0.0-879.0","cct0hmdr","","","","","",""
"","","","call-function","880","2995601","0.0-880.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","881","2998675","0.0-881.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/713760.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","882","2998675","0.0-882.0","cct0hmdr","","","","","",""
"2773.56500000041","{""pre-1"":2}","[0]","survey-likert","883","3001450","0.0-883.0","cct0hmdr","","","","","",""
"1413.5800000000745","{""pre-2"":1}","[0]","survey-likert","884","3002866","0.0-884.0","cct0hmdr","","","","","",""
"1115.8300000000745","{""pre-3"":1}","[0]","survey-likert","885","3003984","0.0-885.0","cct0hmdr","","","","","",""
"1229.6949999998324","{""post-5"":1}","[0]","survey-likert","886","3005216","0.0-886.0","cct0hmdr","","","","","",""
"","","","call-function","887","3005216","0.0-887.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","888","3008296","0.0-888.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1591876.bmp_pp63_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","889","3008297","0.0-889.0","cct0hmdr","","","","","",""
"3417.1999999997206","{""pre-1"":2}","[0]","survey-likert","890","3011716","0.0-890.0","cct0hmdr","","","","","",""
"1111.4950000001118","{""pre-2"":1}","[0]","survey-likert","891","3012829","0.0-891.0","cct0hmdr","","","","","",""
"1350.4699999997392","{""pre-3"":1}","[0]","survey-likert","892","3014181","0.0-892.0","cct0hmdr","","","","","",""
"1241.2250000000931","{""post-5"":1}","[0]","survey-likert","893","3015423","0.0-893.0","cct0hmdr","","","","","",""
"","","","call-function","894","3015424","0.0-894.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","895","3018491","0.0-895.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1592727.bmp_pp59_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","896","3018492","0.0-896.0","cct0hmdr","","","","","",""
"2736.5","{""pre-1"":2}","[0]","survey-likert","897","3021230","0.0-897.0","cct0hmdr","","","","","",""
"7796.4199999999255","{""pre-2"":2}","[0]","survey-likert","898","3029027","0.0-898.0","cct0hmdr","","","","","",""
"5153.189999999944","{""pre-3"":0}","[0]","survey-likert","899","3034182","0.0-899.0","cct0hmdr","","","","","",""
"5214.43499999959","{""post-5"":2}","[0]","survey-likert","900","3039398","0.0-900.0","cct0hmdr","","","","","",""
"","","","call-function","901","3039399","0.0-901.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","902","3042461","0.0-902.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/713779.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","903","3042462","0.0-903.0","cct0hmdr","","","","","",""
"3665.4199999999255","{""pre-1"":1}","[0]","survey-likert","904","3046128","0.0-904.0","cct0hmdr","","","","","",""
"1617.839999999851","{""pre-2"":1}","[0]","survey-likert","905","3047747","0.0-905.0","cct0hmdr","","","","","",""
"1141.3599999998696","{""pre-3"":1}","[0]","survey-likert","906","3048889","0.0-906.0","cct0hmdr","","","","","",""
"1147.8199999998324","{""post-5"":1}","[0]","survey-likert","907","3050038","0.0-907.0","cct0hmdr","","","","","",""
"","","","call-function","908","3050039","0.0-908.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","909","3053099","0.0-909.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/286001.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","910","3053099","0.0-910.0","cct0hmdr","","","","","",""
"3711.814999999944","{""pre-1"":2}","[0]","survey-likert","911","3056812","0.0-911.0","cct0hmdr","","","","","",""
"2969.255000000354","{""pre-2"":2}","[0]","survey-likert","912","3059782","0.0-912.0","cct0hmdr","","","","","",""
"1015.7749999999069","{""pre-3"":2}","[0]","survey-likert","913","3060799","0.0-913.0","cct0hmdr","","","","","",""
"1023.5100000002421","{""post-5"":1}","[0]","survey-likert","914","3061824","0.0-914.0","cct0hmdr","","","","","",""
"","","","call-function","915","3061825","0.0-915.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","916","3064930","0.0-916.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1592372.bmp_pp76_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","917","3064930","0.0-917.0","cct0hmdr","","","","","",""
"5461.300000000279","{""pre-1"":1}","[0]","survey-likert","918","3070393","0.0-918.0","cct0hmdr","","","","","",""
"2030.7650000001304","{""pre-2"":0}","[0]","survey-likert","919","3072426","0.0-919.0","cct0hmdr","","","","","",""
"1933.5600000000559","{""pre-3"":0}","[0]","survey-likert","920","3074361","0.0-920.0","cct0hmdr","","","","","",""
"1788.9550000000745","{""post-5"":2}","[0]","survey-likert","921","3076152","0.0-921.0","cct0hmdr","","","","","",""
"","","","call-function","922","3076152","0.0-922.0","cct0hmdr","","","","","",""
"null","","","video-keyboard-response","923","3079216","0.0-923.0","cct0hmdr","","","","null","Agent A","STIM_SET_1_REAL/1159882.bmp_pp61_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","924","3079216","0.0-924.0","cct0hmdr","","","","","",""
"4413.004999999888","{""pre-1"":2}","[0]","survey-likert","925","3083631","0.0-925.0","cct0hmdr","","","","","",""
