"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct"
"","","","call-function","367","1386384","0.0-367.0","dn28g3pa","","","","","","","",""
"1718.4799999999814","","","categorize-html","368","1390106","0.0-368.0","dn28g3pa","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","true"
"null","","","html-keyboard-response","369","1390610","0.0-369.0","dn28g3pa",""," ","null","","","","",""
"","","","call-function","370","1390610","0.0-370.0","dn28g3pa","","","","","","","",""
"null","","","html-keyboard-response","371","1392113","0.0-371.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","372","1395200","0.0-372.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_4/1591876.bmp_pp51_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","373","1396703","0.0-373.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","374","1399792","0.0-374.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_4/1591876.bmp_pp98_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","375","1399792","0.0-375.0","dn28g3pa","","","","","","","",""
"1342.3850000000093","","","categorize-html","376","1403139","0.0-376.0","dn28g3pa","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","false"
"null","","","html-keyboard-response","377","1403643","0.0-377.0","dn28g3pa",""," ","null","","","","",""
"","","","call-function","378","1403644","0.0-378.0","dn28g3pa","","","","","","","",""
"null","","","html-keyboard-response","379","1405147","0.0-379.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","380","1408209","0.0-380.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_4/1592025.bmp_pp51_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","381","1409711","0.0-381.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","382","1412774","0.0-382.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_4/1592025.bmp_pp98_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","383","1412775","0.0-383.0","dn28g3pa","","","","","","","",""
"1904.160000000149","","","categorize-html","384","1416681","0.0-384.0","dn28g3pa","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","false"
"null","","","html-keyboard-response","385","1417187","0.0-385.0","dn28g3pa",""," ","null","","","","",""
"","","","call-function","386","1417188","0.0-386.0","dn28g3pa","","","","","","","",""
"null","","","html-keyboard-response","387","1418694","0.0-387.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","388","1421806","0.0-388.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_4/285932.bmp_pp51_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","389","1423312","0.0-389.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","390","1427736","0.0-390.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_4/285932.bmp_pp98_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","391","1427736","0.0-391.0","dn28g3pa","","","","","","","",""
"1222.5250000001397","","","categorize-html","392","1430965","0.0-392.0","dn28g3pa","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","true"
"null","","","html-keyboard-response","393","1431472","0.0-393.0","dn28g3pa",""," ","null","","","","",""
"","","","call-function","394","1431472","0.0-394.0","dn28g3pa","","","","","","","",""
"null","","","html-keyboard-response","395","1432975","0.0-395.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","396","1436080","0.0-396.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_4/713858.bmp_pp51_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","397","1437583","0.0-397.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","398","1440730","0.0-398.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_4/713858.bmp_pp98_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","399","1440730","0.0-399.0","dn28g3pa","","","","","","","",""
"1404.9800000002142","","","categorize-html","400","1444138","0.0-400.0","dn28g3pa","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","false"
"null","","","html-keyboard-response","401","1444645","0.0-401.0","dn28g3pa",""," ","null","","","","",""
"","","","call-function","402","1444645","0.0-402.0","dn28g3pa","","","","","","","",""
"null","","","html-keyboard-response","403","1446152","0.0-403.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","404","1449262","0.0-404.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_4/713888.bmp_pp98_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","405","1450767","0.0-405.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","406","1453876","0.0-406.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_4/713888.bmp_pp51_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","407","1453877","0.0-407.0","dn28g3pa","","","","","","","",""
"1578.3599999998696","","","categorize-html","408","1457461","0.0-408.0","dn28g3pa","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","true"
"null","","","html-keyboard-response","409","1457964","0.0-409.0","dn28g3pa",""," ","null","","","","",""
"","","","call-function","410","1457964","0.0-410.0","dn28g3pa","","","","","","","",""
"null","","","html-keyboard-response","411","1459467","0.0-411.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","412","1462560","0.0-412.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_4/1160140.bmp_pp98_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","413","1464067","0.0-413.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","414","1467157","0.0-414.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_4/1160140.bmp_pp51_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","415","1467158","0.0-415.0","dn28g3pa","","","","","","","",""
"961.0300000000279","","","categorize-html","416","1470123","0.0-416.0","dn28g3pa","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","true"
"null","","","html-keyboard-response","417","1470629","0.0-417.0","dn28g3pa",""," ","null","","","","",""
"153822.7450000001","","","instructions","418","1624453","0.0-418.0","dn28g3pa","[{""page_index"":0,""viewing_time"":152699.08000000007},{""page_index"":1,""viewing_time"":612.3899999998976},{""page_index"":2,""viewing_time"":511.160000000149}]","","","","","","",""
"1835.1499999999069","","","instructions","419","1626288","0.0-419.0","dn28g3pa","[{""page_index"":0,""viewing_time"":618.1499999999069},{""page_index"":1,""viewing_time"":804.0200000000186},{""page_index"":2,""viewing_time"":412.8649999999907}]","","","","","","",""
"","","","call-function","420","1626288","0.0-420.0","dn28g3pa","","","","","","","",""
"null","","","html-keyboard-response","421","1627790","0.0-421.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","422","1630867","0.0-422.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_4/1159768.bmp_pp51_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","423","1632371","0.0-423.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","424","1635433","0.0-424.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_4/1159768.bmp_pp98_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","425","1635433","0.0-425.0","dn28g3pa","","","","","","","",""
"2333.850000000093","","","categorize-html","426","1639772","0.0-426.0","dn28g3pa","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","false"
"null","","","html-keyboard-response","427","1640274","0.0-427.0","dn28g3pa",""," ","null","","","","",""
"","","","call-function","428","1640274","0.0-428.0","dn28g3pa","","","","","","","",""
"null","","","html-keyboard-response","429","1641779","0.0-429.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","430","1644848","0.0-430.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_4/1159440.bmp_pp98_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","431","1646350","0.0-431.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","432","1649433","0.0-432.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_4/1159440.bmp_pp51_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","433","1649433","0.0-433.0","dn28g3pa","","","","","","","",""
"966.1899999999441","","","categorize-html","434","1652404","0.0-434.0","dn28g3pa","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","false"
"null","","","html-keyboard-response","435","1652905","0.0-435.0","dn28g3pa",""," ","null","","","","",""
"","","","call-function","436","1652906","0.0-436.0","dn28g3pa","","","","","","","",""
"null","","","html-keyboard-response","437","1654412","0.0-437.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","438","1657514","0.0-438.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_4/497974.bmp_pp98_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","439","1659016","0.0-439.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","440","1662120","0.0-440.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_4/497974.bmp_pp51_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","441","1662120","0.0-441.0","dn28g3pa","","","","","","","",""
"1735.1699999999255","","","categorize-html","442","1665859","0.0-442.0","dn28g3pa","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","false"
"null","","","html-keyboard-response","443","1666365","0.0-443.0","dn28g3pa",""," ","null","","","","",""
"","","","call-function","444","1666365","0.0-444.0","dn28g3pa","","","","","","","",""
"null","","","html-keyboard-response","445","1667867","0.0-445.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","446","1670966","0.0-446.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_4/1593146.bmp_pp51_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","447","1672467","0.0-447.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","448","1675563","0.0-448.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_4/1593146.bmp_pp98_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","449","1675564","0.0-449.0","dn28g3pa","","","","","","","",""
"875.5049999998882","","","categorize-html","450","1678444","0.0-450.0","dn28g3pa","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","true"
"null","","","html-keyboard-response","451","1678946","0.0-451.0","dn28g3pa",""," ","null","","","","",""
"","","","call-function","452","1678946","0.0-452.0","dn28g3pa","","","","","","","",""
"null","","","html-keyboard-response","453","1680450","0.0-453.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","454","1683552","0.0-454.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_4/498108.bmp_pp51_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","455","1685057","0.0-455.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","456","1688160","0.0-456.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_4/498108.bmp_pp98_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","457","1688160","0.0-457.0","dn28g3pa","","","","","","","",""
"1191.3649999999907","","","categorize-html","458","1691355","0.0-458.0","dn28g3pa","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","true"
"null","","","html-keyboard-response","459","1691857","0.0-459.0","dn28g3pa",""," ","null","","","","",""
"","","","call-function","460","1691857","0.0-460.0","dn28g3pa","","","","","","","",""
"null","","","html-keyboard-response","461","1693360","0.0-461.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","462","1696436","0.0-462.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_4/285905.bmp_pp51_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","463","1697942","0.0-463.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","464","1701013","0.0-464.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_4/285905.bmp_pp98_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","465","1701013","0.0-465.0","dn28g3pa","","","","","","","",""
"962.1000000000931","","","categorize-html","466","1703978","0.0-466.0","dn28g3pa","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","false"
"null","","","html-keyboard-response","467","1704484","0.0-467.0","dn28g3pa",""," ","null","","","","",""
"","","","call-function","468","1704484","0.0-468.0","dn28g3pa","","","","","","","",""
"null","","","html-keyboard-response","469","1705986","0.0-469.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","470","1709053","0.0-470.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_4/1159408.bmp_pp51_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","471","1710555","0.0-471.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","472","1713661","0.0-472.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_4/1159408.bmp_pp98_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","473","1713661","0.0-473.0","dn28g3pa","","","","","","","",""
"1634.2299999999814","","","categorize-html","474","1717298","0.0-474.0","dn28g3pa","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","true"
"null","","","html-keyboard-response","475","1717802","0.0-475.0","dn28g3pa",""," ","null","","","","",""
"","","","call-function","476","1717802","0.0-476.0","dn28g3pa","","","","","","","",""
"null","","","html-keyboard-response","477","1719304","0.0-477.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","478","1722408","0.0-478.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_4/1592286.bmp_pp98_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","479","1723912","0.0-479.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","480","1727005","0.0-480.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_4/1592286.bmp_pp51_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","481","1727006","0.0-481.0","dn28g3pa","","","","","","","",""
"801.7900000000373","","","categorize-html","482","1729810","0.0-482.0","dn28g3pa","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","true"
"null","","","html-keyboard-response","483","1730311","0.0-483.0","dn28g3pa",""," ","null","","","","",""
"","","","call-function","484","1730312","0.0-484.0","dn28g3pa","","","","","","","",""
"null","","","html-keyboard-response","485","1731818","0.0-485.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","486","1734963","0.0-486.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_4/713786.bmp_pp51_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","487","1736470","0.0-487.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","488","1739577","0.0-488.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_4/713786.bmp_pp98_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","489","1739577","0.0-489.0","dn28g3pa","","","","","","","",""
"1222.6000000000931","","","categorize-html","490","1742805","0.0-490.0","dn28g3pa","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","true"
"null","","","html-keyboard-response","491","1743308","0.0-491.0","dn28g3pa",""," ","null","","","","",""
"","","","call-function","492","1743308","0.0-492.0","dn28g3pa","","","","","","","",""
"null","","","html-keyboard-response","493","1744810","0.0-493.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","494","1747910","0.0-494.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_4/713770.bmp_pp51_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","495","1749414","0.0-495.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","496","1752511","0.0-496.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_4/713770.bmp_pp98_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","497","1752511","0.0-497.0","dn28g3pa","","","","","","","",""
"656.035000000149","","","categorize-html","498","1755172","0.0-498.0","dn28g3pa","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","true"
"null","","","html-keyboard-response","499","1755675","0.0-499.0","dn28g3pa",""," ","null","","","","",""
"89809.62000000011","","","instructions","500","1845485","0.0-500.0","dn28g3pa","[{""page_index"":0,""viewing_time"":4067.4499999999534},{""page_index"":1,""viewing_time"":85111.15500000003},{""page_index"":2,""viewing_time"":630.9050000000279}]","","","","","","",""
"1986.4399999999441","","","instructions","501","1847472","0.0-501.0","dn28g3pa","[{""page_index"":0,""viewing_time"":512.4749999998603},{""page_index"":1,""viewing_time"":1030.9499999999534},{""page_index"":2,""viewing_time"":442.90500000002794}]","","","","","","",""
"","","","call-function","502","1847473","0.0-502.0","dn28g3pa","","","","","","","",""
"null","","","html-keyboard-response","503","1848978","0.0-503.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","504","1852073","0.0-504.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_4/1592657.bmp_pp98_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","505","1853578","0.0-505.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","506","1856661","0.0-506.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_4/1592657.bmp_pp51_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","507","1856661","0.0-507.0","dn28g3pa","","","","","","","",""
"5658.104999999981","","","categorize-html","508","1864323","0.0-508.0","dn28g3pa","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","true"
"null","","","html-keyboard-response","509","1864825","0.0-509.0","dn28g3pa",""," ","null","","","","",""
"","","","call-function","510","1864826","0.0-510.0","dn28g3pa","","","","","","","",""
"null","","","html-keyboard-response","511","1866329","0.0-511.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","512","1869429","0.0-512.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_4/150432.bmp_pp51_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","513","1870930","0.0-513.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","514","1873999","0.0-514.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_4/150432.bmp_pp98_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","515","1874000","0.0-515.0","dn28g3pa","","","","","","","",""
"1168.0100000000093","","","categorize-html","516","1877172","0.0-516.0","dn28g3pa","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","true"
"null","","","html-keyboard-response","517","1877676","0.0-517.0","dn28g3pa",""," ","null","","","","",""
"","","","call-function","518","1877676","0.0-518.0","dn28g3pa","","","","","","","",""
"null","","","html-keyboard-response","519","1879179","0.0-519.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","520","1882275","0.0-520.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_4/1160062.bmp_pp51_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","521","1883777","0.0-521.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","522","1886865","0.0-522.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_4/1160062.bmp_pp98_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","523","1886866","0.0-523.0","dn28g3pa","","","","","","","",""
"1686.0049999998882","","","categorize-html","524","1890555","0.0-524.0","dn28g3pa","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","true"
"null","","","html-keyboard-response","525","1891057","0.0-525.0","dn28g3pa",""," ","null","","","","",""
"","","","call-function","526","1891058","0.0-526.0","dn28g3pa","","","","","","","",""
"null","","","html-keyboard-response","527","1892560","0.0-527.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","528","1895663","0.0-528.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_4/285851.bmp_pp98_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","529","1897170","0.0-529.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","530","1900300","0.0-530.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_4/285851.bmp_pp51_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","531","1900300","0.0-531.0","dn28g3pa","","","","","","","",""
"1139.315000000177","","","categorize-html","532","1903447","0.0-532.0","dn28g3pa","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","true"
"null","","","html-keyboard-response","533","1903948","0.0-533.0","dn28g3pa",""," ","null","","","","",""
"","","","call-function","534","1903949","0.0-534.0","dn28g3pa","","","","","","","",""
"null","","","html-keyboard-response","535","1905455","0.0-535.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","536","1908572","0.0-536.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_4/713769.bmp_pp98_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","537","1910079","0.0-537.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","538","1913180","0.0-538.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_4/713769.bmp_pp51_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","539","1913181","0.0-539.0","dn28g3pa","","","","","","","",""
"1171.344999999972","","","categorize-html","540","1916357","0.0-540.0","dn28g3pa","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","true"
"null","","","html-keyboard-response","541","1916864","0.0-541.0","dn28g3pa",""," ","null","","","","",""
"","","","call-function","542","1916864","0.0-542.0","dn28g3pa","","","","","","","",""
"null","","","html-keyboard-response","543","1918366","0.0-543.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","544","1921433","0.0-544.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_4/1159606.bmp_pp98_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","545","1922935","0.0-545.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","546","1925996","0.0-546.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_4/1159606.bmp_pp51_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","547","1925997","0.0-547.0","dn28g3pa","","","","","","","",""
"1290.654999999795","","","categorize-html","548","1929294","0.0-548.0","dn28g3pa","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","false"
"null","","","html-keyboard-response","549","1929795","0.0-549.0","dn28g3pa",""," ","null","","","","",""
"","","","call-function","550","1929796","0.0-550.0","dn28g3pa","","","","","","","",""
"null","","","html-keyboard-response","551","1931301","0.0-551.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","552","1934377","0.0-552.0","dn28g3pa","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_4/1592189.bmp_pp51_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","553","1935881","0.0-553.0","dn28g3pa","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
