"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","173","783941","0.0-173.0","eoycy3ot","","","null","","Agent A","scrambled","STIM_SET_3/1592951.bmp_pp80_L3_V2_veridical_freeview_isoFalsemismatch_712977.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","174","785447","0.0-174.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","788551","0.0-175.0","eoycy3ot","","","null","","Agent B","veridical","STIM_SET_1_REAL/712977.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","176","788552","0.0-176.0","eoycy3ot","","","","","","","",""
"5974.479999999981","{""judgement"":1}","[0]","survey-likert","177","794527","0.0-177.0","eoycy3ot","","","","","","","","1"
"4428.789999999921","{""confidence"":1}","[0]","survey-likert","178","798958","0.0-178.0","eoycy3ot","","","","","","","",""
"","","","call-function","179","798959","0.0-179.0","eoycy3ot","","","","","","","",""
"null","","","html-keyboard-response","180","800461","0.0-180.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","803540","0.0-181.0","eoycy3ot","","","null","","Agent A","scrambled","STIM_SET_3/713770.bmp_pp89_L1_V2_veridical_freeview_isoFalsemismatch_61537.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","182","805042","0.0-182.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","183","808121","0.0-183.0","eoycy3ot","","","null","","Agent B","veridical","STIM_SET_1_REAL/61537.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","184","808122","0.0-184.0","eoycy3ot","","","","","","","",""
"2723.524999999907","{""judgement"":1}","[0]","survey-likert","185","810847","0.0-185.0","eoycy3ot","","","","","","","","1"
"2928.04999999993","{""confidence"":2}","[0]","survey-likert","186","813777","0.0-186.0","eoycy3ot","","","","","","","",""
"","","","call-function","187","813778","0.0-187.0","eoycy3ot","","","","","","","",""
