"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"2271.4500000000116","{""judgement"":1}","[0]","survey-likert","139","264583","0.0-139.0","0zutxzx2","","","","","","","","1"
"789.7700000000186","{""confidence"":2}","[0]","survey-likert","140","265374","0.0-140.0","0zutxzx2","","","","","","","",""
"","","","call-function","141","265374","0.0-141.0","0zutxzx2","","","","","","","",""
"null","","","html-keyboard-response","142","266880","0.0-142.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","143","269658","0.0-143.0","0zutxzx2","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713328.bmp_pp86_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","144","271162","0.0-144.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","145","273931","0.0-145.0","0zutxzx2","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713328.bmp_pp86_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","146","273932","0.0-146.0","0zutxzx2","","","","","","","",""
"1639.445000000007","{""judgement"":0}","[0]","survey-likert","147","275572","0.0-147.0","0zutxzx2","","","","","","","","0"
"981.1949999999488","{""confidence"":1}","[0]","survey-likert","148","276555","0.0-148.0","0zutxzx2","","","","","","","",""
"","","","call-function","149","276555","0.0-149.0","0zutxzx2","","","","","","","",""
"null","","","html-keyboard-response","150","278060","0.0-150.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","151","280901","0.0-151.0","0zutxzx2","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713829.bmp_pp60_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","152","282407","0.0-152.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","153","285253","0.0-153.0","0zutxzx2","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713829.bmp_pp60_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","154","285254","0.0-154.0","0zutxzx2","","","","","","","",""
"1626.5599999999977","{""judgement"":1}","[0]","survey-likert","155","286882","0.0-155.0","0zutxzx2","","","","","","","","0"
"990.039999999979","{""confidence"":2}","[0]","survey-likert","156","287873","0.0-156.0","0zutxzx2","","","","","","","",""
"","","","call-function","157","287873","0.0-157.0","0zutxzx2","","","","","","","",""
"null","","","html-keyboard-response","158","289378","0.0-158.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","159","292156","0.0-159.0","0zutxzx2","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/713790.bmp_pp100_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","160","293660","0.0-160.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","161","296437","0.0-161.0","0zutxzx2","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/713790.bmp_pp100_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","162","296438","0.0-162.0","0zutxzx2","","","","","","","",""
"1563.884999999951","{""judgement"":0}","[0]","survey-likert","163","298003","0.0-163.0","0zutxzx2","","","","","","","","1"
"1505.609999999986","{""confidence"":2}","[0]","survey-likert","164","299510","0.0-164.0","0zutxzx2","","","","","","","",""
"","","","call-function","165","299511","0.0-165.0","0zutxzx2","","","","","","","",""
"null","","","html-keyboard-response","166","301015","0.0-166.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","167","303793","0.0-167.0","0zutxzx2","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592289.bmp_pp92_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","168","305295","0.0-168.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","169","308078","0.0-169.0","0zutxzx2","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592289.bmp_pp92_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","170","308078","0.0-170.0","0zutxzx2","","","","","","","",""
"1231.6549999999697","{""judgement"":0}","[0]","survey-likert","171","309311","0.0-171.0","0zutxzx2","","","","","","","","0"
"1063.5100000000093","{""confidence"":2}","[0]","survey-likert","172","310376","0.0-172.0","0zutxzx2","","","","","","","",""
"1638.399999999965","","","instructions","173","312015","0.0-173.0","0zutxzx2","[{""page_index"":0,""viewing_time"":758.4949999999953},{""page_index"":1,""viewing_time"":461.63999999995576},{""page_index"":2,""viewing_time"":418.11000000004424}]","","","","","","",""
"1265.3649999999907","","","instructions","174","313281","0.0-174.0","0zutxzx2","[{""page_index"":0,""viewing_time"":453.1350000000093},{""page_index"":1,""viewing_time"":425.10999999998603},{""page_index"":2,""viewing_time"":387.01500000001397}]","","","","","","",""
"","","","call-function","175","313282","0.0-175.0","0zutxzx2","","","","","","","",""
"null","","","html-keyboard-response","176","314783","0.0-176.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","177","317548","0.0-177.0","0zutxzx2","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592044.bmp_pp94_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","178","319052","0.0-178.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","179","321819","0.0-179.0","0zutxzx2","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592044.bmp_pp94_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","180","321819","0.0-180.0","0zutxzx2","","","","","","","",""
"2053.429999999993","{""judgement"":1}","[0]","survey-likert","181","323874","0.0-181.0","0zutxzx2","","","","","","","","0"
"1057.5449999999837","{""confidence"":2}","[0]","survey-likert","182","324933","0.0-182.0","0zutxzx2","","","","","","","",""
"","","","call-function","183","324934","0.0-183.0","0zutxzx2","","","","","","","",""
"null","","","html-keyboard-response","184","326438","0.0-184.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","185","329185","0.0-185.0","0zutxzx2","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1159956.bmp_pp59_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","186","330689","0.0-186.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","187","333436","0.0-187.0","0zutxzx2","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159956.bmp_pp59_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","188","333436","0.0-188.0","0zutxzx2","","","","","","","",""
"1542.969999999972","{""judgement"":0}","[0]","survey-likert","189","334980","0.0-189.0","0zutxzx2","","","","","","","","0"
"1239.3099999999977","{""confidence"":2}","[0]","survey-likert","190","336220","0.0-190.0","0zutxzx2","","","","","","","",""
"","","","call-function","191","336221","0.0-191.0","0zutxzx2","","","","","","","",""
"null","","","html-keyboard-response","192","337724","0.0-192.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","193","340332","0.0-193.0","0zutxzx2","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713633.bmp_pp58_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","194","341836","0.0-194.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","195","344440","0.0-195.0","0zutxzx2","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713633.bmp_pp58_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","196","344440","0.0-196.0","0zutxzx2","","","","","","","",""
"2453.5149999999558","{""judgement"":0}","[0]","survey-likert","197","346894","0.0-197.0","0zutxzx2","","","","","","","","0"
"1231.2299999999814","{""confidence"":2}","[0]","survey-likert","198","348127","0.0-198.0","0zutxzx2","","","","","","","",""
"","","","call-function","199","348127","0.0-199.0","0zutxzx2","","","","","","","",""
"null","","","html-keyboard-response","200","349631","0.0-200.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","201","352413","0.0-201.0","0zutxzx2","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1159860.bmp_pp152_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","202","353914","0.0-202.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","203","356700","0.0-203.0","0zutxzx2","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159860.bmp_pp152_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","204","356700","0.0-204.0","0zutxzx2","","","","","","","",""
"1433.5650000000023","{""judgement"":0}","[0]","survey-likert","205","358135","0.0-205.0","0zutxzx2","","","","","","","","0"
"2128.2299999999814","{""confidence"":2}","[0]","survey-likert","206","360264","0.0-206.0","0zutxzx2","","","","","","","",""
"","","","call-function","207","360265","0.0-207.0","0zutxzx2","","","","","","","",""
"null","","","html-keyboard-response","208","361772","0.0-208.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","209","364609","0.0-209.0","0zutxzx2","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713381.bmp_pp82_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","210","366114","0.0-210.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","211","368932","0.0-211.0","0zutxzx2","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713381.bmp_pp82_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","212","368932","0.0-212.0","0zutxzx2","","","","","","","",""
"2508.280000000028","{""judgement"":1}","[0]","survey-likert","213","371441","0.0-213.0","0zutxzx2","","","","","","","","0"
"810.5349999999744","{""confidence"":2}","[0]","survey-likert","214","372253","0.0-214.0","0zutxzx2","","","","","","","",""
"","","","call-function","215","372253","0.0-215.0","0zutxzx2","","","","","","","",""
"null","","","html-keyboard-response","216","373757","0.0-216.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","217","376427","0.0-217.0","0zutxzx2","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","218","377933","0.0-218.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","219","380598","0.0-219.0","0zutxzx2","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","220","380598","0.0-220.0","0zutxzx2","","","","","","","",""
"1643.8499999999767","{""judgement"":1}","[0]","survey-likert","221","382243","0.0-221.0","0zutxzx2","","","","","","","","0"
"2413.804999999993","{""confidence"":3}","[0]","survey-likert","222","384658","0.0-222.0","0zutxzx2","","","","","","","",""
"","","","call-function","223","384659","0.0-223.0","0zutxzx2","","","","","","","",""
"null","","","html-keyboard-response","224","386161","0.0-224.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","225","388986","0.0-225.0","0zutxzx2","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/713742.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","226","390492","0.0-226.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","227","393335","0.0-227.0","0zutxzx2","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/713742.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","228","393337","0.0-228.0","0zutxzx2","","","","","","","",""
"2254.0900000000256","{""judgement"":1}","[0]","survey-likert","229","395592","0.0-229.0","0zutxzx2","","","","","","","","1"
"1656.320000000007","{""confidence"":2}","[0]","survey-likert","230","397251","0.0-230.0","0zutxzx2","","","","","","","",""
"","","","call-function","231","397252","0.0-231.0","0zutxzx2","","","","","","","",""
"null","","","html-keyboard-response","232","398759","0.0-232.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","233","401559","0.0-233.0","0zutxzx2","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592921.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","234","403063","0.0-234.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","235","405863","0.0-235.0","0zutxzx2","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592921.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","236","405864","0.0-236.0","0zutxzx2","","","","","","","",""
"2143.0800000000163","{""judgement"":1}","[0]","survey-likert","237","408008","0.0-237.0","0zutxzx2","","","","","","","","0"
"917.0299999999697","{""confidence"":1}","[0]","survey-likert","238","408926","0.0-238.0","0zutxzx2","","","","","","","",""
"","","","call-function","239","408927","0.0-239.0","0zutxzx2","","","","","","","",""
"null","","","html-keyboard-response","240","410428","0.0-240.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","241","413239","0.0-241.0","0zutxzx2","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1591920.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","242","414743","0.0-242.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","243","417547","0.0-243.0","0zutxzx2","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1591920.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","244","417547","0.0-244.0","0zutxzx2","","","","","","","",""
"2051.2700000000186","{""judgement"":1}","[0]","survey-likert","245","419599","0.0-245.0","0zutxzx2","","","","","","","","1"
"759.679999999993","{""confidence"":2}","[0]","survey-likert","246","420360","0.0-246.0","0zutxzx2","","","","","","","",""
"","","","call-function","247","420361","0.0-247.0","0zutxzx2","","","","","","","",""
"null","","","html-keyboard-response","248","421862","0.0-248.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","249","424609","0.0-249.0","0zutxzx2","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/285959.bmp_pp93_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","250","426114","0.0-250.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","251","428857","0.0-251.0","0zutxzx2","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/285959.bmp_pp93_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","252","428858","0.0-252.0","0zutxzx2","","","","","","","",""
"1484.1600000000326","{""judgement"":1}","[0]","survey-likert","253","430343","0.0-253.0","0zutxzx2","","","","","","","","0"
"4482.330000000016","{""confidence"":1}","[0]","survey-likert","254","434826","0.0-254.0","0zutxzx2","","","","","","","",""
"4171.955000000016","","","instructions","255","438999","0.0-255.0","0zutxzx2","[{""page_index"":0,""viewing_time"":3379.7900000000373},{""page_index"":1,""viewing_time"":426.1350000000093},{""page_index"":2,""viewing_time"":365.75}]","","","","","","",""
"1128.280000000028","","","instructions","256","440127","0.0-256.0","0zutxzx2","[{""page_index"":0,""viewing_time"":347.0599999999977},{""page_index"":1,""viewing_time"":377.3400000000256},{""page_index"":2,""viewing_time"":403.7749999999651}]","","","","","","",""
"","","","call-function","257","440128","0.0-257.0","0zutxzx2","","","","","","","",""
"null","","","html-keyboard-response","258","441634","0.0-258.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","259","444253","0.0-259.0","0zutxzx2","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159874.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","260","445757","0.0-260.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","261","448380","0.0-261.0","0zutxzx2","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1159874.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","262","448380","0.0-262.0","0zutxzx2","","","","","","","",""
"2044.0349999999744","{""judgement"":1}","[0]","survey-likert","263","450425","0.0-263.0","0zutxzx2","","","","","","","","1"
"1681.240000000049","{""confidence"":2}","[0]","survey-likert","264","452107","0.0-264.0","0zutxzx2","","","","","","","",""
"","","","call-function","265","452108","0.0-265.0","0zutxzx2","","","","","","","",""
"null","","","html-keyboard-response","266","453613","0.0-266.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","267","456424","0.0-267.0","0zutxzx2","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/498258.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","268","457926","0.0-268.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","269","460740","0.0-269.0","0zutxzx2","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/498258.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","270","460741","0.0-270.0","0zutxzx2","","","","","","","",""
"1725.0800000000163","{""judgement"":0}","[0]","survey-likert","271","462467","0.0-271.0","0zutxzx2","","","","","","","","0"
"1199.1450000000186","{""confidence"":2}","[0]","survey-likert","272","463668","0.0-272.0","0zutxzx2","","","","","","","",""
"","","","call-function","273","463669","0.0-273.0","0zutxzx2","","","","","","","",""
"null","","","html-keyboard-response","274","465175","0.0-274.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","275","467939","0.0-275.0","0zutxzx2","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/150277.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","276","469446","0.0-276.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","277","472215","0.0-277.0","0zutxzx2","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/150277.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","278","472215","0.0-278.0","0zutxzx2","","","","","","","",""
"1664","{""judgement"":1}","[0]","survey-likert","279","473880","0.0-279.0","0zutxzx2","","","","","","","","1"
"991.8499999999767","{""confidence"":2}","[0]","survey-likert","280","474873","0.0-280.0","0zutxzx2","","","","","","","",""
"","","","call-function","281","474874","0.0-281.0","0zutxzx2","","","","","","","",""
"null","","","html-keyboard-response","282","476374","0.0-282.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","283","479146","0.0-283.0","0zutxzx2","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1160049.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","284","480653","0.0-284.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","285","483423","0.0-285.0","0zutxzx2","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1160049.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","286","483424","0.0-286.0","0zutxzx2","","","","","","","",""
"2986.5100000000093","{""judgement"":0}","[0]","survey-likert","287","486412","0.0-287.0","0zutxzx2","","","","","","","","1"
"2185.625","{""confidence"":1}","[0]","survey-likert","288","488600","0.0-288.0","0zutxzx2","","","","","","","",""
"","","","call-function","289","488601","0.0-289.0","0zutxzx2","","","","","","","",""
"null","","","html-keyboard-response","290","490102","0.0-290.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","291","492865","0.0-291.0","0zutxzx2","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159329.bmp_pp61_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","292","494370","0.0-292.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","293","497135","0.0-293.0","0zutxzx2","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1159329.bmp_pp61_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","294","497135","0.0-294.0","0zutxzx2","","","","","","","",""
"1375.9349999999977","{""judgement"":0}","[0]","survey-likert","295","498512","0.0-295.0","0zutxzx2","","","","","","","","1"
"1248.6849999999977","{""confidence"":2}","[0]","survey-likert","296","499763","0.0-296.0","0zutxzx2","","","","","","","",""
"","","","call-function","297","499763","0.0-297.0","0zutxzx2","","","","","","","",""
"null","","","html-keyboard-response","298","501265","0.0-298.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","299","504016","0.0-299.0","0zutxzx2","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","300","505522","0.0-300.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","301","508274","0.0-301.0","0zutxzx2","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","302","508275","0.0-302.0","0zutxzx2","","","","","","","",""
"1747.7949999999837","{""judgement"":1}","[0]","survey-likert","303","510023","0.0-303.0","0zutxzx2","","","","","","","","0"
"1538.1149999999907","{""confidence"":2}","[0]","survey-likert","304","511563","0.0-304.0","0zutxzx2","","","","","","","",""
"","","","call-function","305","511563","0.0-305.0","0zutxzx2","","","","","","","",""
"null","","","html-keyboard-response","306","513069","0.0-306.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","307","515883","0.0-307.0","0zutxzx2","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592530.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","308","517389","0.0-308.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","309","520200","0.0-309.0","0zutxzx2","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592530.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","310","520200","0.0-310.0","0zutxzx2","","","","","","","",""
"1763.4500000000116","{""judgement"":1}","[0]","survey-likert","311","521965","0.0-311.0","0zutxzx2","","","","","","","","1"
"855.460000000021","{""confidence"":2}","[0]","survey-likert","312","522822","0.0-312.0","0zutxzx2","","","","","","","",""
"","","","call-function","313","522822","0.0-313.0","0zutxzx2","","","","","","","",""
"null","","","html-keyboard-response","314","524326","0.0-314.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","315","527095","0.0-315.0","0zutxzx2","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592298.bmp_pp56_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","316","528597","0.0-316.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","317","531370","0.0-317.0","0zutxzx2","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592298.bmp_pp56_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","318","531370","0.0-318.0","0zutxzx2","","","","","","","",""
"2389.1300000000047","{""judgement"":0}","[0]","survey-likert","319","533760","0.0-319.0","0zutxzx2","","","","","","","","0"
"1177.844999999972","{""confidence"":2}","[0]","survey-likert","320","534939","0.0-320.0","0zutxzx2","","","","","","","",""
"","","","call-function","321","534940","0.0-321.0","0zutxzx2","","","","","","","",""
"null","","","html-keyboard-response","322","536445","0.0-322.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","323","539250","0.0-323.0","0zutxzx2","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592150.bmp_pp77_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","324","540754","0.0-324.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","325","543545","0.0-325.0","0zutxzx2","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592150.bmp_pp77_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","326","543546","0.0-326.0","0zutxzx2","","","","","","","",""
"1597.0750000000698","{""judgement"":0}","[0]","survey-likert","327","545145","0.0-327.0","0zutxzx2","","","","","","","","0"
"880.0349999999162","{""confidence"":2}","[0]","survey-likert","328","546027","0.0-328.0","0zutxzx2","","","","","","","",""
"","","","call-function","329","546028","0.0-329.0","0zutxzx2","","","","","","","",""
"null","","","html-keyboard-response","330","547533","0.0-330.0","0zutxzx2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","331","550325","0.0-331.0","0zutxzx2","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/107909.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
