"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","201","1250266","0.0-201.0","vzogssju","","","null","","Agent A","veridical","STIM_SET_2/1159819.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","202","1251770","0.0-202.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","203","1254842","0.0-203.0","vzogssju","","","null","","Agent B","scrambled","STIM_SET_2/1159819.bmp_pp151_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","204","1254843","0.0-204.0","vzogssju","","","","","","","",""
"2024.2750000001397","{""judgement"":1}","[0]","survey-likert","205","1256868","0.0-205.0","vzogssju","","","","","","","","0"
"2205.9500000001863","{""confidence"":0}","[0]","survey-likert","206","1259075","0.0-206.0","vzogssju","","","","","","","",""
"","","","call-function","207","1259076","0.0-207.0","vzogssju","","","","","","","",""
"null","","","html-keyboard-response","208","1260580","0.0-208.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","209","1263682","0.0-209.0","vzogssju","","","null","","Agent A","scrambled","STIM_SET_2/1591781.bmp_pp63_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","210","1265187","0.0-210.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","211","1268286","0.0-211.0","vzogssju","","","null","","Agent B","veridical","STIM_SET_2/1591781.bmp_pp63_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","212","1268287","0.0-212.0","vzogssju","","","","","","","",""
"1688.994999999879","{""judgement"":1}","[0]","survey-likert","213","1269977","0.0-213.0","vzogssju","","","","","","","","1"
"1437.5449999999255","{""confidence"":1}","[0]","survey-likert","214","1271416","0.0-214.0","vzogssju","","","","","","","",""
"","","","call-function","215","1271416","0.0-215.0","vzogssju","","","","","","","",""
"null","","","html-keyboard-response","216","1272917","0.0-216.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","217","1276014","0.0-217.0","vzogssju","","","null","","Agent A","veridical","STIM_SET_2/1592129.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","218","1277516","0.0-218.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","219","1280614","0.0-219.0","vzogssju","","","null","","Agent B","scrambled","STIM_SET_2/1592129.bmp_pp153_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","220","1280614","0.0-220.0","vzogssju","","","","","","","",""
"1832.0600000000559","{""judgement"":0}","[0]","survey-likert","221","1282447","0.0-221.0","vzogssju","","","","","","","","0"
"1269.6499999999069","{""confidence"":1}","[0]","survey-likert","222","1283718","0.0-222.0","vzogssju","","","","","","","",""
"","","","call-function","223","1283718","0.0-223.0","vzogssju","","","","","","","",""
"null","","","html-keyboard-response","224","1285221","0.0-224.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","225","1288324","0.0-225.0","vzogssju","","","null","","Agent A","scrambled","STIM_SET_2/1592289.bmp_pp92_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","226","1289826","0.0-226.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","227","1292888","0.0-227.0","vzogssju","","","null","","Agent B","veridical","STIM_SET_2/1592289.bmp_pp92_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","228","1292889","0.0-228.0","vzogssju","","","","","","","",""
"1827.440000000177","{""judgement"":0}","[0]","survey-likert","229","1294717","0.0-229.0","vzogssju","","","","","","","","1"
"2597.5150000001304","{""confidence"":1}","[0]","survey-likert","230","1297316","0.0-230.0","vzogssju","","","","","","","",""
"","","","call-function","231","1297317","0.0-231.0","vzogssju","","","","","","","",""
"null","","","html-keyboard-response","232","1298820","0.0-232.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","233","1301895","0.0-233.0","vzogssju","","","null","","Agent A","veridical","STIM_SET_2/150277.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","234","1303400","0.0-234.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","235","1306477","0.0-235.0","vzogssju","","","null","","Agent B","scrambled","STIM_SET_2/150277.bmp_pp65_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","236","1306477","0.0-236.0","vzogssju","","","","","","","",""
"1960.994999999879","{""judgement"":1}","[0]","survey-likert","237","1308439","0.0-237.0","vzogssju","","","","","","","","0"
"2120.714999999851","{""confidence"":1}","[0]","survey-likert","238","1310561","0.0-238.0","vzogssju","","","","","","","",""
"","","","call-function","239","1310562","0.0-239.0","vzogssju","","","","","","","",""
"null","","","html-keyboard-response","240","1312063","0.0-240.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","241","1315138","0.0-241.0","vzogssju","","","null","","Agent A","veridical","STIM_SET_2/1592038.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","242","1316645","0.0-242.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","243","1319721","0.0-243.0","vzogssju","","","null","","Agent B","scrambled","STIM_SET_2/1592038.bmp_pp79_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","244","1319722","0.0-244.0","vzogssju","","","","","","","",""
"2205.1999999999534","{""judgement"":0}","[0]","survey-likert","245","1321928","0.0-245.0","vzogssju","","","","","","","","0"
"1269.6850000000559","{""confidence"":1}","[0]","survey-likert","246","1323200","0.0-246.0","vzogssju","","","","","","","",""
"","","","call-function","247","1323201","0.0-247.0","vzogssju","","","","","","","",""
"null","","","html-keyboard-response","248","1324704","0.0-248.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","249","1327784","0.0-249.0","vzogssju","","","null","","Agent A","scrambled","STIM_SET_2/713633.bmp_pp58_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","250","1329290","0.0-250.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","251","1332370","0.0-251.0","vzogssju","","","null","","Agent B","veridical","STIM_SET_2/713633.bmp_pp58_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","252","1332371","0.0-252.0","vzogssju","","","","","","","",""
"4008.660000000149","{""judgement"":0}","[0]","survey-likert","253","1336380","0.0-253.0","vzogssju","","","","","","","","1"
"1935.7099999999627","{""confidence"":2}","[0]","survey-likert","254","1338317","0.0-254.0","vzogssju","","","","","","","",""
"140118.80000000005","","","instructions","255","1478437","0.0-255.0","vzogssju","[{""page_index"":0,""viewing_time"":5331.709999999963},{""page_index"":1,""viewing_time"":133339.01500000013},{""page_index"":2,""viewing_time"":1447.8649999999907}]","","","","","","",""
"2239.314999999944","","","instructions","256","1480677","0.0-256.0","vzogssju","[{""page_index"":0,""viewing_time"":626.625},{""page_index"":1,""viewing_time"":1126.8799999998882},{""page_index"":2,""viewing_time"":485.7050000000745}]","","","","","","",""
"","","","call-function","257","1480678","0.0-257.0","vzogssju","","","","","","","",""
"null","","","html-keyboard-response","258","1482182","0.0-258.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","259","1485254","0.0-259.0","vzogssju","","","null","","Agent A","scrambled","STIM_SET_2/1592298.bmp_pp56_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","260","1486755","0.0-260.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","261","1489829","0.0-261.0","vzogssju","","","null","","Agent B","veridical","STIM_SET_2/1592298.bmp_pp56_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","262","1489830","0.0-262.0","vzogssju","","","","","","","",""
"2236.1500000001397","{""judgement"":0}","[0]","survey-likert","263","1492067","0.0-263.0","vzogssju","","","","","","","","1"
"1262.6049999999814","{""confidence"":1}","[0]","survey-likert","264","1493331","0.0-264.0","vzogssju","","","","","","","",""
"","","","call-function","265","1493331","0.0-265.0","vzogssju","","","","","","","",""
"null","","","html-keyboard-response","266","1494835","0.0-266.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","267","1497902","0.0-267.0","vzogssju","","","null","","Agent A","veridical","STIM_SET_2/498326.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","268","1499406","0.0-268.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","269","1502476","0.0-269.0","vzogssju","","","null","","Agent B","scrambled","STIM_SET_2/498326.bmp_pp57_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","270","1502477","0.0-270.0","vzogssju","","","","","","","",""
"1948.1349999997765","{""judgement"":0}","[0]","survey-likert","271","1504427","0.0-271.0","vzogssju","","","","","","","","0"
"1218.7150000000838","{""confidence"":1}","[0]","survey-likert","272","1505647","0.0-272.0","vzogssju","","","","","","","",""
"","","","call-function","273","1505647","0.0-273.0","vzogssju","","","","","","","",""
"null","","","html-keyboard-response","274","1507149","0.0-274.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","275","1510255","0.0-275.0","vzogssju","","","null","","Agent A","veridical","STIM_SET_2/713742.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","276","1511760","0.0-276.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","277","1514870","0.0-277.0","vzogssju","","","null","","Agent B","scrambled","STIM_SET_2/713742.bmp_pp91_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","278","1514870","0.0-278.0","vzogssju","","","","","","","",""
"2092.344999999972","{""judgement"":0}","[0]","survey-likert","279","1516964","0.0-279.0","vzogssju","","","","","","","","0"
"2083.9799999999814","{""confidence"":0}","[0]","survey-likert","280","1519049","0.0-280.0","vzogssju","","","","","","","",""
"","","","call-function","281","1519049","0.0-281.0","vzogssju","","","","","","","",""
"null","","","html-keyboard-response","282","1520551","0.0-282.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","283","1523650","0.0-283.0","vzogssju","","","null","","Agent A","veridical","STIM_SET_2/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","284","1525153","0.0-284.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","285","1528226","0.0-285.0","vzogssju","","","null","","Agent B","scrambled","STIM_SET_2/713689.bmp_pp153_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","286","1528227","0.0-286.0","vzogssju","","","","","","","",""
"1782.8599999998696","{""judgement"":0}","[0]","survey-likert","287","1530011","0.0-287.0","vzogssju","","","","","","","","0"
"1438.7650000001304","{""confidence"":1}","[0]","survey-likert","288","1531451","0.0-288.0","vzogssju","","","","","","","",""
"","","","call-function","289","1531451","0.0-289.0","vzogssju","","","","","","","",""
"null","","","html-keyboard-response","290","1532956","0.0-290.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","291","1536029","0.0-291.0","vzogssju","","","null","","Agent A","veridical","STIM_SET_2/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","292","1537530","0.0-292.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","293","1540605","0.0-293.0","vzogssju","","","null","","Agent B","scrambled","STIM_SET_2/61513.bmp_pp75_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","294","1540606","0.0-294.0","vzogssju","","","","","","","",""
"2088.185000000056","{""judgement"":0}","[0]","survey-likert","295","1542695","0.0-295.0","vzogssju","","","","","","","","0"
"1240.8500000000931","{""confidence"":1}","[0]","survey-likert","296","1543937","0.0-296.0","vzogssju","","","","","","","",""
"","","","call-function","297","1543938","0.0-297.0","vzogssju","","","","","","","",""
"null","","","html-keyboard-response","298","1545445","0.0-298.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","299","1548515","0.0-299.0","vzogssju","","","null","","Agent A","scrambled","STIM_SET_2/1159427.bmp_pp98_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","300","1550019","0.0-300.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","301","1553077","0.0-301.0","vzogssju","","","null","","Agent B","veridical","STIM_SET_2/1159427.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","302","1553078","0.0-302.0","vzogssju","","","","","","","",""
"2049.1699999999255","{""judgement"":1}","[0]","survey-likert","303","1555128","0.0-303.0","vzogssju","","","","","","","","1"
"2084.094999999972","{""confidence"":1}","[0]","survey-likert","304","1557213","0.0-304.0","vzogssju","","","","","","","",""
"","","","call-function","305","1557214","0.0-305.0","vzogssju","","","","","","","",""
"null","","","html-keyboard-response","306","1558716","0.0-306.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","307","1561817","0.0-307.0","vzogssju","","","null","","Agent A","veridical","STIM_SET_2/498372.bmp_pp95_L2_V1_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","308","1563320","0.0-308.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","309","1566422","0.0-309.0","vzogssju","","","null","","Agent B","scrambled","STIM_SET_2/498372.bmp_pp95_L2_V1_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","310","1566423","0.0-310.0","vzogssju","","","","","","","",""
"2858.4300000001676","{""judgement"":0}","[0]","survey-likert","311","1569283","0.0-311.0","vzogssju","","","","","","","","0"
"3518.965000000084","{""confidence"":1}","[0]","survey-likert","312","1572803","0.0-312.0","vzogssju","","","","","","","",""
"","","","call-function","313","1572803","0.0-313.0","vzogssju","","","","","","","",""
"null","","","html-keyboard-response","314","1574305","0.0-314.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","315","1577404","0.0-315.0","vzogssju","","","null","","Agent A","scrambled","STIM_SET_2/1592150.bmp_pp77_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","316","1578908","0.0-316.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","317","1582001","0.0-317.0","vzogssju","","","null","","Agent B","veridical","STIM_SET_2/1592150.bmp_pp77_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","318","1582002","0.0-318.0","vzogssju","","","","","","","",""
"2437.089999999851","{""judgement"":1}","[0]","survey-likert","319","1584440","0.0-319.0","vzogssju","","","","","","","","1"
"1662.7049999998417","{""confidence"":2}","[0]","survey-likert","320","1586104","0.0-320.0","vzogssju","","","","","","","",""
"","","","call-function","321","1586104","0.0-321.0","vzogssju","","","","","","","",""
"null","","","html-keyboard-response","322","1587607","0.0-322.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","323","1590707","0.0-323.0","vzogssju","","","null","","Agent A","veridical","STIM_SET_2/1591920.bmp_pp97_L3_V1_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","324","1592213","0.0-324.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","325","1595282","0.0-325.0","vzogssju","","","null","","Agent B","scrambled","STIM_SET_2/1591920.bmp_pp97_L3_V1_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","326","1595283","0.0-326.0","vzogssju","","","","","","","",""
"1341.9099999999162","{""judgement"":0}","[0]","survey-likert","327","1596626","0.0-327.0","vzogssju","","","","","","","","0"
"1556.4150000000373","{""confidence"":2}","[0]","survey-likert","328","1598184","0.0-328.0","vzogssju","","","","","","","",""
"","","","call-function","329","1598186","0.0-329.0","vzogssju","","","","","","","",""
"null","","","html-keyboard-response","330","1599689","0.0-330.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","331","1602752","0.0-331.0","vzogssju","","","null","","Agent A","veridical","STIM_SET_2/1592567.bmp_pp70_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","332","1604255","0.0-332.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","333","1607320","0.0-333.0","vzogssju","","","null","","Agent B","scrambled","STIM_SET_2/1592567.bmp_pp70_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","334","1607321","0.0-334.0","vzogssju","","","","","","","",""
"1310.1850000000559","{""judgement"":0}","[0]","survey-likert","335","1608632","0.0-335.0","vzogssju","","","","","","","","0"
"2635.804999999935","{""confidence"":1}","[0]","survey-likert","336","1611269","0.0-336.0","vzogssju","","","","","","","",""
"2933.725000000093","","","instructions","337","1614204","0.0-337.0","vzogssju","[{""page_index"":0,""viewing_time"":1527.4850000001024},{""page_index"":1,""viewing_time"":841.0400000000373},{""page_index"":2,""viewing_time"":564.9949999998789}]","","","","","","",""
"2640.524999999907","","","instructions","338","1616845","0.0-338.0","vzogssju","[{""page_index"":0,""viewing_time"":1041.8899999998976},{""page_index"":1,""viewing_time"":1059.3049999999348},{""page_index"":2,""viewing_time"":539.2250000000931}]","","","","","","",""
"","","","call-function","339","1616845","0.0-339.0","vzogssju","","","","","","","",""
"null","","","html-keyboard-response","340","1618351","0.0-340.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","341","1621423","0.0-341.0","vzogssju","","","null","","Agent A","veridical","STIM_SET_2/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","342","1622926","0.0-342.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","343","1625997","0.0-343.0","vzogssju","","","null","","Agent B","scrambled","STIM_SET_2/1159973.bmp_pp98_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","344","1625997","0.0-344.0","vzogssju","","","","","","","",""
"2585.7349999998696","{""judgement"":0}","[0]","survey-likert","345","1628584","0.0-345.0","vzogssju","","","","","","","","0"
"1508.1450000000186","{""confidence"":1}","[0]","survey-likert","346","1630093","0.0-346.0","vzogssju","","","","","","","",""
"","","","call-function","347","1630094","0.0-347.0","vzogssju","","","","","","","",""
"null","","","html-keyboard-response","348","1631599","0.0-348.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","349","1634704","0.0-349.0","vzogssju","","","null","","Agent A","scrambled","STIM_SET_2/498261.bmp_pp84_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","350","1636210","0.0-350.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","351","1639310","0.0-351.0","vzogssju","","","null","","Agent B","veridical","STIM_SET_2/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","352","1639311","0.0-352.0","vzogssju","","","","","","","",""
"1856.7049999998417","{""judgement"":0}","[0]","survey-likert","353","1641169","0.0-353.0","vzogssju","","","","","","","","1"
"2678.559999999823","{""confidence"":0}","[0]","survey-likert","354","1643849","0.0-354.0","vzogssju","","","","","","","",""
"","","","call-function","355","1643849","0.0-355.0","vzogssju","","","","","","","",""
"null","","","html-keyboard-response","356","1645356","0.0-356.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","357","1648455","0.0-357.0","vzogssju","","","null","","Agent A","scrambled","STIM_SET_2/1592044.bmp_pp94_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","358","1649956","0.0-358.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","359","1653053","0.0-359.0","vzogssju","","","null","","Agent B","veridical","STIM_SET_2/1592044.bmp_pp94_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","360","1653054","0.0-360.0","vzogssju","","","","","","","",""
"1556.6899999999441","{""judgement"":1}","[0]","survey-likert","361","1654611","0.0-361.0","vzogssju","","","","","","","","1"
"1232.3999999999069","{""confidence"":2}","[0]","survey-likert","362","1655845","0.0-362.0","vzogssju","","","","","","","",""
"","","","call-function","363","1655845","0.0-363.0","vzogssju","","","","","","","",""
"null","","","html-keyboard-response","364","1657351","0.0-364.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","365","1660441","0.0-365.0","vzogssju","","","null","","Agent A","veridical","STIM_SET_2/285946.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","366","1661945","0.0-366.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","367","1665031","0.0-367.0","vzogssju","","","null","","Agent B","scrambled","STIM_SET_2/285946.bmp_pp79_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","368","1665031","0.0-368.0","vzogssju","","","","","","","",""
"2068.7000000001863","{""judgement"":0}","[0]","survey-likert","369","1667101","0.0-369.0","vzogssju","","","","","","","","0"
"2272.719999999972","{""confidence"":2}","[0]","survey-likert","370","1669375","0.0-370.0","vzogssju","","","","","","","",""
"","","","call-function","371","1669375","0.0-371.0","vzogssju","","","","","","","",""
"null","","","html-keyboard-response","372","1670881","0.0-372.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","373","1673942","0.0-373.0","vzogssju","","","null","","Agent A","scrambled","STIM_SET_2/285715.bmp_pp67_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","374","1675446","0.0-374.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","375","1678513","0.0-375.0","vzogssju","","","null","","Agent B","veridical","STIM_SET_2/285715.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","376","1678515","0.0-376.0","vzogssju","","","","","","","",""
"3606.035000000149","{""judgement"":1}","[0]","survey-likert","377","1682122","0.0-377.0","vzogssju","","","","","","","","1"
"2499.4499999999534","{""confidence"":1}","[0]","survey-likert","378","1684623","0.0-378.0","vzogssju","","","","","","","",""
"","","","call-function","379","1684624","0.0-379.0","vzogssju","","","","","","","",""
"null","","","html-keyboard-response","380","1686126","0.0-380.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","381","1689201","0.0-381.0","vzogssju","","","null","","Agent A","scrambled","STIM_SET_2/498025.bmp_pp81_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","382","1690707","0.0-382.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","383","1693783","0.0-383.0","vzogssju","","","null","","Agent B","veridical","STIM_SET_2/498025.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","384","1693784","0.0-384.0","vzogssju","","","","","","","",""
"2721.5200000000186","{""judgement"":1}","[0]","survey-likert","385","1696506","0.0-385.0","vzogssju","","","","","","","","1"
"2515.774999999907","{""confidence"":0}","[0]","survey-likert","386","1699024","0.0-386.0","vzogssju","","","","","","","",""
"","","","call-function","387","1699024","0.0-387.0","vzogssju","","","","","","","",""
"null","","","html-keyboard-response","388","1700526","0.0-388.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","389","1703594","0.0-389.0","vzogssju","","","null","","Agent A","scrambled","STIM_SET_2/1592857.bmp_pp52_L1_V1_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","390","1705097","0.0-390.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","391","1708194","0.0-391.0","vzogssju","","","null","","Agent B","veridical","STIM_SET_2/1592857.bmp_pp52_L1_V1_veridical_freeview_isoTrue.mp4",""
"","","","call-function","392","1708194","0.0-392.0","vzogssju","","","","","","","",""
"2156.8950000000186","{""judgement"":0}","[0]","survey-likert","393","1710352","0.0-393.0","vzogssju","","","","","","","","1"
"1848.9099999999162","{""confidence"":1}","[0]","survey-likert","394","1712202","0.0-394.0","vzogssju","","","","","","","",""
"","","","call-function","395","1712203","0.0-395.0","vzogssju","","","","","","","",""
"null","","","html-keyboard-response","396","1713705","0.0-396.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","397","1716809","0.0-397.0","vzogssju","","","null","","Agent A","veridical","STIM_SET_2/713381.bmp_pp82_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","398","1718310","0.0-398.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","399","1721414","0.0-399.0","vzogssju","","","null","","Agent B","scrambled","STIM_SET_2/713381.bmp_pp82_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","400","1721414","0.0-400.0","vzogssju","","","","","","","",""
"2099.2399999999907","{""judgement"":1}","[0]","survey-likert","401","1723514","0.0-401.0","vzogssju","","","","","","","","0"
"1241.3500000000931","{""confidence"":2}","[0]","survey-likert","402","1724757","0.0-402.0","vzogssju","","","","","","","",""
"","","","call-function","403","1724758","0.0-403.0","vzogssju","","","","","","","",""
"null","","","html-keyboard-response","404","1726261","0.0-404.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","405","1729365","0.0-405.0","vzogssju","","","null","","Agent A","veridical","STIM_SET_2/713920.bmp_pp76_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","406","1730869","0.0-406.0","vzogssju","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","407","1733971","0.0-407.0","vzogssju","","","null","","Agent B","scrambled","STIM_SET_2/713920.bmp_pp76_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","408","1733972","0.0-408.0","vzogssju","","","","","","","",""
"1837.1949999998324","{""judgement"":1}","[0]","survey-likert","409","1735811","0.0-409.0","vzogssju","","","","","","","","0"
"1827.0500000000466","{""confidence"":1}","[0]","survey-likert","410","1737639","0.0-410.0","vzogssju","","","","","","","",""
