"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","168","485933","0.0-168.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","169","489004","0.0-169.0","6hqtqp3j","","","null","","Agent B","scrambled","STIM_SET_2/1159392.bmp_pp96_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","170","489005","0.0-170.0","6hqtqp3j","","","","","","","",""
"2615.3699999999953","{""judgement"":1}","[0]","survey-likert","171","491621","0.0-171.0","6hqtqp3j","","","","","","","","0"
"2172.5999999999767","{""confidence"":1}","[0]","survey-likert","172","493795","0.0-172.0","6hqtqp3j","","","","","","","",""
"9812.84500000003","","","instructions","173","503609","0.0-173.0","6hqtqp3j","[{""page_index"":0,""viewing_time"":8080.690000000002},{""page_index"":1,""viewing_time"":908.9349999999977},{""page_index"":2,""viewing_time"":822.984999999986}]","","","","","","",""
"3664.7350000000442","","","instructions","174","507275","0.0-174.0","6hqtqp3j","[{""page_index"":0,""viewing_time"":859.6849999999977},{""page_index"":1,""viewing_time"":1168.8649999999907},{""page_index"":2,""viewing_time"":1636.070000000007}]","","","","","","",""
"","","","call-function","175","507276","0.0-175.0","6hqtqp3j","","","","","","","",""
"null","","","html-keyboard-response","176","508781","0.0-176.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","177","511858","0.0-177.0","6hqtqp3j","","","null","","Agent A","scrambled","STIM_SET_2/713742.bmp_pp91_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","178","513365","0.0-178.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","179","516444","0.0-179.0","6hqtqp3j","","","null","","Agent B","veridical","STIM_SET_2/713742.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","180","516445","0.0-180.0","6hqtqp3j","","","","","","","",""
"4108","{""judgement"":1}","[0]","survey-likert","181","520554","0.0-181.0","6hqtqp3j","","","","","","","","1"
"2524.0750000000116","{""confidence"":0}","[0]","survey-likert","182","523079","0.0-182.0","6hqtqp3j","","","","","","","",""
"","","","call-function","183","523080","0.0-183.0","6hqtqp3j","","","","","","","",""
"null","","","html-keyboard-response","184","524583","0.0-184.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","185","527653","0.0-185.0","6hqtqp3j","","","null","","Agent A","scrambled","STIM_SET_2/713689.bmp_pp153_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","186","529157","0.0-186.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","187","532225","0.0-187.0","6hqtqp3j","","","null","","Agent B","veridical","STIM_SET_2/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","188","532226","0.0-188.0","6hqtqp3j","","","","","","","",""
"3226.719999999972","{""judgement"":0}","[0]","survey-likert","189","535453","0.0-189.0","6hqtqp3j","","","","","","","","1"
"2303.6450000000186","{""confidence"":2}","[0]","survey-likert","190","537758","0.0-190.0","6hqtqp3j","","","","","","","",""
"","","","call-function","191","537759","0.0-191.0","6hqtqp3j","","","","","","","",""
"null","","","html-keyboard-response","192","539260","0.0-192.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
