"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","134","285474","0.0-134.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","135","288543","0.0-135.0","dcz3wszs","","","null","","Agent A","scrambled","STIM_SET_5/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","136","290045","0.0-136.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","137","293115","0.0-137.0","dcz3wszs","","","null","","Agent B","veridical","STIM_SET_2_144/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","138","293116","0.0-138.0","dcz3wszs","","","","","","","",""
"3926.7600000000093","{""judgement"":0}","[0]","survey-likert","139","297043","0.0-139.0","dcz3wszs","","","","","","","","1"
"1839.649999999965","{""confidence"":0}","[0]","survey-likert","140","298884","0.0-140.0","dcz3wszs","","","","","","","",""
"","","","call-function","141","298885","0.0-141.0","dcz3wszs","","","","","","","",""
"null","","","html-keyboard-response","142","300388","0.0-142.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","143","303488","0.0-143.0","dcz3wszs","","","null","","Agent A","veridical","STIM_SET_2_144/285946.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","144","304994","0.0-144.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","145","308089","0.0-145.0","dcz3wszs","","","null","","Agent B","scrambled","STIM_SET_5/285946.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","146","308089","0.0-146.0","dcz3wszs","","","","","","","",""
"5140.760000000009","{""judgement"":1}","[0]","survey-likert","147","313231","0.0-147.0","dcz3wszs","","","","","","","","0"
"1609.1350000000093","{""confidence"":0}","[0]","survey-likert","148","314841","0.0-148.0","dcz3wszs","","","","","","","",""
"","","","call-function","149","314842","0.0-149.0","dcz3wszs","","","","","","","",""
"null","","","html-keyboard-response","150","316343","0.0-150.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","151","319434","0.0-151.0","dcz3wszs","","","null","","Agent A","scrambled","STIM_SET_5/713770.bmp_pp89_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","152","320935","0.0-152.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","153","324023","0.0-153.0","dcz3wszs","","","null","","Agent B","veridical","STIM_SET_2_144/713770.bmp_pp89_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","154","324023","0.0-154.0","dcz3wszs","","","","","","","",""
"2386.314999999944","{""judgement"":0}","[0]","survey-likert","155","326410","0.0-155.0","dcz3wszs","","","","","","","","1"
"2013.9000000000233","{""confidence"":2}","[0]","survey-likert","156","328425","0.0-156.0","dcz3wszs","","","","","","","",""
"","","","call-function","157","328426","0.0-157.0","dcz3wszs","","","","","","","",""
"null","","","html-keyboard-response","158","329927","0.0-158.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","159","333012","0.0-159.0","dcz3wszs","","","null","","Agent A","veridical","STIM_SET_2_144/1592530.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","160","334517","0.0-160.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","161","337584","0.0-161.0","dcz3wszs","","","null","","Agent B","scrambled","STIM_SET_5/1592530.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","162","337584","0.0-162.0","dcz3wszs","","","","","","","",""
"1856.0900000000256","{""judgement"":1}","[0]","survey-likert","163","339441","0.0-163.0","dcz3wszs","","","","","","","","0"
"1437.945000000007","{""confidence"":2}","[0]","survey-likert","164","340880","0.0-164.0","dcz3wszs","","","","","","","",""
"","","","call-function","165","340881","0.0-165.0","dcz3wszs","","","","","","","",""
"null","","","html-keyboard-response","166","342382","0.0-166.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","167","345449","0.0-167.0","dcz3wszs","","","null","","Agent A","scrambled","STIM_SET_5/1160049.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","168","346953","0.0-168.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","169","350030","0.0-169.0","dcz3wszs","","","null","","Agent B","veridical","STIM_SET_2_144/1160049.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","170","350030","0.0-170.0","dcz3wszs","","","","","","","",""
