"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","374","887986","0.0-374.0","guk1mo2t","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1160204.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","375","889492","0.0-375.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","376","892334","0.0-376.0","guk1mo2t","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1160204.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","377","892335","0.0-377.0","guk1mo2t","","","","","","","",""
"1818.4949999999953","{""judgement"":1}","[0]","survey-likert","378","894154","0.0-378.0","guk1mo2t","","","","","","","","1"
"1219.75","{""confidence"":1}","[0]","survey-likert","379","895375","0.0-379.0","guk1mo2t","","","","","","","",""
"","","","call-function","380","895376","0.0-380.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","381","896879","0.0-381.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","382","899709","0.0-382.0","guk1mo2t","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1591920.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","383","901214","0.0-383.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","384","904026","0.0-384.0","guk1mo2t","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1591920.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","385","904027","0.0-385.0","guk1mo2t","","","","","","","",""
"1534.984999999986","{""judgement"":0}","[0]","survey-likert","386","905564","0.0-386.0","guk1mo2t","","","","","","","","1"
"1092.5500000000466","{""confidence"":1}","[0]","survey-likert","387","906658","0.0-387.0","guk1mo2t","","","","","","","",""
"","","","call-function","388","906659","0.0-388.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","389","908165","0.0-389.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","390","910928","0.0-390.0","guk1mo2t","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","391","912430","0.0-391.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","392","915181","0.0-392.0","guk1mo2t","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","393","915181","0.0-393.0","guk1mo2t","","","","","","","",""
"2499.939999999944","{""judgement"":0}","[0]","survey-likert","394","917682","0.0-394.0","guk1mo2t","","","","","","","","0"
"1327.0200000000186","{""confidence"":1}","[0]","survey-likert","395","919011","0.0-395.0","guk1mo2t","","","","","","","",""
"","","","call-function","396","919011","0.0-396.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","397","920515","0.0-397.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","398","923349","0.0-398.0","guk1mo2t","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/713381.bmp_pp82_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","399","924852","0.0-399.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","400","927691","0.0-400.0","guk1mo2t","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/713381.bmp_pp82_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","401","927691","0.0-401.0","guk1mo2t","","","","","","","",""
"1854.655000000028","{""judgement"":0}","[0]","survey-likert","402","929547","0.0-402.0","guk1mo2t","","","","","","","","1"
"1164.454999999958","{""confidence"":1}","[0]","survey-likert","403","930713","0.0-403.0","guk1mo2t","","","","","","","",""
"","","","call-function","404","930713","0.0-404.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","405","932215","0.0-405.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","406","934947","0.0-406.0","guk1mo2t","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713858.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","407","936448","0.0-407.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","408","939148","0.0-408.0","guk1mo2t","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713858.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","409","939148","0.0-409.0","guk1mo2t","","","","","","","",""
"1660.4350000000559","{""judgement"":1}","[0]","survey-likert","410","940810","0.0-410.0","guk1mo2t","","","","","","","","0"
"1501.7450000001118","{""confidence"":1}","[0]","survey-likert","411","942313","0.0-411.0","guk1mo2t","","","","","","","",""
"","","","call-function","412","942313","0.0-412.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","413","943815","0.0-413.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","414","946666","0.0-414.0","guk1mo2t","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592857.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","415","948170","0.0-415.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","416","951016","0.0-416.0","guk1mo2t","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592857.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","417","951016","0.0-417.0","guk1mo2t","","","","","","","",""
"1544.5550000000512","{""judgement"":1}","[0]","survey-likert","418","952562","0.0-418.0","guk1mo2t","","","","","","","","1"
"980.0650000000605","{""confidence"":1}","[0]","survey-likert","419","953543","0.0-419.0","guk1mo2t","","","","","","","",""
"94166.92499999993","","","instructions","420","1047710","0.0-420.0","guk1mo2t","[{""page_index"":0,""viewing_time"":1261.704999999958},{""page_index"":1,""viewing_time"":89047.06000000006},{""page_index"":2,""viewing_time"":3857.9599999999627}]","","","","","","",""
"3137.7800000001444","","","instructions","421","1050849","0.0-421.0","guk1mo2t","[{""page_index"":0,""viewing_time"":981.265000000014},{""page_index"":1,""viewing_time"":1539.3049999999348},{""page_index"":2,""viewing_time"":617.0950000002049}]","","","","","","",""
"","","","call-function","422","1050849","0.0-422.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","423","1052352","0.0-423.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","424","1055144","0.0-424.0","guk1mo2t","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592150.bmp_pp77_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","425","1056647","0.0-425.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","426","1059439","0.0-426.0","guk1mo2t","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592150.bmp_pp77_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","427","1059440","0.0-427.0","guk1mo2t","","","","","","","",""
"1139.1350000000093","{""judgement"":0}","[0]","survey-likert","428","1060580","0.0-428.0","guk1mo2t","","","","","","","","0"
"867.9899999999907","{""confidence"":1}","[0]","survey-likert","429","1061449","0.0-429.0","guk1mo2t","","","","","","","",""
"","","","call-function","430","1061450","0.0-430.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","431","1062953","0.0-431.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","432","1065047","0.0-432.0","guk1mo2t","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","433","1066550","0.0-433.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","434","1068640","0.0-434.0","guk1mo2t","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","435","1068641","0.0-435.0","guk1mo2t","","","","","","","",""
"1853.4399999999441","{""judgement"":0}","[0]","survey-likert","436","1070495","0.0-436.0","guk1mo2t","","","","","","","","1"
"861.4250000000466","{""confidence"":1}","[0]","survey-likert","437","1071358","0.0-437.0","guk1mo2t","","","","","","","",""
"","","","call-function","438","1071358","0.0-438.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","439","1072864","0.0-439.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","440","1075672","0.0-440.0","guk1mo2t","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/498372.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","441","1077178","0.0-441.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","442","1079952","0.0-442.0","guk1mo2t","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/498372.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","443","1079952","0.0-443.0","guk1mo2t","","","","","","","",""
"2031.780000000028","{""judgement"":1}","[0]","survey-likert","444","1081986","0.0-444.0","guk1mo2t","","","","","","","","0"
"2296.9250000000466","{""confidence"":1}","[0]","survey-likert","445","1084285","0.0-445.0","guk1mo2t","","","","","","","",""
"","","","call-function","446","1084286","0.0-446.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","447","1085789","0.0-447.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","448","1088559","0.0-448.0","guk1mo2t","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592017.bmp_pp154_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","449","1090065","0.0-449.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","450","1092833","0.0-450.0","guk1mo2t","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592017.bmp_pp154_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","451","1092833","0.0-451.0","guk1mo2t","","","","","","","",""
"1380","{""judgement"":1}","[0]","survey-likert","452","1094215","0.0-452.0","guk1mo2t","","","","","","","","1"
"1390.5450000001583","{""confidence"":1}","[0]","survey-likert","453","1095606","0.0-453.0","guk1mo2t","","","","","","","",""
"","","","call-function","454","1095607","0.0-454.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","455","1097109","0.0-455.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","456","1099896","0.0-456.0","guk1mo2t","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1160049.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","457","1101399","0.0-457.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","458","1104170","0.0-458.0","guk1mo2t","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1160049.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","459","1104171","0.0-459.0","guk1mo2t","","","","","","","",""
"1191.5549999999348","{""judgement"":0}","[0]","survey-likert","460","1105363","0.0-460.0","guk1mo2t","","","","","","","","0"
"1323.0249999999069","{""confidence"":1}","[0]","survey-likert","461","1106687","0.0-461.0","guk1mo2t","","","","","","","",""
"","","","call-function","462","1106688","0.0-462.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","463","1108190","0.0-463.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","464","1110956","0.0-464.0","guk1mo2t","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/285959.bmp_pp93_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","465","1112459","0.0-465.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","466","1115201","0.0-466.0","guk1mo2t","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/285959.bmp_pp93_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","467","1115201","0.0-467.0","guk1mo2t","","","","","","","",""
"1289.0800000000745","{""judgement"":0}","[0]","survey-likert","468","1116491","0.0-468.0","guk1mo2t","","","","","","","","1"
"1292.7649999998976","{""confidence"":1}","[0]","survey-likert","469","1117785","0.0-469.0","guk1mo2t","","","","","","","",""
"","","","call-function","470","1117785","0.0-470.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","471","1119290","0.0-471.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","472","1122066","0.0-472.0","guk1mo2t","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1159325.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","473","1123567","0.0-473.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","474","1126332","0.0-474.0","guk1mo2t","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159325.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","475","1126333","0.0-475.0","guk1mo2t","","","","","","","",""
"1499.3649999999907","{""judgement"":0}","[0]","survey-likert","476","1127833","0.0-476.0","guk1mo2t","","","","","","","","0"
"1944.5799999998417","{""confidence"":1}","[0]","survey-likert","477","1129779","0.0-477.0","guk1mo2t","","","","","","","",""
"","","","call-function","478","1129779","0.0-478.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","479","1131282","0.0-479.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","480","1134078","0.0-480.0","guk1mo2t","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1159860.bmp_pp152_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","481","1135579","0.0-481.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","482","1138369","0.0-482.0","guk1mo2t","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159860.bmp_pp152_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","483","1138370","0.0-483.0","guk1mo2t","","","","","","","",""
"1224.2450000001118","{""judgement"":1}","[0]","survey-likert","484","1139595","0.0-484.0","guk1mo2t","","","","","","","","0"
"1693.7549999998882","{""confidence"":1}","[0]","survey-likert","485","1141290","0.0-485.0","guk1mo2t","","","","","","","",""
"","","","call-function","486","1141291","0.0-486.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","487","1142793","0.0-487.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","488","1145626","0.0-488.0","guk1mo2t","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/107955.bmp_pp90_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","489","1147131","0.0-489.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","490","1149963","0.0-490.0","guk1mo2t","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/107955.bmp_pp90_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","491","1149964","0.0-491.0","guk1mo2t","","","","","","","",""
"5278.360000000102","{""judgement"":1}","[0]","survey-likert","492","1155243","0.0-492.0","guk1mo2t","","","","","","","","1"
"1542.910000000149","{""confidence"":0}","[0]","survey-likert","493","1156788","0.0-493.0","guk1mo2t","","","","","","","",""
"","","","call-function","494","1156788","0.0-494.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","495","1158289","0.0-495.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","496","1161026","0.0-496.0","guk1mo2t","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159592.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","497","1162529","0.0-497.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","498","1165251","0.0-498.0","guk1mo2t","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1159592.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","499","1165251","0.0-499.0","guk1mo2t","","","","","","","",""
"1144.5400000000373","{""judgement"":1}","[0]","survey-likert","500","1166397","0.0-500.0","guk1mo2t","","","","","","","","1"
"1057.7299999999814","{""confidence"":0}","[0]","survey-likert","501","1167456","0.0-501.0","guk1mo2t","","","","","","","",""
"95696.83499999996","","","instructions","502","1263154","0.0-502.0","guk1mo2t","[{""page_index"":0,""viewing_time"":1198.4550000000745},{""page_index"":1,""viewing_time"":1986.0849999999627},{""page_index"":2,""viewing_time"":92512.09499999997}]","","","","","","",""
"2269.3000000000466","","","instructions","503","1265424","0.0-503.0","guk1mo2t","[{""page_index"":0,""viewing_time"":756.2399999999907},{""page_index"":1,""viewing_time"":934.9450000000652},{""page_index"":2,""viewing_time"":578.0049999998882}]","","","","","","",""
"","","","call-function","504","1265424","0.0-504.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","505","1266926","0.0-505.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","506","1269690","0.0-506.0","guk1mo2t","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","507","1271196","0.0-507.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","508","1273865","0.0-508.0","guk1mo2t","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","509","1273865","0.0-509.0","guk1mo2t","","","","","","","",""
"1425.2349999998696","{""judgement"":1}","[0]","survey-likert","510","1275291","0.0-510.0","guk1mo2t","","","","","","","","1"
"2888.869999999879","{""confidence"":1}","[0]","survey-likert","511","1278181","0.0-511.0","guk1mo2t","","","","","","","",""
"","","","call-function","512","1278182","0.0-512.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","513","1279688","0.0-513.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","514","1282515","0.0-514.0","guk1mo2t","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713920.bmp_pp76_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","515","1284018","0.0-515.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","516","1286832","0.0-516.0","guk1mo2t","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713920.bmp_pp76_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","517","1286833","0.0-517.0","guk1mo2t","","","","","","","",""
"1344.405000000028","{""judgement"":0}","[0]","survey-likert","518","1288178","0.0-518.0","guk1mo2t","","","","","","","","0"
"2565.8199999998324","{""confidence"":2}","[0]","survey-likert","519","1290745","0.0-519.0","guk1mo2t","","","","","","","",""
"","","","call-function","520","1290745","0.0-520.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","521","1292251","0.0-521.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","522","1295085","0.0-522.0","guk1mo2t","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592305.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","523","1296591","0.0-523.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","524","1299397","0.0-524.0","guk1mo2t","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592305.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","525","1299397","0.0-525.0","guk1mo2t","","","","","","","",""
"1227.7900000000373","{""judgement"":0}","[0]","survey-likert","526","1300626","0.0-526.0","guk1mo2t","","","","","","","","0"
"3179.6699999999255","{""confidence"":1}","[0]","survey-likert","527","1303807","0.0-527.0","guk1mo2t","","","","","","","",""
"","","","call-function","528","1303808","0.0-528.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","529","1305311","0.0-529.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","530","1308146","0.0-530.0","guk1mo2t","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592025.bmp_pp68_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","531","1309651","0.0-531.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","532","1312471","0.0-532.0","guk1mo2t","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592025.bmp_pp68_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","533","1312472","0.0-533.0","guk1mo2t","","","","","","","",""
"1754.9950000001118","{""judgement"":1}","[0]","survey-likert","534","1314229","0.0-534.0","guk1mo2t","","","","","","","","1"
"2055.0149999998976","{""confidence"":1}","[0]","survey-likert","535","1316286","0.0-535.0","guk1mo2t","","","","","","","",""
"","","","call-function","536","1316287","0.0-536.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","537","1317790","0.0-537.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","538","1320478","0.0-538.0","guk1mo2t","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592350.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","539","1321983","0.0-539.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","540","1324692","0.0-540.0","guk1mo2t","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592350.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","541","1324693","0.0-541.0","guk1mo2t","","","","","","","",""
"1929.1049999999814","{""judgement"":1}","[0]","survey-likert","542","1326623","0.0-542.0","guk1mo2t","","","","","","","","1"
"1504.3499999998603","{""confidence"":1}","[0]","survey-likert","543","1328129","0.0-543.0","guk1mo2t","","","","","","","",""
"","","","call-function","544","1328130","0.0-544.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","545","1329634","0.0-545.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","546","1332422","0.0-546.0","guk1mo2t","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/286034.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","547","1333928","0.0-547.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","548","1336713","0.0-548.0","guk1mo2t","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/286034.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","549","1336713","0.0-549.0","guk1mo2t","","","","","","","",""
"1693.0549999999348","{""judgement"":0}","[0]","survey-likert","550","1338407","0.0-550.0","guk1mo2t","","","","","","","","0"
"2243.0849999999627","{""confidence"":2}","[0]","survey-likert","551","1340652","0.0-551.0","guk1mo2t","","","","","","","",""
"","","","call-function","552","1340652","0.0-552.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","553","1342154","0.0-553.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","554","1344947","0.0-554.0","guk1mo2t","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592747.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","555","1346450","0.0-555.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","556","1349220","0.0-556.0","guk1mo2t","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592747.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","557","1349220","0.0-557.0","guk1mo2t","","","","","","","",""
"1132.9950000001118","{""judgement"":0}","[0]","survey-likert","558","1350354","0.0-558.0","guk1mo2t","","","","","","","","1"
"2127.2399999999907","{""confidence"":2}","[0]","survey-likert","559","1352482","0.0-559.0","guk1mo2t","","","","","","","",""
"","","","call-function","560","1352483","0.0-560.0","guk1mo2t","","","","","","","",""
"null","","","html-keyboard-response","561","1353987","0.0-561.0","guk1mo2t","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","562","1356804","0.0-562.0","guk1mo2t","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1591781.bmp_pp63_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
