"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","197","366468","0.0-197.0","o8bjcubj","","","null","","Agent A","veridical","STIM_SET_1/713684.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","198","367974","0.0-198.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","199","371067","0.0-199.0","o8bjcubj","","","null","","Agent B","scrambled","STIM_SET_1/713684.bmp_pp85_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","200","371067","0.0-200.0","o8bjcubj","","","","","","","",""
"3954.420000000042","{""judgement"":1}","[0]","survey-likert","201","375022","0.0-201.0","o8bjcubj","","","","","","","","0"
"22476.559999999998","{""confidence"":1}","[0]","survey-likert","202","397500","0.0-202.0","o8bjcubj","","","","","","","",""
"","","","call-function","203","397500","0.0-203.0","o8bjcubj","","","","","","","",""
"null","","","html-keyboard-response","204","399002","0.0-204.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","205","402116","0.0-205.0","o8bjcubj","","","null","","Agent A","veridical","STIM_SET_1/1159515.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","206","403617","0.0-206.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","207","406729","0.0-207.0","o8bjcubj","","","null","","Agent B","scrambled","STIM_SET_1/1159515.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","208","406730","0.0-208.0","o8bjcubj","","","","","","","",""
"2278.1199999999953","{""judgement"":1}","[0]","survey-likert","209","409009","0.0-209.0","o8bjcubj","","","","","","","","0"
"1540.1749999999884","{""confidence"":1}","[0]","survey-likert","210","410550","0.0-210.0","o8bjcubj","","","","","","","",""
"","","","call-function","211","410550","0.0-211.0","o8bjcubj","","","","","","","",""
"null","","","html-keyboard-response","212","412052","0.0-212.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","213","415118","0.0-213.0","o8bjcubj","","","null","","Agent A","scrambled","STIM_SET_1/1592351.bmp_pp51_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","214","416621","0.0-214.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","215","419688","0.0-215.0","o8bjcubj","","","null","","Agent B","veridical","STIM_SET_1/1592351.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","216","419689","0.0-216.0","o8bjcubj","","","","","","","",""
"2748.9949999999953","{""judgement"":1}","[0]","survey-likert","217","422439","0.0-217.0","o8bjcubj","","","","","","","","1"
"1466.914999999979","{""confidence"":1}","[0]","survey-likert","218","423908","0.0-218.0","o8bjcubj","","","","","","","",""
"","","","call-function","219","423909","0.0-219.0","o8bjcubj","","","","","","","",""
"null","","","html-keyboard-response","220","425412","0.0-220.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","221","428482","0.0-221.0","o8bjcubj","","","null","","Agent A","scrambled","STIM_SET_1/1159768.bmp_pp89_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","222","429986","0.0-222.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","223","433058","0.0-223.0","o8bjcubj","","","null","","Agent B","veridical","STIM_SET_1/1159768.bmp_pp89_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","224","433058","0.0-224.0","o8bjcubj","","","","","","","",""
"2114.030000000028","{""judgement"":1}","[0]","survey-likert","225","435173","0.0-225.0","o8bjcubj","","","","","","","","1"
"956.5050000000047","{""confidence"":1}","[0]","survey-likert","226","436131","0.0-226.0","o8bjcubj","","","","","","","",""
"","","","call-function","227","436131","0.0-227.0","o8bjcubj","","","","","","","",""
"null","","","html-keyboard-response","228","437635","0.0-228.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","229","440711","0.0-229.0","o8bjcubj","","","null","","Agent A","scrambled","STIM_SET_1/1160127.bmp_pp90_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","230","442213","0.0-230.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","231","445286","0.0-231.0","o8bjcubj","","","null","","Agent B","veridical","STIM_SET_1/1160127.bmp_pp90_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","232","445287","0.0-232.0","o8bjcubj","","","","","","","",""
"8907.850000000035","{""judgement"":0}","[0]","survey-likert","233","454195","0.0-233.0","o8bjcubj","","","","","","","","1"
"2783.859999999986","{""confidence"":1}","[0]","survey-likert","234","456981","0.0-234.0","o8bjcubj","","","","","","","",""
"","","","call-function","235","456981","0.0-235.0","o8bjcubj","","","","","","","",""
"null","","","html-keyboard-response","236","458485","0.0-236.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","237","461564","0.0-237.0","o8bjcubj","","","null","","Agent A","veridical","STIM_SET_1/713371.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","238","463068","0.0-238.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","239","466151","0.0-239.0","o8bjcubj","","","null","","Agent B","scrambled","STIM_SET_1/713371.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","240","466151","0.0-240.0","o8bjcubj","","","","","","","",""
"2280.8850000000093","{""judgement"":0}","[0]","survey-likert","241","468433","0.0-241.0","o8bjcubj","","","","","","","","0"
"2656.8950000000186","{""confidence"":2}","[0]","survey-likert","242","471091","0.0-242.0","o8bjcubj","","","","","","","",""
"","","","call-function","243","471091","0.0-243.0","o8bjcubj","","","","","","","",""
"null","","","html-keyboard-response","244","472596","0.0-244.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","245","475710","0.0-245.0","o8bjcubj","","","null","","Agent A","veridical","STIM_SET_1/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","246","477213","0.0-246.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","247","480331","0.0-247.0","o8bjcubj","","","null","","Agent B","scrambled","STIM_SET_1/1159621.bmp_pp92_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","248","480331","0.0-248.0","o8bjcubj","","","","","","","",""
"2715.920000000042","{""judgement"":1}","[0]","survey-likert","249","483048","0.0-249.0","o8bjcubj","","","","","","","","0"
"2142.475000000035","{""confidence"":1}","[0]","survey-likert","250","485191","0.0-250.0","o8bjcubj","","","","","","","",""
"32429.050000000047","","","instructions","251","517621","0.0-251.0","o8bjcubj","[{""page_index"":0,""viewing_time"":5137.820000000007},{""page_index"":1,""viewing_time"":25941.050000000047},{""page_index"":2,""viewing_time"":1349.9749999999767}]","","","","","","",""
"2097.4349999999977","","","instructions","252","519719","0.0-252.0","o8bjcubj","[{""page_index"":0,""viewing_time"":653.4549999999581},{""page_index"":1,""viewing_time"":811.9100000000326},{""page_index"":2,""viewing_time"":631.9649999999674}]","","","","","","",""
"","","","call-function","253","519719","0.0-253.0","o8bjcubj","","","","","","","",""
"null","","","html-keyboard-response","254","521221","0.0-254.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","255","524291","0.0-255.0","o8bjcubj","","","null","","Agent A","scrambled","STIM_SET_1/713017.bmp_pp152_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","256","525793","0.0-256.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","257","528867","0.0-257.0","o8bjcubj","","","null","","Agent B","veridical","STIM_SET_1/713017.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","258","528868","0.0-258.0","o8bjcubj","","","","","","","",""
"2163.769999999902","{""judgement"":0}","[0]","survey-likert","259","531032","0.0-259.0","o8bjcubj","","","","","","","","1"
"1500.5699999999488","{""confidence"":2}","[0]","survey-likert","260","532534","0.0-260.0","o8bjcubj","","","","","","","",""
"","","","call-function","261","532534","0.0-261.0","o8bjcubj","","","","","","","",""
"null","","","html-keyboard-response","262","534038","0.0-262.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","263","537109","0.0-263.0","o8bjcubj","","","null","","Agent A","scrambled","STIM_SET_1/1592499.bmp_pp96_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","264","538613","0.0-264.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","265","541686","0.0-265.0","o8bjcubj","","","null","","Agent B","veridical","STIM_SET_1/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","266","541686","0.0-266.0","o8bjcubj","","","","","","","",""
"3369.2900000000373","{""judgement"":1}","[0]","survey-likert","267","545057","0.0-267.0","o8bjcubj","","","","","","","","1"
"1839.1849999999395","{""confidence"":2}","[0]","survey-likert","268","546899","0.0-268.0","o8bjcubj","","","","","","","",""
"","","","call-function","269","546900","0.0-269.0","o8bjcubj","","","","","","","",""
"null","","","html-keyboard-response","270","548403","0.0-270.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","271","551478","0.0-271.0","o8bjcubj","","","null","","Agent A","scrambled","STIM_SET_1/1160168.bmp_pp53_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","272","552980","0.0-272.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","273","556054","0.0-273.0","o8bjcubj","","","null","","Agent B","veridical","STIM_SET_1/1160168.bmp_pp53_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","274","556054","0.0-274.0","o8bjcubj","","","","","","","",""
"3163.859999999986","{""judgement"":0}","[0]","survey-likert","275","559219","0.0-275.0","o8bjcubj","","","","","","","","1"
"1317.6600000000326","{""confidence"":2}","[0]","survey-likert","276","560538","0.0-276.0","o8bjcubj","","","","","","","",""
"","","","call-function","277","560538","0.0-277.0","o8bjcubj","","","","","","","",""
"null","","","html-keyboard-response","278","562041","0.0-278.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","279","565113","0.0-279.0","o8bjcubj","","","null","","Agent A","scrambled","STIM_SET_1/285905.bmp_pp57_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","280","566618","0.0-280.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","281","569691","0.0-281.0","o8bjcubj","","","null","","Agent B","veridical","STIM_SET_1/285905.bmp_pp57_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","282","569691","0.0-282.0","o8bjcubj","","","","","","","",""
"1977.0700000000652","{""judgement"":0}","[0]","survey-likert","283","571669","0.0-283.0","o8bjcubj","","","","","","","","1"
"2341.069999999949","{""confidence"":2}","[0]","survey-likert","284","574011","0.0-284.0","o8bjcubj","","","","","","","",""
"","","","call-function","285","574012","0.0-285.0","o8bjcubj","","","","","","","",""
"null","","","html-keyboard-response","286","575513","0.0-286.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","287","578636","0.0-287.0","o8bjcubj","","","null","","Agent A","veridical","STIM_SET_1/713666.bmp_pp97_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","288","580144","0.0-288.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","289","583263","0.0-289.0","o8bjcubj","","","null","","Agent B","scrambled","STIM_SET_1/713666.bmp_pp97_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","290","583263","0.0-290.0","o8bjcubj","","","","","","","",""
"2301.484999999986","{""judgement"":0}","[0]","survey-likert","291","585565","0.0-291.0","o8bjcubj","","","","","","","","0"
"2006.9449999999488","{""confidence"":1}","[0]","survey-likert","292","587573","0.0-292.0","o8bjcubj","","","","","","","",""
"","","","call-function","293","587574","0.0-293.0","o8bjcubj","","","","","","","",""
"null","","","html-keyboard-response","294","589079","0.0-294.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","295","592198","0.0-295.0","o8bjcubj","","","null","","Agent A","veridical","STIM_SET_1/498253.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","296","593700","0.0-296.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","297","596818","0.0-297.0","o8bjcubj","","","null","","Agent B","scrambled","STIM_SET_1/498253.bmp_pp67_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","298","596818","0.0-298.0","o8bjcubj","","","","","","","",""
"2328.3950000000186","{""judgement"":0}","[0]","survey-likert","299","599147","0.0-299.0","o8bjcubj","","","","","","","","0"
"2385.765000000014","{""confidence"":2}","[0]","survey-likert","300","601534","0.0-300.0","o8bjcubj","","","","","","","",""
"","","","call-function","301","601534","0.0-301.0","o8bjcubj","","","","","","","",""
"null","","","html-keyboard-response","302","603036","0.0-302.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","303","606161","0.0-303.0","o8bjcubj","","","null","","Agent A","veridical","STIM_SET_1/1591954.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","304","607665","0.0-304.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","305","610789","0.0-305.0","o8bjcubj","","","null","","Agent B","scrambled","STIM_SET_1/1591954.bmp_pp62_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","306","610790","0.0-306.0","o8bjcubj","","","","","","","",""
"2276.7200000000885","{""judgement"":0}","[0]","survey-likert","307","613067","0.0-307.0","o8bjcubj","","","","","","","","0"
"1299.4749999999767","{""confidence"":2}","[0]","survey-likert","308","614368","0.0-308.0","o8bjcubj","","","","","","","",""
"","","","call-function","309","614369","0.0-309.0","o8bjcubj","","","","","","","",""
"null","","","html-keyboard-response","310","615873","0.0-310.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","311","618942","0.0-311.0","o8bjcubj","","","null","","Agent A","scrambled","STIM_SET_1/1159882.bmp_pp61_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","312","620447","0.0-312.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","313","623517","0.0-313.0","o8bjcubj","","","null","","Agent B","veridical","STIM_SET_1/1159882.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","314","623518","0.0-314.0","o8bjcubj","","","","","","","",""
"4141.810000000056","{""judgement"":1}","[0]","survey-likert","315","627660","0.0-315.0","o8bjcubj","","","","","","","","1"
"2816.7099999999627","{""confidence"":2}","[0]","survey-likert","316","630478","0.0-316.0","o8bjcubj","","","","","","","",""
"","","","call-function","317","630478","0.0-317.0","o8bjcubj","","","","","","","",""
"null","","","html-keyboard-response","318","631982","0.0-318.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","319","635058","0.0-319.0","o8bjcubj","","","null","","Agent A","veridical","STIM_SET_1/498175.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","320","636562","0.0-320.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","321","639641","0.0-321.0","o8bjcubj","","","null","","Agent B","scrambled","STIM_SET_1/498175.bmp_pp154_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","322","639641","0.0-322.0","o8bjcubj","","","","","","","",""
"204762.735","{""judgement"":0}","[0]","survey-likert","323","844406","0.0-323.0","o8bjcubj","","","","","","","","0"
"1557.8400000000838","{""confidence"":1}","[0]","survey-likert","324","845965","0.0-324.0","o8bjcubj","","","","","","","",""
"","","","call-function","325","845966","0.0-325.0","o8bjcubj","","","","","","","",""
"null","","","html-keyboard-response","326","847468","0.0-326.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","327","850536","0.0-327.0","o8bjcubj","","","null","","Agent A","scrambled","STIM_SET_1/1592890.bmp_pp82_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","328","852040","0.0-328.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","329","855110","0.0-329.0","o8bjcubj","","","null","","Agent B","veridical","STIM_SET_1/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","330","855111","0.0-330.0","o8bjcubj","","","","","","","",""
"2012.6149999999907","{""judgement"":0}","[0]","survey-likert","331","857125","0.0-331.0","o8bjcubj","","","","","","","","1"
"2464.905000000028","{""confidence"":2}","[0]","survey-likert","332","859591","0.0-332.0","o8bjcubj","","","","","","","",""
"5962.280000000028","","","instructions","333","865555","0.0-333.0","o8bjcubj","[{""page_index"":0,""viewing_time"":3857.060000000056},{""page_index"":1,""viewing_time"":1541.9499999999534},{""page_index"":2,""viewing_time"":563.0650000000605}]","","","","","","",""
"1642.3049999999348","","","instructions","334","867197","0.0-334.0","o8bjcubj","[{""page_index"":0,""viewing_time"":639.3449999999721},{""page_index"":1,""viewing_time"":513.8649999999907},{""page_index"":2,""viewing_time"":488.99499999999534}]","","","","","","",""
"","","","call-function","335","867198","0.0-335.0","o8bjcubj","","","","","","","",""
"null","","","html-keyboard-response","336","868700","0.0-336.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","337","871771","0.0-337.0","o8bjcubj","","","null","","Agent A","veridical","STIM_SET_1/1159447.bmp_pp70_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","338","873273","0.0-338.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","339","876342","0.0-339.0","o8bjcubj","","","null","","Agent B","scrambled","STIM_SET_1/1159447.bmp_pp70_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","340","876343","0.0-340.0","o8bjcubj","","","","","","","",""
"4406.604999999981","{""judgement"":0}","[0]","survey-likert","341","880750","0.0-341.0","o8bjcubj","","","","","","","","0"
"1112.6350000000093","{""confidence"":2}","[0]","survey-likert","342","881864","0.0-342.0","o8bjcubj","","","","","","","",""
"","","","call-function","343","881865","0.0-343.0","o8bjcubj","","","","","","","",""
"null","","","html-keyboard-response","344","883368","0.0-344.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","345","886443","0.0-345.0","o8bjcubj","","","null","","Agent A","scrambled","STIM_SET_1/1592934.bmp_pp63_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","346","887946","0.0-346.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","347","891018","0.0-347.0","o8bjcubj","","","null","","Agent B","veridical","STIM_SET_1/1592934.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","348","891018","0.0-348.0","o8bjcubj","","","","","","","",""
"3422.6750000000466","{""judgement"":1}","[0]","survey-likert","349","894442","0.0-349.0","o8bjcubj","","","","","","","","1"
"2463.695000000065","{""confidence"":2}","[0]","survey-likert","350","896906","0.0-350.0","o8bjcubj","","","","","","","",""
"","","","call-function","351","896907","0.0-351.0","o8bjcubj","","","","","","","",""
"null","","","html-keyboard-response","352","898409","0.0-352.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","353","901530","0.0-353.0","o8bjcubj","","","null","","Agent A","scrambled","STIM_SET_1/713620.bmp_pp65_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","354","903033","0.0-354.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","355","906149","0.0-355.0","o8bjcubj","","","null","","Agent B","veridical","STIM_SET_1/713620.bmp_pp65_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","356","906149","0.0-356.0","o8bjcubj","","","","","","","",""
"4219.640000000014","{""judgement"":0}","[0]","survey-likert","357","910370","0.0-357.0","o8bjcubj","","","","","","","","1"
"3765.469999999972","{""confidence"":2}","[0]","survey-likert","358","914137","0.0-358.0","o8bjcubj","","","","","","","",""
"","","","call-function","359","914137","0.0-359.0","o8bjcubj","","","","","","","",""
"null","","","html-keyboard-response","360","915642","0.0-360.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","361","918744","0.0-361.0","o8bjcubj","","","null","","Agent A","veridical","STIM_SET_1/1159813.bmp_pp79_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","362","920246","0.0-362.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","363","923342","0.0-363.0","o8bjcubj","","","null","","Agent B","scrambled","STIM_SET_1/1159813.bmp_pp79_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","364","923343","0.0-364.0","o8bjcubj","","","","","","","",""
"2082.6199999999953","{""judgement"":0}","[0]","survey-likert","365","925426","0.0-365.0","o8bjcubj","","","","","","","","0"
"1170.5200000000186","{""confidence"":2}","[0]","survey-likert","366","926598","0.0-366.0","o8bjcubj","","","","","","","",""
"","","","call-function","367","926598","0.0-367.0","o8bjcubj","","","","","","","",""
"null","","","html-keyboard-response","368","928101","0.0-368.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","369","931208","0.0-369.0","o8bjcubj","","","null","","Agent A","veridical","STIM_SET_1/1592362.bmp_pp95_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","370","932714","0.0-370.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","371","935786","0.0-371.0","o8bjcubj","","","null","","Agent B","scrambled","STIM_SET_1/1592362.bmp_pp95_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","372","935787","0.0-372.0","o8bjcubj","","","","","","","",""
"1545.2399999999907","{""judgement"":0}","[0]","survey-likert","373","937333","0.0-373.0","o8bjcubj","","","","","","","","0"
"1245.4750000000931","{""confidence"":2}","[0]","survey-likert","374","938579","0.0-374.0","o8bjcubj","","","","","","","",""
"","","","call-function","375","938580","0.0-375.0","o8bjcubj","","","","","","","",""
"null","","","html-keyboard-response","376","940082","0.0-376.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","377","943152","0.0-377.0","o8bjcubj","","","null","","Agent A","veridical","STIM_SET_1/498170.bmp_pp153_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","378","944653","0.0-378.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","379","947724","0.0-379.0","o8bjcubj","","","null","","Agent B","scrambled","STIM_SET_1/498170.bmp_pp153_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","380","947724","0.0-380.0","o8bjcubj","","","","","","","",""
"1642.420000000042","{""judgement"":1}","[0]","survey-likert","381","949368","0.0-381.0","o8bjcubj","","","","","","","","0"
"1300.704999999958","{""confidence"":1}","[0]","survey-likert","382","950669","0.0-382.0","o8bjcubj","","","","","","","",""
"","","","call-function","383","950670","0.0-383.0","o8bjcubj","","","","","","","",""
"null","","","html-keyboard-response","384","952171","0.0-384.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","385","955244","0.0-385.0","o8bjcubj","","","null","","Agent A","scrambled","STIM_SET_1/1592286.bmp_pp52_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","386","956750","0.0-386.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","387","959826","0.0-387.0","o8bjcubj","","","null","","Agent B","veridical","STIM_SET_1/1592286.bmp_pp52_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","388","959826","0.0-388.0","o8bjcubj","","","","","","","",""
"2282.9000000000233","{""judgement"":0}","[0]","survey-likert","389","962110","0.0-389.0","o8bjcubj","","","","","","","","1"
"996.0100000000093","{""confidence"":2}","[0]","survey-likert","390","963107","0.0-390.0","o8bjcubj","","","","","","","",""
"","","","call-function","391","963108","0.0-391.0","o8bjcubj","","","","","","","",""
"null","","","html-keyboard-response","392","964611","0.0-392.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","393","967729","0.0-393.0","o8bjcubj","","","null","","Agent A","veridical","STIM_SET_1/1592397.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","394","969233","0.0-394.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","395","972348","0.0-395.0","o8bjcubj","","","null","","Agent B","scrambled","STIM_SET_1/1592397.bmp_pp85_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","396","972348","0.0-396.0","o8bjcubj","","","","","","","",""
"3004.194999999949","{""judgement"":1}","[0]","survey-likert","397","975353","0.0-397.0","o8bjcubj","","","","","","","","0"
"1142.9749999999767","{""confidence"":2}","[0]","survey-likert","398","976497","0.0-398.0","o8bjcubj","","","","","","","",""
"","","","call-function","399","976498","0.0-399.0","o8bjcubj","","","","","","","",""
"null","","","html-keyboard-response","400","978000","0.0-400.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","401","981110","0.0-401.0","o8bjcubj","","","null","","Agent A","scrambled","STIM_SET_1/1159829.bmp_pp91_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","402","982617","0.0-402.0","o8bjcubj","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
