"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","155","759620","0.0-155.0","zynxvp2b","","","null","","Agent A","veridical","STIM_SET_1_REAL/1591961.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","156","761124","0.0-156.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","764226","0.0-157.0","zynxvp2b","","","null","","Agent B","scrambled","STIM_SET_3/1592530.bmp_pp75_L1_V2_veridical_freeview_isoFalsemismatch_1591961.bmp_L2_fps90.mp4",""
"","","","call-function","158","764226","0.0-158.0","zynxvp2b","","","","","","","",""
"2402.179999999935","{""judgement"":0}","[0]","survey-likert","159","766629","0.0-159.0","zynxvp2b","","","","","","","","0"
"4728.95000000007","{""confidence"":3}","[0]","survey-likert","160","771359","0.0-160.0","zynxvp2b","","","","","","","",""
"","","","call-function","161","771360","0.0-161.0","zynxvp2b","","","","","","","",""
"null","","","html-keyboard-response","162","772862","0.0-162.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","775953","0.0-163.0","zynxvp2b","","","null","","Agent A","scrambled","STIM_SET_3/1592044.bmp_pp94_L2_V2_veridical_freeview_isoFalsemismatch_1159446.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","164","777457","0.0-164.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","780519","0.0-165.0","zynxvp2b","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159446.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","166","780519","0.0-166.0","zynxvp2b","","","","","","","",""
"34634.484999999986","{""judgement"":0}","[0]","survey-likert","167","815155","0.0-167.0","zynxvp2b","","","","","","","","1"
"2120.0299999999115","{""confidence"":0}","[0]","survey-likert","168","817276","0.0-168.0","zynxvp2b","","","","","","","",""
"9538.410000000033","","","instructions","169","826816","0.0-169.0","zynxvp2b","[{""page_index"":0,""viewing_time"":3683.9250000000466},{""page_index"":1,""viewing_time"":2466.069999999949},{""page_index"":2,""viewing_time"":3388.2600000000093}]","","","","","","",""
"4712.484999999986","","","instructions","170","831530","0.0-170.0","zynxvp2b","[{""page_index"":0,""viewing_time"":1485.2150000000838},{""page_index"":1,""viewing_time"":2349.6849999999395},{""page_index"":2,""viewing_time"":877.375}]","","","","","","",""
"","","","call-function","171","831531","0.0-171.0","zynxvp2b","","","","","","","",""
"null","","","html-keyboard-response","172","833035","0.0-172.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","836108","0.0-173.0","zynxvp2b","","","null","","Agent A","scrambled","STIM_SET_3/150277.bmp_pp65_L3_V2_veridical_freeview_isoFalsemismatch_1592362.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","174","837612","0.0-174.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","840682","0.0-175.0","zynxvp2b","","","null","","Agent B","veridical","STIM_SET_1_REAL/1592362.bmp_pp95_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","176","840683","0.0-176.0","zynxvp2b","","","","","","","",""
"31899.26000000001","{""judgement"":1}","[0]","survey-likert","177","872583","0.0-177.0","zynxvp2b","","","","","","","","1"
"3140.805000000051","{""confidence"":1}","[0]","survey-likert","178","875725","0.0-178.0","zynxvp2b","","","","","","","",""
"","","","call-function","179","875726","0.0-179.0","zynxvp2b","","","","","","","",""
"null","","","html-keyboard-response","180","877229","0.0-180.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","880293","0.0-181.0","zynxvp2b","","","null","","Agent A","veridical","STIM_SET_1_REAL/1159882.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","182","881794","0.0-182.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","183","884861","0.0-183.0","zynxvp2b","","","null","","Agent B","scrambled","STIM_SET_3/285715.bmp_pp67_L2_V2_veridical_freeview_isoFalsemismatch_1159882.bmp_L2_fps90.mp4",""
"","","","call-function","184","884861","0.0-184.0","zynxvp2b","","","","","","","",""
"4222.599999999977","{""judgement"":0}","[0]","survey-likert","185","889085","0.0-185.0","zynxvp2b","","","","","","","","0"
"1486.0899999999674","{""confidence"":2}","[0]","survey-likert","186","890572","0.0-186.0","zynxvp2b","","","","","","","",""
"","","","call-function","187","890573","0.0-187.0","zynxvp2b","","","","","","","",""
