"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","151","556127","0.0-151.0","cvg0wyka","","","null","","Agent A","scrambled","STIM_SET_5/1159427.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","152","557633","0.0-152.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","153","560696","0.0-153.0","cvg0wyka","","","null","","Agent B","veridical","STIM_SET_2_144/1159427.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","154","560698","0.0-154.0","cvg0wyka","","","","","","","",""
"2500.555000000051","{""judgement"":1}","[0]","survey-likert","155","563199","0.0-155.0","cvg0wyka","","","","","","","","1"
"1374.9199999999255","{""confidence"":0}","[0]","survey-likert","156","564576","0.0-156.0","cvg0wyka","","","","","","","",""
"","","","call-function","157","564577","0.0-157.0","cvg0wyka","","","","","","","",""
"null","","","html-keyboard-response","158","566081","0.0-158.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","159","569176","0.0-159.0","cvg0wyka","","","null","","Agent A","scrambled","STIM_SET_5/713790.bmp_pp100_L3_V1_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","160","570682","0.0-160.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","161","573769","0.0-161.0","cvg0wyka","","","null","","Agent B","veridical","STIM_SET_2_144/713790.bmp_pp100_L3_V1_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","162","573769","0.0-162.0","cvg0wyka","","","","","","","",""
"2024.8649999999907","{""judgement"":1}","[0]","survey-likert","163","575795","0.0-163.0","cvg0wyka","","","","","","","","1"
"2376.6999999999534","{""confidence"":0}","[0]","survey-likert","164","578173","0.0-164.0","cvg0wyka","","","","","","","",""
"","","","call-function","165","578173","0.0-165.0","cvg0wyka","","","","","","","",""
"null","","","html-keyboard-response","166","579675","0.0-166.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","167","582755","0.0-167.0","cvg0wyka","","","null","","Agent A","veridical","STIM_SET_2_144/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","168","584260","0.0-168.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","169","587338","0.0-169.0","cvg0wyka","","","null","","Agent B","scrambled","STIM_SET_5/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","170","587339","0.0-170.0","cvg0wyka","","","","","","","",""
"1955","{""judgement"":1}","[0]","survey-likert","171","589295","0.0-171.0","cvg0wyka","","","","","","","","0"
"1697.545000000042","{""confidence"":0}","[0]","survey-likert","172","590994","0.0-172.0","cvg0wyka","","","","","","","",""
"6099.589999999967","","","instructions","173","597094","0.0-173.0","cvg0wyka","[{""page_index"":0,""viewing_time"":1392.094999999972},{""page_index"":1,""viewing_time"":3366.935000000056},{""page_index"":2,""viewing_time"":1340.3950000000186}]","","","","","","",""
"6599.224999999977","","","instructions","174","603694","0.0-174.0","cvg0wyka","[{""page_index"":0,""viewing_time"":4121.025000000023},{""page_index"":1,""viewing_time"":1514.0100000000093},{""page_index"":2,""viewing_time"":963.9449999999488}]","","","","","","",""
"","","","call-function","175","603694","0.0-175.0","cvg0wyka","","","","","","","",""
"null","","","html-keyboard-response","176","605200","0.0-176.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","177","608337","0.0-177.0","cvg0wyka","","","null","","Agent A","scrambled","STIM_SET_5/713858.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","178","609843","0.0-178.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","179","612944","0.0-179.0","cvg0wyka","","","null","","Agent B","veridical","STIM_SET_2_144/713858.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","180","612944","0.0-180.0","cvg0wyka","","","","","","","",""
"1882.170000000042","{""judgement"":1}","[0]","survey-likert","181","614827","0.0-181.0","cvg0wyka","","","","","","","","1"
"1326.7249999999767","{""confidence"":0}","[0]","survey-likert","182","616155","0.0-182.0","cvg0wyka","","","","","","","",""
