"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","199","501113","0.0-199.0","h4aexfks","","","null","","Agent B","veridical","STIM_SET_1/1592657.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","200","501113","0.0-200.0","h4aexfks","","","","","","","",""
"1703.7449999999953","{""judgement"":1}","[0]","survey-likert","201","502818","0.0-201.0","h4aexfks","","","","","","","","1"
"1460.304999999993","{""confidence"":0}","[0]","survey-likert","202","504279","0.0-202.0","h4aexfks","","","","","","","",""
"","","","call-function","203","504280","0.0-203.0","h4aexfks","","","","","","","",""
"null","","","html-keyboard-response","204","505781","0.0-204.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","205","508900","0.0-205.0","h4aexfks","","","null","","Agent A","scrambled","STIM_SET_1/285933.bmp_pp81_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","206","510405","0.0-206.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","207","513520","0.0-207.0","h4aexfks","","","null","","Agent B","veridical","STIM_SET_1/285933.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","208","513521","0.0-208.0","h4aexfks","","","","","","","",""
"3874.405000000028","{""judgement"":0}","[0]","survey-likert","209","517396","0.0-209.0","h4aexfks","","","","","","","","1"
"1206.0350000000326","{""confidence"":1}","[0]","survey-likert","210","518603","0.0-210.0","h4aexfks","","","","","","","",""
"","","","call-function","211","518604","0.0-211.0","h4aexfks","","","","","","","",""
"null","","","html-keyboard-response","212","520105","0.0-212.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","213","523173","0.0-213.0","h4aexfks","","","null","","Agent A","scrambled","STIM_SET_1/497950.bmp_pp151_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","214","524679","0.0-214.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","215","527749","0.0-215.0","h4aexfks","","","null","","Agent B","veridical","STIM_SET_1/497950.bmp_pp151_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","216","527750","0.0-216.0","h4aexfks","","","","","","","",""
"1549.6199999999953","{""judgement"":1}","[0]","survey-likert","217","529300","0.0-217.0","h4aexfks","","","","","","","","1"
"1847.3550000000978","{""confidence"":2}","[0]","survey-likert","218","531149","0.0-218.0","h4aexfks","","","","","","","",""
"","","","call-function","219","531149","0.0-219.0","h4aexfks","","","","","","","",""
"null","","","html-keyboard-response","220","532653","0.0-220.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","221","535731","0.0-221.0","h4aexfks","","","null","","Agent A","scrambled","STIM_SET_1/1592499.bmp_pp96_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","222","537232","0.0-222.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","223","540306","0.0-223.0","h4aexfks","","","null","","Agent B","veridical","STIM_SET_1/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","224","540307","0.0-224.0","h4aexfks","","","","","","","",""
"3383.0599999999395","{""judgement"":0}","[0]","survey-likert","225","543691","0.0-225.0","h4aexfks","","","","","","","","1"
"1891.1499999999069","{""confidence"":0}","[0]","survey-likert","226","545583","0.0-226.0","h4aexfks","","","","","","","",""
"","","","call-function","227","545584","0.0-227.0","h4aexfks","","","","","","","",""
"null","","","html-keyboard-response","228","547086","0.0-228.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","229","550169","0.0-229.0","h4aexfks","","","null","","Agent A","scrambled","STIM_SET_1/713371.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","230","551673","0.0-230.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","231","554755","0.0-231.0","h4aexfks","","","null","","Agent B","veridical","STIM_SET_1/713371.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","232","554757","0.0-232.0","h4aexfks","","","","","","","",""
"1642.765000000014","{""judgement"":1}","[0]","survey-likert","233","556401","0.0-233.0","h4aexfks","","","","","","","","1"
"1640.9350000000559","{""confidence"":2}","[0]","survey-likert","234","558043","0.0-234.0","h4aexfks","","","","","","","",""
"","","","call-function","235","558044","0.0-235.0","h4aexfks","","","","","","","",""
"null","","","html-keyboard-response","236","559550","0.0-236.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","237","562629","0.0-237.0","h4aexfks","","","null","","Agent A","veridical","STIM_SET_1/1592351.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","238","564132","0.0-238.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","239","567200","0.0-239.0","h4aexfks","","","null","","Agent B","scrambled","STIM_SET_1/1592351.bmp_pp51_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","240","567201","0.0-240.0","h4aexfks","","","","","","","",""
"2074.314999999944","{""judgement"":0}","[0]","survey-likert","241","569276","0.0-241.0","h4aexfks","","","","","","","","0"
"1502.8249999999534","{""confidence"":1}","[0]","survey-likert","242","570780","0.0-242.0","h4aexfks","","","","","","","",""
"","","","call-function","243","570780","0.0-243.0","h4aexfks","","","","","","","",""
"null","","","html-keyboard-response","244","572283","0.0-244.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","245","575356","0.0-245.0","h4aexfks","","","null","","Agent A","scrambled","STIM_SET_1/713135.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","246","576861","0.0-246.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","247","579928","0.0-247.0","h4aexfks","","","null","","Agent B","veridical","STIM_SET_1/713135.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","248","579928","0.0-248.0","h4aexfks","","","","","","","",""
"2949.359999999986","{""judgement"":1}","[0]","survey-likert","249","582879","0.0-249.0","h4aexfks","","","","","","","","1"
"1496.0199999999022","{""confidence"":1}","[0]","survey-likert","250","584376","0.0-250.0","h4aexfks","","","","","","","",""
"58342.98999999999","","","instructions","251","642719","0.0-251.0","h4aexfks","[{""page_index"":0,""viewing_time"":1054.9649999999674},{""page_index"":1,""viewing_time"":56588.25},{""page_index"":2,""viewing_time"":699.6199999999953}]","","","","","","",""
"1501.5750000000698","","","instructions","252","644221","0.0-252.0","h4aexfks","[{""page_index"":0,""viewing_time"":487.4300000000512},{""page_index"":1,""viewing_time"":493.0349999999162},{""page_index"":2,""viewing_time"":521.0050000000047}]","","","","","","",""
"","","","call-function","253","644222","0.0-253.0","h4aexfks","","","","","","","",""
"null","","","html-keyboard-response","254","645723","0.0-254.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","255","648802","0.0-255.0","h4aexfks","","","null","","Agent A","veridical","STIM_SET_1/1160127.bmp_pp90_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","256","650305","0.0-256.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","257","653387","0.0-257.0","h4aexfks","","","null","","Agent B","scrambled","STIM_SET_1/1160127.bmp_pp90_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","258","653387","0.0-258.0","h4aexfks","","","","","","","",""
"1866.7050000000745","{""judgement"":0}","[0]","survey-likert","259","655255","0.0-259.0","h4aexfks","","","","","","","","0"
"2142.045000000042","{""confidence"":2}","[0]","survey-likert","260","657398","0.0-260.0","h4aexfks","","","","","","","",""
"","","","call-function","261","657398","0.0-261.0","h4aexfks","","","","","","","",""
"null","","","html-keyboard-response","262","658904","0.0-262.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","263","661986","0.0-263.0","h4aexfks","","","null","","Agent A","scrambled","STIM_SET_1/61537.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","264","663489","0.0-264.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","265","666565","0.0-265.0","h4aexfks","","","null","","Agent B","veridical","STIM_SET_1/61537.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","266","666566","0.0-266.0","h4aexfks","","","","","","","",""
"1801.125","{""judgement"":1}","[0]","survey-likert","267","668368","0.0-267.0","h4aexfks","","","","","","","","1"
"2426.8349999999627","{""confidence"":2}","[0]","survey-likert","268","670796","0.0-268.0","h4aexfks","","","","","","","",""
"","","","call-function","269","670797","0.0-269.0","h4aexfks","","","","","","","",""
"null","","","html-keyboard-response","270","672301","0.0-270.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","271","675419","0.0-271.0","h4aexfks","","","null","","Agent A","scrambled","STIM_SET_1/1159784.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","272","676923","0.0-272.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","273","680036","0.0-273.0","h4aexfks","","","null","","Agent B","veridical","STIM_SET_1/1159784.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","274","680036","0.0-274.0","h4aexfks","","","","","","","",""
"2340.609999999986","{""judgement"":1}","[0]","survey-likert","275","682378","0.0-275.0","h4aexfks","","","","","","","","1"
"1608.484999999986","{""confidence"":1}","[0]","survey-likert","276","683988","0.0-276.0","h4aexfks","","","","","","","",""
"","","","call-function","277","683988","0.0-277.0","h4aexfks","","","","","","","",""
"null","","","html-keyboard-response","278","685491","0.0-278.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","279","688600","0.0-279.0","h4aexfks","","","null","","Agent A","scrambled","STIM_SET_1/713513.bmp_pp62_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","280","690105","0.0-280.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","281","693215","0.0-281.0","h4aexfks","","","null","","Agent B","veridical","STIM_SET_1/713513.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","282","693216","0.0-282.0","h4aexfks","","","","","","","",""
"1552.765000000014","{""judgement"":1}","[0]","survey-likert","283","694769","0.0-283.0","h4aexfks","","","","","","","","1"
"1515.3649999999907","{""confidence"":1}","[0]","survey-likert","284","696286","0.0-284.0","h4aexfks","","","","","","","",""
"","","","call-function","285","696286","0.0-285.0","h4aexfks","","","","","","","",""
"null","","","html-keyboard-response","286","697790","0.0-286.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","287","700869","0.0-287.0","h4aexfks","","","null","","Agent A","scrambled","STIM_SET_1/1592890.bmp_pp82_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","288","702370","0.0-288.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","289","705446","0.0-289.0","h4aexfks","","","null","","Agent B","veridical","STIM_SET_1/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","290","705447","0.0-290.0","h4aexfks","","","","","","","",""
"2092.039999999921","{""judgement"":0}","[0]","survey-likert","291","707540","0.0-291.0","h4aexfks","","","","","","","","1"
"3109.890000000014","{""confidence"":1}","[0]","survey-likert","292","710651","0.0-292.0","h4aexfks","","","","","","","",""
"","","","call-function","293","710651","0.0-293.0","h4aexfks","","","","","","","",""
"null","","","html-keyboard-response","294","712152","0.0-294.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","295","715231","0.0-295.0","h4aexfks","","","null","","Agent A","scrambled","STIM_SET_1/713666.bmp_pp97_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","296","716735","0.0-296.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","297","719814","0.0-297.0","h4aexfks","","","null","","Agent B","veridical","STIM_SET_1/713666.bmp_pp97_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","298","719814","0.0-298.0","h4aexfks","","","","","","","",""
"1991.640000000014","{""judgement"":1}","[0]","survey-likert","299","721807","0.0-299.0","h4aexfks","","","","","","","","1"
"4021.060000000056","{""confidence"":1}","[0]","survey-likert","300","725829","0.0-300.0","h4aexfks","","","","","","","",""
"","","","call-function","301","725830","0.0-301.0","h4aexfks","","","","","","","",""
"null","","","html-keyboard-response","302","727335","0.0-302.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","303","730396","0.0-303.0","h4aexfks","","","null","","Agent A","veridical","STIM_SET_1/713684.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","304","731902","0.0-304.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","305","734960","0.0-305.0","h4aexfks","","","null","","Agent B","scrambled","STIM_SET_1/713684.bmp_pp85_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","306","734960","0.0-306.0","h4aexfks","","","","","","","",""
"2399.6750000000466","{""judgement"":0}","[0]","survey-likert","307","737361","0.0-307.0","h4aexfks","","","","","","","","0"
"2204.7449999999953","{""confidence"":0}","[0]","survey-likert","308","739567","0.0-308.0","h4aexfks","","","","","","","",""
"","","","call-function","309","739567","0.0-309.0","h4aexfks","","","","","","","",""
"null","","","html-keyboard-response","310","741070","0.0-310.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","311","744189","0.0-311.0","h4aexfks","","","null","","Agent A","veridical","STIM_SET_1/1591876.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","312","745694","0.0-312.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","313","748774","0.0-313.0","h4aexfks","","","null","","Agent B","scrambled","STIM_SET_1/1591876.bmp_pp63_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","314","748775","0.0-314.0","h4aexfks","","","","","","","",""
"1424.5050000000047","{""judgement"":1}","[0]","survey-likert","315","750201","0.0-315.0","h4aexfks","","","","","","","","0"
"1248.7550000000047","{""confidence"":1}","[0]","survey-likert","316","751451","0.0-316.0","h4aexfks","","","","","","","",""
"","","","call-function","317","751452","0.0-317.0","h4aexfks","","","","","","","",""
"null","","","html-keyboard-response","318","752954","0.0-318.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","319","756034","0.0-319.0","h4aexfks","","","null","","Agent A","veridical","STIM_SET_1/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","320","757537","0.0-320.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","321","760614","0.0-321.0","h4aexfks","","","null","","Agent B","scrambled","STIM_SET_1/1159855.bmp_pp99_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","322","760615","0.0-322.0","h4aexfks","","","","","","","",""
"3758.4899999999907","{""judgement"":1}","[0]","survey-likert","323","764374","0.0-323.0","h4aexfks","","","","","","","","0"
"1826.5549999999348","{""confidence"":0}","[0]","survey-likert","324","766202","0.0-324.0","h4aexfks","","","","","","","",""
"","","","call-function","325","766203","0.0-325.0","h4aexfks","","","","","","","",""
"null","","","html-keyboard-response","326","767707","0.0-326.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","327","770776","0.0-327.0","h4aexfks","","","null","","Agent A","veridical","STIM_SET_1/713681.bmp_pp86_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","328","772283","0.0-328.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","329","775356","0.0-329.0","h4aexfks","","","null","","Agent B","scrambled","STIM_SET_1/713681.bmp_pp86_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","330","775357","0.0-330.0","h4aexfks","","","","","","","",""
"2728.5","{""judgement"":1}","[0]","survey-likert","331","778086","0.0-331.0","h4aexfks","","","","","","","","0"
"1701.0850000000792","{""confidence"":0}","[0]","survey-likert","332","779788","0.0-332.0","h4aexfks","","","","","","","",""
"59218.185000000056","","","instructions","333","839007","0.0-333.0","h4aexfks","[{""page_index"":0,""viewing_time"":1158.015000000014},{""page_index"":1,""viewing_time"":57519.29500000004},{""page_index"":2,""viewing_time"":540.7199999999721}]","","","","","","",""
"1435.5750000000698","","","instructions","334","840443","0.0-334.0","h4aexfks","[{""page_index"":0,""viewing_time"":412.2299999999814},{""page_index"":1,""viewing_time"":449.1600000000326},{""page_index"":2,""viewing_time"":573.9649999999674}]","","","","","","",""
"","","","call-function","335","840444","0.0-335.0","h4aexfks","","","","","","","",""
"null","","","html-keyboard-response","336","841947","0.0-336.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","337","845026","0.0-337.0","h4aexfks","","","null","","Agent A","veridical","STIM_SET_1/1159777.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","338","846530","0.0-338.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","339","849610","0.0-339.0","h4aexfks","","","null","","Agent B","scrambled","STIM_SET_1/1159777.bmp_pp77_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","340","849610","0.0-340.0","h4aexfks","","","","","","","",""
"3506.679999999935","{""judgement"":0}","[0]","survey-likert","341","853118","0.0-341.0","h4aexfks","","","","","","","","0"
"1325.9400000000605","{""confidence"":1}","[0]","survey-likert","342","854445","0.0-342.0","h4aexfks","","","","","","","",""
"","","","call-function","343","854446","0.0-343.0","h4aexfks","","","","","","","",""
"null","","","html-keyboard-response","344","855952","0.0-344.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","345","859031","0.0-345.0","h4aexfks","","","null","","Agent A","scrambled","STIM_SET_1/1592807.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","346","860535","0.0-346.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","347","863614","0.0-347.0","h4aexfks","","","null","","Agent B","veridical","STIM_SET_1/1592807.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","348","863614","0.0-348.0","h4aexfks","","","","","","","",""
"2020.0599999999395","{""judgement"":0}","[0]","survey-likert","349","865635","0.0-349.0","h4aexfks","","","","","","","","1"
"1908.0050000000047","{""confidence"":0}","[0]","survey-likert","350","867544","0.0-350.0","h4aexfks","","","","","","","",""
"","","","call-function","351","867545","0.0-351.0","h4aexfks","","","","","","","",""
"null","","","html-keyboard-response","352","869049","0.0-352.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","353","872166","0.0-353.0","h4aexfks","","","null","","Agent A","veridical","STIM_SET_1/1592804.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","354","873670","0.0-354.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","355","876792","0.0-355.0","h4aexfks","","","null","","Agent B","scrambled","STIM_SET_1/1592804.bmp_pp91_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","356","876792","0.0-356.0","h4aexfks","","","","","","","",""
"1888.984999999986","{""judgement"":0}","[0]","survey-likert","357","878682","0.0-357.0","h4aexfks","","","","","","","","0"
"1713.4500000000698","{""confidence"":1}","[0]","survey-likert","358","880397","0.0-358.0","h4aexfks","","","","","","","",""
"","","","call-function","359","880397","0.0-359.0","h4aexfks","","","","","","","",""
"null","","","html-keyboard-response","360","881902","0.0-360.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","361","885019","0.0-361.0","h4aexfks","","","null","","Agent A","scrambled","STIM_SET_1/713749.bmp_pp88_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","362","886525","0.0-362.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","363","889644","0.0-363.0","h4aexfks","","","null","","Agent B","veridical","STIM_SET_1/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","364","889645","0.0-364.0","h4aexfks","","","","","","","",""
"2149.444999999949","{""judgement"":0}","[0]","survey-likert","365","891795","0.0-365.0","h4aexfks","","","","","","","","1"
"1904.2949999999255","{""confidence"":0}","[0]","survey-likert","366","893701","0.0-366.0","h4aexfks","","","","","","","",""
"","","","call-function","367","893701","0.0-367.0","h4aexfks","","","","","","","",""
"null","","","html-keyboard-response","368","895205","0.0-368.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","369","898290","0.0-369.0","h4aexfks","","","null","","Agent A","veridical","STIM_SET_1/1160168.bmp_pp53_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","370","899796","0.0-370.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","371","902925","0.0-371.0","h4aexfks","","","null","","Agent B","scrambled","STIM_SET_1/1160168.bmp_pp53_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","372","902926","0.0-372.0","h4aexfks","","","","","","","",""
"1840.7449999999953","{""judgement"":1}","[0]","survey-likert","373","904767","0.0-373.0","h4aexfks","","","","","","","","0"
"1440.9799999999814","{""confidence"":1}","[0]","survey-likert","374","906209","0.0-374.0","h4aexfks","","","","","","","",""
"","","","call-function","375","906210","0.0-375.0","h4aexfks","","","","","","","",""
"null","","","html-keyboard-response","376","907713","0.0-376.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","377","910786","0.0-377.0","h4aexfks","","","null","","Agent A","scrambled","STIM_SET_1/1593041.bmp_pp58_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","378","912291","0.0-378.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","379","915369","0.0-379.0","h4aexfks","","","null","","Agent B","veridical","STIM_SET_1/1593041.bmp_pp58_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","380","915369","0.0-380.0","h4aexfks","","","","","","","",""
"2336.3549999999814","{""judgement"":0}","[0]","survey-likert","381","917706","0.0-381.0","h4aexfks","","","","","","","","1"
"1374.0250000000233","{""confidence"":1}","[0]","survey-likert","382","919081","0.0-382.0","h4aexfks","","","","","","","",""
"","","","call-function","383","919082","0.0-383.0","h4aexfks","","","","","","","",""
"null","","","html-keyboard-response","384","920588","0.0-384.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","385","923658","0.0-385.0","h4aexfks","","","null","","Agent A","scrambled","STIM_SET_1/713089.bmp_pp60_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","386","925164","0.0-386.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","387","928233","0.0-387.0","h4aexfks","","","null","","Agent B","veridical","STIM_SET_1/713089.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","388","928233","0.0-388.0","h4aexfks","","","","","","","",""
"1763.6450000000186","{""judgement"":1}","[0]","survey-likert","389","929998","0.0-389.0","h4aexfks","","","","","","","","1"
"1557.5650000000605","{""confidence"":2}","[0]","survey-likert","390","931556","0.0-390.0","h4aexfks","","","","","","","",""
"","","","call-function","391","931557","0.0-391.0","h4aexfks","","","","","","","",""
"null","","","html-keyboard-response","392","933058","0.0-392.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","393","936173","0.0-393.0","h4aexfks","","","null","","Agent A","scrambled","STIM_SET_1/712977.bmp_pp51_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","394","937678","0.0-394.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","395","940796","0.0-395.0","h4aexfks","","","null","","Agent B","veridical","STIM_SET_1/712977.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","396","940796","0.0-396.0","h4aexfks","","","","","","","",""
"1839.795000000042","{""judgement"":1}","[0]","survey-likert","397","942637","0.0-397.0","h4aexfks","","","","","","","","1"
"2932.5650000000605","{""confidence"":0}","[0]","survey-likert","398","945572","0.0-398.0","h4aexfks","","","","","","","",""
"","","","call-function","399","945573","0.0-399.0","h4aexfks","","","","","","","",""
"null","","","html-keyboard-response","400","947080","0.0-400.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","401","950153","0.0-401.0","h4aexfks","","","null","","Agent A","scrambled","STIM_SET_1/1592286.bmp_pp52_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","402","951657","0.0-402.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","403","954732","0.0-403.0","h4aexfks","","","null","","Agent B","veridical","STIM_SET_1/1592286.bmp_pp52_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","404","954733","0.0-404.0","h4aexfks","","","","","","","",""
"1791.5700000000652","{""judgement"":0}","[0]","survey-likert","405","956526","0.0-405.0","h4aexfks","","","","","","","","1"
"1891.0549999999348","{""confidence"":0}","[0]","survey-likert","406","958418","0.0-406.0","h4aexfks","","","","","","","",""
"","","","call-function","407","958419","0.0-407.0","h4aexfks","","","","","","","",""
"null","","","html-keyboard-response","408","959920","0.0-408.0","h4aexfks","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
