"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","187","558946","0.0-187.0","3gprrsje","","","","","","","",""
"null","","","html-keyboard-response","188","560447","0.0-188.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","189","563559","0.0-189.0","3gprrsje","","","null","","Agent A","veridical","STIM_SET_1/498170.bmp_pp153_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","190","565060","0.0-190.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","191","568130","0.0-191.0","3gprrsje","","","null","","Agent B","scrambled","STIM_SET_1/498170.bmp_pp153_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","192","568131","0.0-192.0","3gprrsje","","","","","","","",""
"1913.0100000000093","{""judgement"":0}","[0]","survey-likert","193","570045","0.0-193.0","3gprrsje","","","","","","","","0"
"1595.015000000014","{""confidence"":1}","[0]","survey-likert","194","571641","0.0-194.0","3gprrsje","","","","","","","",""
"","","","call-function","195","571641","0.0-195.0","3gprrsje","","","","","","","",""
"null","","","html-keyboard-response","196","573146","0.0-196.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","197","576220","0.0-197.0","3gprrsje","","","null","","Agent A","veridical","STIM_SET_1/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","198","577723","0.0-198.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
