"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","164","1498596","0.0-164.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","1501140","0.0-165.0","arkbs5zx","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/713796.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","166","1501141","0.0-166.0","arkbs5zx","","","","","","","",""
"1460.9750000000931","{""judgement"":0}","[0]","survey-likert","167","1502604","0.0-167.0","arkbs5zx","","","","","","","","0"
"1535.5049999998882","{""confidence"":3}","[0]","survey-likert","168","1504141","0.0-168.0","arkbs5zx","","","","","","","",""
"1434.964999999851","","","instructions","169","1505576","0.0-169.0","arkbs5zx","[{""page_index"":0,""viewing_time"":848.6299999998882},{""page_index"":1,""viewing_time"":401.80500000016764},{""page_index"":2,""viewing_time"":184.3649999999907}]","","","","","","",""
"952.4199999999255","","","instructions","170","1506530","0.0-170.0","arkbs5zx","[{""page_index"":0,""viewing_time"":210.59499999997206},{""page_index"":1,""viewing_time"":376.67500000004657},{""page_index"":2,""viewing_time"":365.05000000004657}]","","","","","","",""
"","","","call-function","171","1506531","0.0-171.0","arkbs5zx","","","","","","","",""
"null","","","html-keyboard-response","172","1508033","0.0-172.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","1510749","0.0-173.0","arkbs5zx","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592817.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","174","1512251","0.0-174.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","1514974","0.0-175.0","arkbs5zx","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592817.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","176","1514975","0.0-176.0","arkbs5zx","","","","","","","",""
"1286.994999999879","{""judgement"":1}","[0]","survey-likert","177","1516262","0.0-177.0","arkbs5zx","","","","","","","","1"
"1211.7900000000373","{""confidence"":0}","[0]","survey-likert","178","1517476","0.0-178.0","arkbs5zx","","","","","","","",""
"","","","call-function","179","1517476","0.0-179.0","arkbs5zx","","","","","","","",""
"null","","","html-keyboard-response","180","1518979","0.0-180.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","1521807","0.0-181.0","arkbs5zx","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713371.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
