"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","167","548732","0.0-167.0","awlqeo5d","","","null","","Agent A","scrambled","STIM_SET_5/713920.bmp_pp76_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","168","550237","0.0-168.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","169","553301","0.0-169.0","awlqeo5d","","","null","","Agent B","veridical","STIM_SET_2_144/713920.bmp_pp76_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","170","553302","0.0-170.0","awlqeo5d","","","","","","","",""
"2930.945000000065","{""judgement"":0}","[0]","survey-likert","171","556234","0.0-171.0","awlqeo5d","","","","","","","","1"
"2692.444999999949","{""confidence"":1}","[0]","survey-likert","172","558927","0.0-172.0","awlqeo5d","","","","","","","",""
"47483.45499999996","","","instructions","173","606411","0.0-173.0","awlqeo5d","[{""page_index"":0,""viewing_time"":5166.179999999935},{""page_index"":1,""viewing_time"":40633.765000000014},{""page_index"":2,""viewing_time"":1683.2700000000186}]","","","","","","",""
"5387.3099999999395","","","instructions","174","611799","0.0-174.0","awlqeo5d","[{""page_index"":0,""viewing_time"":1487.2299999999814},{""page_index"":1,""viewing_time"":3120.9949999999953},{""page_index"":2,""viewing_time"":778.9749999999767}]","","","","","","",""
"","","","call-function","175","611799","0.0-175.0","awlqeo5d","","","","","","","",""
"null","","","html-keyboard-response","176","613303","0.0-176.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","177","616366","0.0-177.0","awlqeo5d","","","null","","Agent A","scrambled","STIM_SET_5/1592150.bmp_pp77_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","178","617872","0.0-178.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","179","620933","0.0-179.0","awlqeo5d","","","null","","Agent B","veridical","STIM_SET_2_144/1592150.bmp_pp77_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","180","620934","0.0-180.0","awlqeo5d","","","","","","","",""
"2284.585000000079","{""judgement"":1}","[0]","survey-likert","181","623219","0.0-181.0","awlqeo5d","","","","","","","","1"
"1600.9899999999907","{""confidence"":2}","[0]","survey-likert","182","624821","0.0-182.0","awlqeo5d","","","","","","","",""
"","","","call-function","183","624822","0.0-183.0","awlqeo5d","","","","","","","",""
"null","","","html-keyboard-response","184","626323","0.0-184.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","185","629399","0.0-185.0","awlqeo5d","","","null","","Agent A","veridical","STIM_SET_2_144/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","186","630901","0.0-186.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","187","633975","0.0-187.0","awlqeo5d","","","null","","Agent B","scrambled","STIM_SET_5/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","188","633975","0.0-188.0","awlqeo5d","","","","","","","",""
"3848.3699999999953","{""judgement"":1}","[0]","survey-likert","189","637826","0.0-189.0","awlqeo5d","","","","","","","","0"
